x-axis,1,2,3,4
+3.631510E-03,-1.693616359E+00,+273.398571E-03,+198.336091E-03,+318.937439E-03
+3.632812E-03,-1.686079003E+00,+273.711642E-03,+198.963233E-03,+317.997560E-03
+3.634115E-03,-1.678857049E+00,+273.084501E-03,+198.649829E-03,+319.250510E-03
+3.635417E-03,-1.673201783E+00,+273.397572E-03,+198.963566E-03,+317.369087E-03
+3.636719E-03,-1.665665760E+00,+272.770098E-03,+198.963899E-03,+318.310631E-03
+3.638021E-03,-1.659696422E+00,+272.770098E-03,+199.277636E-03,+318.624035E-03
+3.639323E-03,-1.651846996E+00,+272.770431E-03,+199.277303E-03,+318.309631E-03
+3.640625E-03,-1.646193062E+00,+273.083501E-03,+198.962232E-03,+317.682157E-03
+3.641927E-03,-1.639910653E+00,+272.457361E-03,+197.708285E-03,+317.682824E-03
+3.643229E-03,-1.632688035E+00,+273.711308E-03,+198.648495E-03,+318.308297E-03
+3.644531E-03,-1.626405960E+00,+272.769430E-03,+197.707618E-03,+316.426877E-03
+3.645833E-03,-1.619496077E+00,+272.142624E-03,+198.022356E-03,+317.369422E-03
+3.647135E-03,-1.612271791E+00,+272.769430E-03,+198.963566E-03,+318.623034E-03
+3.648437E-03,-1.604421699E+00,+272.142624E-03,+198.962564E-03,+317.367420E-03
+3.649740E-03,-1.598138289E+00,+272.769764E-03,+198.022356E-03,+316.740280E-03
+3.651042E-03,-1.589969787E+00,+272.455359E-03,+198.963900E-03,+317.056020E-03
+3.652344E-03,-1.579295401E+00,+271.828554E-03,+199.276634E-03,+318.938105E-03
+3.653646E-03,-1.572383514E+00,+272.456361E-03,+198.336093E-03,+318.623033E-03
+3.654948E-03,-1.563277143E+00,+272.771100E-03,+198.963232E-03,+317.369089E-03
+3.656250E-03,-1.555738451E+00,+273.711306E-03,+198.649495E-03,+318.309630E-03
+3.657552E-03,-1.547258884E+00,+272.771100E-03,+198.649829E-03,+317.681823E-03
+3.658854E-03,-1.539094056E+00,+273.710304E-03,+198.962897E-03,+317.369424E-03
+3.660156E-03,-1.531869435E+00,+271.829223E-03,+198.335091E-03,+318.624034E-03
+3.661458E-03,-1.523704941E+00,+273.082831E-03,+198.022357E-03,+318.309630E-03
+3.662760E-03,-1.516794055E+00,+271.829224E-03,+198.963566E-03,+317.682492E-03
+3.664062E-03,-1.508628559E+00,+273.083165E-03,+198.962228E-03,+317.996228E-03
+3.665365E-03,-1.500777134E+00,+272.142960E-03,+197.707619E-03,+317.995224E-03
+3.666667E-03,-1.493238106E+00,+273.083165E-03,+198.021689E-03,+317.055020E-03
+3.667969E-03,-1.484446477E+00,+272.143629E-03,+198.336094E-03,+317.996562E-03
+3.669271E-03,-1.477848656E+00,+273.711305E-03,+198.963566E-03,+318.309294E-03
+3.670573E-03,-1.469059035E+00,+272.769428E-03,+198.961893E-03,+317.368087E-03
+3.671875E-03,-1.464345302E+00,+272.142961E-03,+197.393883E-03,+317.367752E-03
+3.673177E-03,-1.457122017E+00,+273.083164E-03,+198.022359E-03,+317.054686E-03
+3.674479E-03,-1.450212469E+00,+272.142292E-03,+198.962896E-03,+317.683162E-03
+3.675781E-03,-1.443302920E+00,+272.456697E-03,+198.335760E-03,+318.623364E-03
+3.677083E-03,-1.436394041E+00,+273.084503E-03,+198.650165E-03,+317.681823E-03
+3.678385E-03,-1.430111293E+00,+273.397234E-03,+199.276296E-03,+317.367417E-03
+3.679687E-03,-1.422573939E+00,+272.455692E-03,+198.021355E-03,+316.739611E-03
+3.680990E-03,-1.415349984E+00,+272.141957E-03,+198.021355E-03,+316.427216E-03
+3.682292E-03,-1.407809949E+00,+272.142962E-03,+198.021690E-03,+317.683163E-03
+3.683594E-03,-1.398076448E+00,+273.083163E-03,+198.335425E-03,+318.622023E-03
+3.684896E-03,-1.390851488E+00,+272.142627E-03,+198.335760E-03,+316.426882E-03
+3.686198E-03,-1.382371587E+00,+272.769092E-03,+198.648490E-03,+317.366746E-03
+3.687500E-03,-1.373894034E+00,+271.828892E-03,+197.708625E-03,+316.113482E-03
+3.688802E-03,-1.367609272E+00,+272.768756E-03,+198.963566E-03,+317.680816E-03
+3.690104E-03,-1.358189843E+00,+271.514487E-03,+198.962560E-03,+316.427218E-03
+3.691406E-03,-1.351278617E+00,+272.141957E-03,+198.022026E-03,+317.680816E-03
+3.692708E-03,-1.342800059E+00,+272.141957E-03,+198.648824E-03,+316.426882E-03
+3.694010E-03,-1.335574762E+00,+272.142963E-03,+198.021355E-03,+317.369094E-03
+3.695312E-03,-1.326782133E+00,+273.083832E-03,+198.021355E-03,+318.308620E-03
+3.696615E-03,-1.319243101E+00,+272.768419E-03,+198.021355E-03,+316.739275E-03
+3.697917E-03,-1.310451479E+00,+271.200082E-03,+198.021690E-03,+316.113820E-03
+3.699219E-03,-1.303853987E+00,+271.513816E-03,+198.334754E-03,+317.995221E-03
+3.700521E-03,-1.295376101E+00,+271.514488E-03,+197.707284E-03,+317.054688E-03
+3.701823E-03,-1.288777264E+00,+272.140278E-03,+197.707284E-03,+317.681822E-03
+3.703125E-03,-1.279044104E+00,+270.572949E-03,+197.708628E-03,+317.368087E-03
+3.704427E-03,-1.272131196E+00,+271.828222E-03,+198.963230E-03,+317.368087E-03
+3.705729E-03,-1.262081616E+00,+272.141621E-03,+198.649831E-03,+317.368087E-03
+3.707031E-03,-1.252659168E+00,+271.827551E-03,+198.962894E-03,+317.368087E-03
+3.708333E-03,-1.242922649E+00,+271.514152E-03,+198.335761E-03,+317.367751E-03
+3.709635E-03,-1.232875422E+00,+271.829567E-03,+198.649159E-03,+317.053681E-03
+3.710937E-03,-1.225650794E+00,+273.395885E-03,+198.335761E-03,+316.740955E-03
+3.712240E-03,-1.217486645E+00,+271.201427E-03,+198.648823E-03,+317.680476E-03
+3.713542E-03,-1.210889149E+00,+272.769761E-03,+198.021018E-03,+316.113151E-03
+3.714844E-03,-1.202409248E+00,+272.456364E-03,+197.707621E-03,+317.368423E-03
+3.716146E-03,-1.193929011E+00,+272.770098E-03,+198.021018E-03,+317.681485E-03
+3.717448E-03,-1.185135376E+00,+272.769425E-03,+197.705602E-03,+317.054017E-03
+3.718750E-03,-1.176656821E+00,+272.141620E-03,+196.136596E-03,+317.053680E-03
+3.720052E-03,-1.169428827E+00,+271.827887E-03,+195.824881E-03,+316.739273E-03
+3.721354E-03,-1.158126332E+00,+271.827887E-03,+197.707284E-03,+316.112142E-03
+3.722656E-03,-1.150587969E+00,+271.828896E-03,+197.707284E-03,+316.426886E-03
+3.723958E-03,-1.142422139E+00,+272.769088E-03,+197.707958E-03,+317.367750E-03
+3.725260E-03,-1.134253951E+00,+271.828223E-03,+198.334415E-03,+317.054353E-03
+3.726562E-03,-1.123893332E+00,+272.140947E-03,+197.392877E-03,+317.368087E-03
+3.727865E-03,-1.116982100E+00,+271.200083E-03,+197.078807E-03,+317.367077E-03
+3.729167E-03,-1.108500514E+00,+271.513479E-03,+196.766421E-03,+316.425876E-03
+3.730469E-03,-1.098451946E+00,+271.200083E-03,+198.021355E-03,+316.426887E-03
+3.731771E-03,-1.089973730E+00,+271.514153E-03,+198.021018E-03,+317.368424E-03
+3.733073E-03,-1.083061485E+00,+271.827887E-03,+197.707621E-03,+317.680809E-03
+3.734375E-03,-1.073640722E+00,+271.827212E-03,+198.021355E-03,+316.425876E-03
+3.735677E-03,-1.065474554E+00,+271.200757E-03,+198.021355E-03,+316.425202E-03
+3.736979E-03,-1.056994654E+00,+272.141957E-03,+198.020343E-03,+315.798410E-03
+3.738281E-03,-1.048514078E+00,+272.141957E-03,+197.079144E-03,+316.426550E-03
+3.739583E-03,-1.039407386E+00,+272.140945E-03,+197.080155E-03,+317.052330E-03
+3.740885E-03,-1.031553939E+00,+271.200421E-03,+198.021355E-03,+315.483328E-03
+3.742187E-03,-1.022131827E+00,+271.826874E-03,+198.021017E-03,+315.169932E-03
+3.743490E-03,-1.012711402E+00,+270.886350E-03,+197.707284E-03,+315.484002E-03
+3.744792E-03,-1.004856943E+00,+271.513141E-03,+197.707622E-03,+315.798073E-03
+3.746094E-03,-994.493295E-03,+270.888038E-03,+198.021017E-03,+316.110793E-03
+3.747396E-03,-984.758125E-03,+273.082480E-03,+197.707284E-03,+315.170607E-03
+3.748698E-03,-975.964154E-03,+271.513141E-03,+197.706609E-03,+316.110793E-03
+3.750000E-03,-967.171871E-03,+270.886689E-03,+197.080157E-03,+315.170945E-03
+3.751302E-03,-959.944874E-03,+271.828900E-03,+198.020341E-03,+316.425201E-03
+3.752604E-03,-949.583254E-03,+272.768409E-03,+197.079481E-03,+315.797398E-03
+3.753906E-03,-941.730480E-03,+271.199408E-03,+197.393552E-03,+315.484341E-03
+3.755208E-03,-932.935833E-03,+270.886689E-03,+197.706271E-03,+316.110792E-03
+3.756510E-03,-923.514735E-03,+271.828224E-03,+196.766763E-03,+315.169933E-03
+3.757812E-03,-915.033482E-03,+272.141281E-03,+198.335087E-03,+315.482313E-03
+3.759115E-03,-905.298314E-03,+271.513816E-03,+198.020679E-03,+314.228060E-03
+3.760417E-03,-896.504343E-03,+271.512464E-03,+197.393890E-03,+314.856877E-03
+3.761719E-03,-887.709696E-03,+270.258549E-03,+198.020340E-03,+316.111468E-03
+3.763021E-03,-878.286907E-03,+271.199069E-03,+197.079820E-03,+315.796721E-03
+3.764323E-03,-868.239360E-03,+270.572282E-03,+197.707284E-03,+314.855186E-03
+3.765625E-03,-860.697611E-03,+271.200084E-03,+197.707284E-03,+314.541454E-03
+3.766927E-03,-849.391754E-03,+271.513140E-03,+197.706608E-03,+314.541454E-03
+3.768229E-03,-838.713022E-03,+270.885675E-03,+197.079482E-03,+314.542131E-03
+3.769531E-03,-827.721911E-03,+270.886691E-03,+197.392876E-03,+315.169256E-03
+3.770833E-03,-817.983698E-03,+271.859705E-03,+197.078128E-03,+314.855863E-03
+3.772135E-03,-806.363432E-03,+303.302198E-03,+196.137948E-03,+315.150975E-03
+3.773437E-03,-795.058929E-03,+2.114055515E+00,+197.080498E-03,+297.906560E-03
+3.774740E-03,-785.634785E-03,+4.050908615E+00,+198.333055E-03,+307.946993E-03
+3.776042E-03,-774.330622E-03,+4.806023708E+00,+196.137271E-03,+308.894284E-03
+3.777344E-03,-765.222580E-03,+5.352928442E+00,+196.451680E-03,+314.541793E-03
+3.778646E-03,-756.113861E-03,+5.418184277E+00,+197.077788E-03,+314.855524E-03
+3.779948E-03,-746.378695E-03,+5.417860380E+00,+195.822523E-03,+314.854169E-03
+3.781250E-03,-737.584724E-03,+5.408439962E+00,+195.509470E-03,+313.600260E-03
+3.782552E-03,-728.790075E-03,+5.400589897E+00,+196.135577E-03,+314.540437E-03
+3.783854E-03,-719.369319E-03,+5.394307472E+00,+194.881329E-03,+313.599921E-03
+3.785156E-03,-711.202472E-03,+5.387083853E+00,+195.509470E-03,+314.227384E-03
+3.786458E-03,-702.094091E-03,+5.379860912E+00,+196.135915E-03,+314.227384E-03
+3.787760E-03,-692.672996E-03,+5.373267129E+00,+195.194722E-03,+314.226366E-03
+3.789062E-03,-684.193096E-03,+5.368239968E+00,+195.195400E-03,+313.285173E-03
+3.790365E-03,-675.711159E-03,+5.361329401E+00,+195.822862E-03,+313.285173E-03
+3.791667E-03,-665.348533E-03,+5.353478998E+00,+195.821844E-03,+313.286190E-03
+3.792969E-03,-656.553883E-03,+5.346883181E+00,+194.879633E-03,+314.227384E-03
+3.794271E-03,-647.132110E-03,+5.339973971E+00,+193.940137E-03,+314.226705E-03
+3.795573E-03,-638.024408E-03,+5.333377814E+00,+195.507774E-03,+313.598903E-03
+3.796875E-03,-629.228400E-03,+5.326155213E+00,+194.566581E-03,+313.286191E-03
+3.798177E-03,-618.550346E-03,+5.319876522E+00,+194.566581E-03,+314.225686E-03
+3.799479E-03,-608.186702E-03,+5.316102243E+00,+194.567260E-03,+312.658730E-03
+3.800781E-03,-598.450520E-03,+5.307312688E+00,+195.193703E-03,+314.226365E-03
+3.802083E-03,-588.713318E-03,+5.302601632E+00,+194.253530E-03,+313.284493E-03
+3.803385E-03,-578.036284E-03,+5.297888877E+00,+195.194382E-03,+312.658051E-03
+3.804687E-03,-568.614172E-03,+5.291608488E+00,+194.879632E-03,+313.598903E-03
+3.805990E-03,-559.191380E-03,+5.286268612E+00,+193.938780E-03,+313.284833E-03
+3.807292E-03,-549.141127E-03,+5.280302294E+00,+194.252510E-03,+312.971102E-03
+3.808594E-03,-539.092914E-03,+5.275276488E+00,+194.252510E-03,+312.970762E-03
+3.809896E-03,-530.926064E-03,+5.269623901E+00,+194.252170E-03,+312.657712E-03
+3.811198E-03,-521.818362E-03,+5.264598094E+00,+193.939120E-03,+313.283812E-03
+3.812500E-03,-513.025412E-03,+5.258947208E+00,+194.565901E-03,+312.029571E-03
+3.813802E-03,-505.171271E-03,+5.255490392E+00,+193.938780E-03,+312.656692E-03
+3.815104E-03,-495.123739E-03,+5.250153237E+00,+194.251490E-03,+312.341601E-03
+3.816406E-03,-487.585710E-03,+5.246696761E+00,+193.310640E-03,+311.087020E-03
+3.817708E-03,-479.732929E-03,+5.241672315E+00,+193.624029E-03,+311.400750E-03
+3.819010E-03,-470.937256E-03,+5.237274649E+00,+193.311320E-03,+311.402452E-03
+3.820312E-03,-460.572592E-03,+5.232250203E+00,+194.251830E-03,+312.970421E-03
+3.821615E-03,-449.895561E-03,+5.227854239E+00,+193.624029E-03,+312.342281E-03
+3.822917E-03,-440.473108E-03,+5.224399465E+00,+193.309278E-03,+311.715842E-03
+3.824219E-03,-430.733861E-03,+5.220946053E+00,+192.369791E-03,+312.657372E-03
+3.825521E-03,-418.172748E-03,+5.218744494E+00,+193.938781E-03,+312.970421E-03
+3.826823E-03,-407.183350E-03,+5.213721071E+00,+194.251148E-03,+312.342961E-03
+3.828125E-03,-399.015475E-03,+5.210266297E+00,+192.996910E-03,+312.344324E-03
+3.829427E-03,-388.964200E-03,+5.206811523E+00,+193.625051E-03,+313.596858E-03
+3.830729E-03,-377.973781E-03,+5.203355726E+00,+194.251147E-03,+311.400750E-03
+3.832031E-03,-368.863353E-03,+5.198959763E+00,+192.996229E-03,+311.401091E-03
+3.833333E-03,-357.558524E-03,+5.195506011E+00,+192.996911E-03,+311.715843E-03
+3.834635E-03,-347.822341E-03,+5.192991743E+00,+193.623006E-03,+312.654304E-03
+3.835937E-03,-338.086841E-03,+5.188909851E+00,+192.368088E-03,+310.145833E-03
+3.837240E-03,-328.977435E-03,+5.185768465E+00,+192.368771E-03,+311.400750E-03
+3.838542E-03,-318.615159E-03,+5.181999961E+00,+192.996570E-03,+311.400409E-03
+3.839844E-03,-310.134234E-03,+5.178545869E+00,+193.309617E-03,+311.086339E-03
+3.841146E-03,-300.711099E-03,+5.175719236E+00,+192.682841E-03,+310.773292E-03
+3.842448E-03,-290.348141E-03,+5.172892602E+00,+193.309958E-03,+311.400409E-03
+3.843750E-03,-281.238393E-03,+5.170066310E+00,+192.996912E-03,+311.087021E-03
+3.845052E-03,-270.561364E-03,+5.167553746E+00,+193.624028E-03,+311.400409E-03
+3.846354E-03,-261.136180E-03,+5.165041183E+00,+193.309958E-03,+311.088046E-03
+3.847656E-03,-248.889483E-03,+5.162526913E+00,+192.995205E-03,+312.342279E-03
+3.848958E-03,-238.525843E-03,+5.158446730E+00,+192.055726E-03,+311.712772E-03
+3.850260E-03,-228.789319E-03,+5.156876719E+00,+193.623004E-03,+309.832106E-03
+3.851562E-03,-218.738725E-03,+5.155617363E+00,+192.367405E-03,+311.400750E-03
+3.852865E-03,-208.375085E-03,+5.151537865E+00,+191.741998E-03,+311.399725E-03
+3.854167E-03,-198.638219E-03,+5.150593945E+00,+193.624028E-03,+310.457856E-03
+3.855469E-03,-188.275605E-03,+5.148082065E+00,+193.309274E-03,+309.831082E-03
+3.856771E-03,-179.481633E-03,+5.146196276E+00,+192.369114E-03,+310.458881E-03
+3.858073E-03,-170.687662E-03,+5.143057281E+00,+193.309274E-03,+310.772268E-03
+3.859375E-03,-161.893007E-03,+5.141487271E+00,+192.368772E-03,+310.458539E-03
+3.860677E-03,-152.470895E-03,+5.140230989E+00,+192.995887E-03,+310.457514E-03
+3.861979E-03,-143.049809E-03,+5.138972314E+00,+192.681133E-03,+309.517012E-03
+3.863281E-03,-134.568198E-03,+5.135519249E+00,+191.739948E-03,+310.144127E-03
+3.864583E-03,-124.518288E-03,+5.133635169E+00,+191.742000E-03,+309.831425E-03
+3.865885E-03,-114.781421E-03,+5.132064817E+00,+193.622317E-03,+310.771241E-03
+3.867187E-03,-104.416756E-03,+5.130493439E+00,+192.176267E-03,+309.501955E-03
+3.868490E-03,-93.738362E-03,+5.127981902E+00,+595.442761E-03,+296.290805E-03
+3.869792E-03,-83.061338E-03,+5.126409839E+00,+3.587880870E+00,+264.647742E-03
+3.871094E-03,-73.639568E-03,+5.123270846E+00,+4.830382863E+00,+304.492230E-03
+3.872396E-03,-64.529472E-03,+5.121699467E+00,+5.820337789E+00,+305.447453E-03
+3.873698E-03,-53.540775E-03,+5.119188616E+00,+5.951490108E+00,+318.310641E-03
+3.875000E-03,-45.998633E-03,+5.118246063E+00,+5.964327263E+00,+318.623683E-03
+3.876302E-03,-34.379741E-03,+5.116988411E+00,+5.940771983E+00,+317.997255E-03
+3.877604E-03,-24.329146E-03,+5.114475505E+00,+5.917218073E+00,+318.937411E-03
+3.878906E-03,-13.963795E-03,+5.111650242E+00,+5.894922502E+00,+317.994857E-03
+3.880208E-03,-2.656232E-03,+5.110078519E+00,+5.875764207E+00,+316.740632E-03
+3.881510E-03,+9.590457E-03,+5.107255313E+00,+5.856609341E+00,+317.367402E-03
+3.882812E-03,+19.954094E-03,+5.107565955E+00,+5.840588665E+00,+316.738918E-03
+3.884115E-03,+29.691305E-03,+5.104741036E+00,+5.821747184E+00,+315.798421E-03
+3.885417E-03,+40.369356E-03,+5.103484069E+00,+5.805414495E+00,+316.426562E-03
+3.886719E-03,+50.735737E-03,+5.101600332E+00,+5.788139251E+00,+317.053674E-03
+3.888021E-03,+62.981395E-03,+5.100344051E+00,+5.769609440E+00,+316.742004E-03
+3.889323E-03,+72.403507E-03,+5.099086397E+00,+5.751393700E+00,+318.625055E-03
+3.890625E-03,+81.825962E-03,+5.096575206E+00,+5.733492374E+00,+319.251480E-03
+3.891927E-03,+91.562145E-03,+5.095317209E+00,+5.716218159E+00,+318.311328E-03
+3.893229E-03,+101.297984E-03,+5.092493321E+00,+5.698628843E+00,+319.251479E-03
+3.894531E-03,+110.721469E-03,+5.092179937E+00,+5.679786336E+00,+318.310985E-03
+3.895833E-03,+121.399176E-03,+5.092490231E+00,+5.662513494E+00,+318.937066E-03
+3.897135E-03,+131.448055E-03,+5.089154838E+00,+5.646183893E+00,+317.678380E-03
+3.898437E-03,+140.243056E-03,+4.905568358E+00,+5.631734938E+00,+314.212617E-03
+3.899740E-03,+149.980613E-03,+2.559754144E+00,+5.615720782E+00,+300.737471E-03
+3.901042E-03,+160.971016E-03,+1.054739596E+00,+5.602841148E+00,+314.539049E-03
+3.902344E-03,+170.080088E-03,+134.075768E-03,+5.587452042E+00,+312.347428E-03
+3.903646E-03,+180.129997E-03,-38.829266E-03,+5.572377006E+00,+316.427250E-03
+3.904948E-03,+189.867554E-03,-76.782639E-03,+5.557615698E+00,+317.681470E-03
+3.906250E-03,+200.857956E-03,-69.874809E-03,+5.542857826E+00,+317.054360E-03
+3.907552E-03,+209.967372E-03,-64.533894E-03,+5.531235502E+00,+317.367056E-03
+3.908854E-03,+220.330320E-03,-57.625720E-03,+5.518046609E+00,+316.426907E-03
+3.910156E-03,+229.440425E-03,-51.970734E-03,+5.506736979E+00,+317.368087E-03
+3.911458E-03,+240.430138E-03,-44.748146E-03,+5.492606907E+00,+317.367055E-03
+3.912760E-03,+248.911758E-03,-38.467770E-03,+5.481300372E+00,+316.426908E-03
+3.914062E-03,+258.964419E-03,-33.126509E-03,+5.469990054E+00,+317.366367E-03
+3.915365E-03,+271.210068E-03,-25.905299E-03,+5.455234250E+00,+315.799456E-03
+3.916667E-03,+280.633556E-03,-20.879828E-03,+5.445493938E+00,+317.366366E-03
+3.917969E-03,+291.310917E-03,-15.540631E-03,+5.431992697E+00,+315.797735E-03
+3.919271E-03,+301.047100E-03,-10.199025E-03,+5.421941068E+00,+315.796703E-03
+3.920573E-03,+310.782249E-03,-2.664434E-03,+5.410635566E+00,+314.855180E-03
+3.921875E-03,+319.576909E-03,+2.046966E-03,+5.400271587E+00,+314.541110E-03
+3.923177E-03,+328.998332E-03,+7.071404E-03,+5.390222712E+00,+314.226350E-03
+3.924479E-03,+337.794714E-03,+11.468734E-03,+5.381429085E+00,+313.286206E-03
+3.925781E-03,+348.787178E-03,+16.180823E-03,+5.372948495E+00,+314.375162E-03
+3.927083E-03,+359.780331E-03,+21.834435E-03,+5.363842521E+00,+451.087545E-03
+3.928385E-03,+371.401625E-03,+27.802117E-03,+5.356618557E+00,+2.386713389E+00
+3.929687E-03,+383.645546E-03,+34.080768E-03,+5.349081212E+00,+3.758875136E+00
+3.930990E-03,+391.499374E-03,+37.850647E-03,+5.341855180E+00,+4.547762563E+00
+3.932292E-03,+401.234522E-03,+42.562393E-03,+5.332435482E+00,+4.712517149E+00
+3.933594E-03,+410.029873E-03,+47.901934E-03,+5.325211173E+00,+4.756753841E+00
+3.934896E-03,+420.078746E-03,+53.552443E-03,+5.317360792E+00,+4.758009777E+00
+3.936198E-03,+428.875131E-03,+56.693836E-03,+5.310763589E+00,+4.758953368E+00
+3.937500E-03,+439.866561E-03,+60.463371E-03,+5.302600174E+00,+4.761150826E+00
+3.938802E-03,+449.916813E-03,+64.858632E-03,+5.296630076E+00,+4.762406763E+00
+3.940104E-03,+459.967411E-03,+67.685610E-03,+5.288151210E+00,+4.763349319E+00
+3.941406E-03,+470.331734E-03,+70.826659E-03,+5.280615246E+00,+4.764605946E+00
+3.942708E-03,+480.697093E-03,+74.281089E-03,+5.274646528E+00,+4.766176643E+00
+3.944010E-03,+492.002592E-03,+77.422138E-03,+5.267421874E+00,+4.768060030E+00
+3.945312E-03,+502.367605E-03,+80.876222E-03,+5.259257424E+00,+4.769001550E+00
+3.946615E-03,+513.359724E-03,+83.703546E-03,+5.252345113E+00,+4.769317692E+00
+3.947917E-03,+524.037772E-03,+87.157630E-03,+5.242926800E+00,+4.771513077E+00
+3.949219E-03,+534.401059E-03,+89.985299E-03,+5.236958426E+00,+4.770888045E+00
+3.950521E-03,+543.824207E-03,+93.754835E-03,+5.230049568E+00,+4.773084811E+00
+3.951823E-03,+554.188876E-03,+98.149402E-03,+5.223769197E+00,+4.773713297E+00
+3.953125E-03,+564.864505E-03,+100.349277E-03,+5.218428963E+00,+4.774654817E+00
+3.954427E-03,+573.031027E-03,+103.804052E-03,+5.212149629E+00,+4.774971998E+00
+3.955729E-03,+581.826726E-03,+107.257789E-03,+5.207750569E+00,+4.778109245E+00
+3.957031E-03,+592.188975E-03,+109.771044E-03,+5.201469853E+00,+4.778110628E+00
+3.958333E-03,+600.669222E-03,+112.912785E-03,+5.195817277E+00,+4.779366564E+00
+3.959635E-03,+609.463884E-03,+116.993625E-03,+5.190791805E+00,+4.780308775E+00
+3.960937E-03,+618.885996E-03,+119.193156E-03,+5.185450879E+00,+4.781250986E+00
+3.962240E-03,+628.309838E-03,+122.332476E-03,+5.178546518E+00,+4.782194927E+00
+3.963542E-03,+639.300572E-03,+124.218282E-03,+5.176343528E+00,+4.784705069E+00
+3.964844E-03,+648.724414E-03,+127.357256E-03,+5.170064888E+00,+4.785021907E+00
+3.966146E-03,+659.717916E-03,+128.928646E-03,+5.166293967E+00,+4.787846464E+00
+3.967448E-03,+671.651207E-03,+131.441902E-03,+5.160642085E+00,+4.788789021E+00
+3.968750E-03,+682.329600E-03,+134.581913E-03,+5.156245791E+00,+4.790043226E+00
+3.970052E-03,+693.005917E-03,+137.093438E-03,+5.152476254E+00,+4.789417509E+00
+3.971354E-03,+701.801273E-03,+138.665175E-03,+5.148078922E+00,+4.790987168E+00
+3.972656E-03,+711.852218E-03,+141.490423E-03,+5.143368905E+00,+4.791931457E+00
+3.973958E-03,+722.530265E-03,+143.062161E-03,+5.139598329E+00,+4.794754974E+00
+3.975260E-03,+732.893549E-03,+145.888448E-03,+5.134260517E+00,+4.794755320E+00
+3.976562E-03,+742.317740E-03,+148.399972E-03,+5.130178988E+00,+4.795072508E+00
+3.977865E-03,+753.623928E-03,+149.970324E-03,+5.127350275E+00,+4.798210441E+00
+3.979167E-03,+764.614659E-03,+151.542408E-03,+5.122640259E+00,+4.798838581E+00
+3.980469E-03,+774.037464E-03,+154.680686E-03,+5.118870721E+00,+4.799467415E+00
+3.981771E-03,+784.085984E-03,+155.623244E-03,+5.114474082E+00,+4.800724390E+00
+3.983073E-03,+792.566578E-03,+156.881606E-03,+5.110391167E+00,+4.802607079E+00
+3.984375E-03,+801.674966E-03,+160.020229E-03,+5.106310679E+00,+4.802922883E+00
+3.985677E-03,+811.096731E-03,+161.277205E-03,+5.104423829E+00,+4.804804531E+00
+3.986979E-03,+820.206854E-03,+163.160933E-03,+5.100341954E+00,+4.804177778E+00
+3.988281E-03,+831.199318E-03,+164.418602E-03,+5.097201597E+00,+4.804807653E+00
+3.989583E-03,+842.191435E-03,+166.930819E-03,+5.094374617E+00,+4.807005452E+00
+3.990885E-03,+852.868441E-03,+169.127230E-03,+5.091235301E+00,+4.808574416E+00
+3.992187E-03,+862.289164E-03,+169.443382E-03,+5.089348796E+00,+4.808889528E+00
+3.993490E-03,+870.456730E-03,+171.642569E-03,+5.085580646E+00,+4.810145115E+00
+3.994792E-03,+880.191524E-03,+174.468508E-03,+5.082440636E+00,+4.810773256E+00
+3.996094E-03,+888.671772E-03,+176.664918E-03,+5.079929809E+00,+4.811400355E+00
+3.997396E-03,+897.468521E-03,+176.981419E-03,+5.078983083E+00,+4.811088021E+00
+3.998698E-03,+908.772972E-03,+179.491899E-03,+5.073960735E+00,+4.812344650E+00
+4.000000E-03,+918.196126E-03,+180.121776E-03,+5.071449561E+00,+4.813914307E+00
+4.001302E-03,+928.558712E-03,+182.320269E-03,+5.070191890E+00,+4.814856518E+00
+4.002604E-03,+937.354420E-03,+184.518067E-03,+5.067679327E+00,+4.815799077E+00
+4.003906E-03,+947.717353E-03,+186.087724E-03,+5.065167459E+00,+4.817054316E+00
+4.005208E-03,+956.826785E-03,+187.030978E-03,+5.063283036E+00,+4.817366996E+00
+4.006510E-03,+967.190066E-03,+188.913315E-03,+5.061398614E+00,+4.816426871E+00
+4.007812E-03,+976.613220E-03,+188.916443E-03,+5.059513149E+00,+4.817369082E+00
+4.009115E-03,+986.976848E-03,+191.741338E-03,+5.056686515E+00,+4.818311641E+00
+4.010417E-03,+996.714769E-03,+193.008748E-03,+5.053861273E+00,+4.819567922E+00
+4.011719E-03,+1.008019912E+00,+206.227425E-03,+5.052291268E+00,+4.820905239E+00
+4.013021E-03,+1.018071209E+00,+1.944591805E+00,+5.051033248E+00,+4.895217136E+00
+4.014323E-03,+1.029062629E+00,+3.951257909E+00,+5.048208005E+00,+4.858815236E+00
+4.015625E-03,+1.039111838E+00,+4.887863615E+00,+5.046637653E+00,+4.849690841E+00
+4.016927E-03,+1.048220923E+00,+5.300792251E+00,+5.045066954E+00,+4.825845502E+00
+4.018229E-03,+1.058270132E+00,+5.363845224E+00,+5.043182879E+00,+4.823648750E+00
+4.019531E-03,+1.067379566E+00,+5.359133472E+00,+5.041613223E+00,+4.823023046E+00
+4.020833E-03,+1.077744585E+00,+5.353791490E+00,+5.040670664E+00,+4.824590961E+00
+4.022135E-03,+1.088735657E+00,+5.345939034E+00,+5.039411945E+00,+4.823964909E+00
