x-axis,1,2,3,4
+18.125000E-03,-1.731312030E+00,+232.254989E-03,+159.076565E-03,+267.430968E-03
+18.131510E-03,-1.724088512E+00,+231.940986E-03,+158.448491E-03,+268.058942E-03
+18.138021E-03,-1.717807105E+00,+232.254923E-03,+158.448524E-03,+267.116898E-03
+18.144531E-03,-1.711525598E+00,+231.312911E-03,+158.762561E-03,+267.745039E-03
+18.151042E-03,-1.704302113E+00,+232.254956E-03,+158.762528E-03,+268.373113E-03
+18.157552E-03,-1.698334643E+00,+231.626949E-03,+158.448424E-03,+268.373046E-03
+18.164063E-03,-1.691111158E+00,+232.254889E-03,+157.820383E-03,+267.745039E-03
+18.170573E-03,-1.685143688E+00,+230.998808E-03,+158.134454E-03,+268.373079E-03
+18.177083E-03,-1.677920236E+00,+231.626849E-03,+158.448457E-03,+268.059009E-03
+18.183594E-03,-1.672266770E+00,+231.312812E-03,+158.134420E-03,+267.744972E-03
+18.190104E-03,-1.664729148E+00,+231.312945E-03,+158.134420E-03,+267.744939E-03
+18.196615E-03,-1.657819500E+00,+232.569026E-03,+158.134387E-03,+267.430968E-03
+18.203125E-03,-1.649967842E+00,+231.940852E-03,+157.820383E-03,+268.059009E-03
+18.209635E-03,-1.643058361E+00,+230.998841E-03,+158.134454E-03,+267.744872E-03
+18.216146E-03,-1.636776920E+00,+231.940886E-03,+158.448457E-03,+266.802928E-03
+18.222656E-03,-1.630181409E+00,+231.312778E-03,+158.134454E-03,+268.373113E-03
+18.229167E-03,-1.623271828E+00,+230.998808E-03,+158.448457E-03,+268.373046E-03
+18.235677E-03,-1.616048243E+00,+231.626915E-03,+158.134420E-03,+267.744972E-03
+18.242188E-03,-1.609138696E+00,+231.940919E-03,+158.134354E-03,+267.744972E-03
+18.248698E-03,-1.602229014E+00,+231.626849E-03,+157.506280E-03,+267.744972E-03
+18.255208E-03,-1.594063085E+00,+231.312812E-03,+157.506213E-03,+267.744838E-03
+18.261719E-03,-1.584955212E+00,+231.312812E-03,+156.878273E-03,+266.488724E-03
+18.268229E-03,-1.577417423E+00,+231.312711E-03,+158.134387E-03,+266.802761E-03
+18.274740E-03,-1.568937457E+00,+230.370667E-03,+157.820317E-03,+266.802828E-03
+18.281250E-03,-1.559829550E+00,+230.998674E-03,+157.506246E-03,+267.430835E-03
+18.287760E-03,-1.551977691E+00,+230.370634E-03,+157.192209E-03,+266.802794E-03
+18.294271E-03,-1.543183821E+00,+230.684704E-03,+157.192143E-03,+267.116831E-03
+18.300781E-03,-1.535332063E+00,+230.998808E-03,+156.564102E-03,+267.116865E-03
+18.307292E-03,-1.527480371E+00,+231.626815E-03,+156.878106E-03,+267.430801E-03
+18.313802E-03,-1.520256652E+00,+230.998775E-03,+156.564069E-03,+266.488791E-03
+18.320313E-03,-1.512090890E+00,+231.312845E-03,+156.564136E-03,+267.430902E-03
+18.326823E-03,-1.504553134E+00,+231.626782E-03,+157.192142E-03,+267.430835E-03
+18.333333E-03,-1.496387372E+00,+230.684671E-03,+156.564136E-03,+266.802761E-03
+18.339844E-03,-1.488849617E+00,+230.684805E-03,+157.192109E-03,+266.802761E-03
+18.346354E-03,-1.480683821E+00,+231.940852E-03,+156.250099E-03,+266.802694E-03
+18.352865E-03,-1.472832230E+00,+230.998842E-03,+157.192142E-03,+266.174687E-03
+18.359375E-03,-1.466550756E+00,+231.940919E-03,+156.564069E-03,+266.802661E-03
+18.365885E-03,-1.459641241E+00,+231.626949E-03,+156.564102E-03,+265.860550E-03
+18.372396E-03,-1.453045764E+00,+232.254889E-03,+156.878139E-03,+265.860516E-03
+18.378906E-03,-1.446450253E+00,+230.998708E-03,+156.878106E-03,+265.546513E-03
+18.385417E-03,-1.439540772E+00,+230.684637E-03,+156.564069E-03,+265.860550E-03
+18.391927E-03,-1.433259097E+00,+230.370701E-03,+156.564102E-03,+265.860550E-03
+18.398438E-03,-1.424465328E+00,+231.312644E-03,+156.877972E-03,+265.860483E-03
+18.404948E-03,-1.417555646E+00,+229.742493E-03,+155.307955E-03,+265.232476E-03
+18.411458E-03,-1.409389784E+00,+230.056564E-03,+156.878106E-03,+265.860483E-03
+18.417969E-03,-1.400909951E+00,+230.370634E-03,+156.564002E-03,+265.232476E-03
+18.424479E-03,-1.393058125E+00,+230.684637E-03,+155.935928E-03,+265.860483E-03
+18.430990E-03,-1.384578293E+00,+230.370601E-03,+155.935894E-03,+265.232476E-03
+18.437500E-03,-1.376726534E+00,+230.430548E-03,+155.621925E-03,+265.860449E-03
+18.444010E-03,-1.368874708E+00,+792.094404E-03,+156.249931E-03,+264.918138E-03
+18.450521E-03,-1.360394741E+00,+2.346992767E+00,+155.621958E-03,+263.033917E-03
+18.457031E-03,-1.351286902E+00,+3.303070453E+00,+156.564002E-03,+263.033850E-03
+18.463542E-03,-1.344063217E+00,+4.704045708E+00,+155.935928E-03,+262.405944E-03
+18.470052E-03,-1.336211458E+00,+5.238228916E+00,+155.935794E-03,+263.976027E-03
+18.476563E-03,-1.328359632E+00,+5.300093627E+00,+154.679680E-03,+263.033883E-03
+18.483073E-03,-1.319879867E+00,+5.295067059E+00,+154.993616E-03,+262.719947E-03
+18.489583E-03,-1.312656283E+00,+5.276536371E+00,+154.051405E-03,+263.662024E-03
+18.496094E-03,-1.305746768E+00,+5.252981262E+00,+153.109362E-03,+263.347987E-03
+18.502604E-03,-1.299151090E+00,+5.230996639E+00,+153.737368E-03,+263.347920E-03
+18.509115E-03,-1.290671123E+00,+5.211838482E+00,+153.109261E-03,+262.719880E-03
+18.515625E-03,-1.281563217E+00,+5.193936774E+00,+152.795426E-03,+263.033883E-03
+18.522135E-03,-1.273711424E+00,+5.178861565E+00,+154.679445E-03,+262.719813E-03
+18.528646E-03,-1.265545327E+00,+5.165356708E+00,+152.795359E-03,+262.405810E-03
+18.535156E-03,-1.254867170E+00,+5.153422169E+00,+154.051405E-03,+262.719813E-03
+18.541667E-03,-1.246387203E+00,+5.142743844E+00,+153.109328E-03,+262.405776E-03
+18.548177E-03,-1.237279062E+00,+5.132693727E+00,+153.423231E-03,+262.405742E-03
+18.554688E-03,-1.227229046E+00,+5.123899724E+00,+152.167185E-03,+262.091672E-03
+18.561198E-03,-1.219377186E+00,+5.114791717E+00,+153.109362E-03,+261.777635E-03
+18.567708E-03,-1.210583250E+00,+5.105997815E+00,+153.737368E-03,+261.777669E-03
+18.574219E-03,-1.202103249E+00,+5.097832086E+00,+153.109362E-03,+262.091672E-03
+18.580729E-03,-1.192681273E+00,+5.090608603E+00,+153.737368E-03,+261.777669E-03
+18.587240E-03,-1.184515343E+00,+5.084641333E+00,+153.109396E-03,+262.091739E-03
+18.593750E-03,-1.175407370E+00,+5.079302171E+00,+154.051439E-03,+262.405776E-03
+18.600260E-03,-1.166927370E+00,+5.074277079E+00,+153.423332E-03,+262.405776E-03
+18.606771E-03,-1.157505327E+00,+5.069566057E+00,+153.109295E-03,+262.405742E-03
+18.613281E-03,-1.148711424E+00,+5.065169173E+00,+153.109362E-03,+262.091638E-03
+18.619792E-03,-1.140545460E+00,+5.061714366E+00,+153.737402E-03,+261.463632E-03
+18.626302E-03,-1.131123350E+00,+5.057945724E+00,+153.423433E-03,+262.091638E-03
+18.632813E-03,-1.121701306E+00,+5.056061066E+00,+154.051472E-03,+261.463599E-03
+18.639323E-03,-1.112907437E+00,+5.051978387E+00,+153.737402E-03,+261.777635E-03
+18.645833E-03,-1.105055409E+00,+5.050093864E+00,+153.423365E-03,+261.777635E-03
+18.652344E-03,-1.094691323E+00,+5.047267365E+00,+153.423331E-03,+261.777568E-03
+18.658854E-03,-1.086525494E+00,+5.045696980E+00,+153.109295E-03,+261.149495E-03
+18.665365E-03,-1.078359530E+00,+5.043812490E+00,+153.109329E-03,+261.149461E-03
+18.671875E-03,-1.068937588E+00,+5.041299961E+00,+153.423331E-03,+260.835492E-03
+18.678385E-03,-1.061085829E+00,+5.039101469E+00,+153.109295E-03,+261.463565E-03
+18.684896E-03,-1.053234037E+00,+5.036903246E+00,+153.109329E-03,+261.463599E-03
+18.691406E-03,-1.045068241E+00,+5.037217148E+00,+153.423331E-03,+261.777568E-03
+18.697917E-03,-1.037216246E+00,+5.035960799E+00,+153.109261E-03,+261.149528E-03
+18.704427E-03,-1.027166164E+00,+5.034076546E+00,+152.795258E-03,+261.463565E-03
+18.710938E-03,-1.018686095E+00,+5.033762273E+00,+153.109362E-03,+261.463498E-03
+18.717448E-03,-1.008635945E+00,+5.031564016E+00,+153.737199E-03,+260.835492E-03
+18.723958E-03,-999.527871E-03,+5.031563780E+00,+151.538943E-03,+261.463531E-03
+18.730469E-03,-990.105862E-03,+5.029365490E+00,+151.539044E-03,+261.149461E-03
+18.736979E-03,-981.625827E-03,+5.029051454E+00,+152.481188E-03,+260.835526E-03
+18.743490E-03,-971.889849E-03,+5.029051285E+00,+152.795157E-03,+261.777602E-03
+18.750000E-03,-964.037989E-03,+5.027481102E+00,+152.167118E-03,+261.463430E-03
+18.756510E-03,-955.244053E-03,+5.027481001E+00,+152.481154E-03,+260.207284E-03
+18.763021E-03,-946.764086E-03,+5.026538790E+00,+152.481120E-03,+260.207317E-03
+18.769531E-03,-937.655978E-03,+5.025596680E+00,+152.167050E-03,+260.521422E-03
+18.776042E-03,-927.919932E-03,+5.025596578E+00,+151.853013E-03,+261.149461E-03
+18.782552E-03,-919.439999E-03,+5.024654435E+00,+151.853047E-03,+260.835323E-03
+18.789063E-03,-910.645894E-03,+5.024340398E+00,+152.167084E-03,+259.893213E-03
+18.795573E-03,-900.595778E-03,+5.024340398E+00,+152.167118E-03,+259.893281E-03
+18.802083E-03,-891.801909E-03,+5.024340398E+00,+152.481019E-03,+260.521320E-03
+18.808594E-03,-883.949947E-03,+5.024340331E+00,+151.224873E-03,+260.207284E-03
+18.815104E-03,-874.213733E-03,+5.023712258E+00,+151.224907E-03,+260.207351E-03
+18.821615E-03,-864.163481E-03,+5.023712190E+00,+151.538909E-03,+260.835323E-03
+18.828125E-03,-854.113264E-03,+5.023084049E+00,+151.224873E-03,+259.893247E-03
+18.834635E-03,-844.376914E-03,+5.022455976E+00,+151.224907E-03,+260.207250E-03
+18.841146E-03,-833.070415E-03,+5.022455976E+00,+151.539011E-03,+259.893112E-03
+18.847656E-03,-822.077986E-03,+5.022455841E+00,+152.166982E-03,+258.951070E-03
+18.854167E-03,-811.399730E-03,+5.021199695E+00,+151.224907E-03,+259.579041E-03
+18.860677E-03,-801.977484E-03,+5.021199661E+00,+151.538875E-03,+258.637067E-03
+18.867188E-03,-791.299227E-03,+5.020885692E+00,+150.910938E-03,+259.893146E-03
+18.873698E-03,-781.877150E-03,+5.021513731E+00,+152.167050E-03,+259.265106E-03
+18.880208E-03,-772.769110E-03,+5.021199695E+00,+151.853013E-03,+259.579177E-03
+18.886719E-03,-763.661036E-03,+5.021199695E+00,+151.852946E-03,+259.893112E-03
+18.893229E-03,-754.239061E-03,+5.021199627E+00,+151.224907E-03,+258.951070E-03
+18.899740E-03,-746.073096E-03,+5.020571588E+00,+151.538875E-03,+259.579177E-03
+18.906250E-03,-736.650985E-03,+5.020885625E+00,+150.910802E-03,+259.893179E-03
+18.912760E-03,-727.229044E-03,+5.020885591E+00,+150.910836E-03,+259.579041E-03
+18.919271E-03,-719.377082E-03,+5.020571486E+00,+151.224839E-03,+258.637101E-03
+18.925781E-03,-709.640969E-03,+5.019943380E+00,+150.910836E-03,+260.207182E-03
+18.932292E-03,-700.532895E-03,+5.019629241E+00,+151.224805E-03,+259.265039E-03
+18.938802E-03,-691.110716E-03,+5.018687234E+00,+150.596766E-03,+258.950968E-03
+18.945313E-03,-681.060499E-03,+5.019629343E+00,+150.910768E-03,+258.637034E-03
+18.951823E-03,-671.324488E-03,+5.019629309E+00,+150.596698E-03,+259.579075E-03
+18.958333E-03,-663.158658E-03,+5.019315239E+00,+150.282797E-03,+258.951036E-03
+18.964844E-03,-654.992626E-03,+5.019001135E+00,+151.538841E-03,+259.265005E-03
+18.971354E-03,-644.942476E-03,+5.018373164E+00,+150.596698E-03,+258.636932E-03
+18.977865E-03,-635.834300E-03,+5.019315205E+00,+150.282730E-03,+258.637000E-03
+18.984375E-03,-625.470012E-03,+5.018687098E+00,+150.910836E-03,+259.264971E-03
+18.990885E-03,-615.419761E-03,+5.018373028E+00,+151.224737E-03,+258.322929E-03
+18.997396E-03,-605.369510E-03,+5.018059161E+00,+149.968625E-03,+258.951104E-03
+19.003906E-03,-595.319292E-03,+5.019629241E+00,+150.282662E-03,+259.893077E-03
+19.010417E-03,-585.582976E-03,+5.018687098E+00,+150.282662E-03,+258.636898E-03
+19.016927E-03,-574.590751E-03,+5.018372960E+00,+150.282594E-03,+258.322862E-03
+19.023438E-03,-565.796611E-03,+5.017431055E+00,+149.654589E-03,+258.322862E-03
+19.029948E-03,-555.432460E-03,+5.019315205E+00,+150.282662E-03,+258.322930E-03
+19.036458E-03,-546.638490E-03,+5.018687132E+00,+150.282594E-03,+258.950934E-03
+19.042969E-03,-537.844350E-03,+5.018687064E+00,+149.654623E-03,+258.322930E-03
+19.049479E-03,-527.480300E-03,+5.018058957E+00,+150.596732E-03,+258.951036E-03
+19.055990E-03,-519.628337E-03,+5.017744921E+00,+150.596596E-03,+259.264903E-03
+19.062500E-03,-509.892326E-03,+5.017744921E+00,+149.340553E-03,+257.694789E-03
+19.069010E-03,-501.726531E-03,+5.017744887E+00,+150.282594E-03,+258.322828E-03
+19.075521E-03,-493.874636E-03,+5.017430851E+00,+149.654623E-03,+258.008859E-03
+19.082031E-03,-484.766698E-03,+5.017430919E+00,+150.596596E-03,+258.636796E-03
+19.088542E-03,-476.600665E-03,+5.018058957E+00,+149.340417E-03,+257.380753E-03
+19.095052E-03,-466.550481E-03,+5.017744921E+00,+149.026380E-03,+258.322828E-03
+19.101563E-03,-457.128133E-03,+5.017744887E+00,+149.026482E-03,+258.008757E-03
+19.108073E-03,-445.507768E-03,+5.017430851E+00,+150.038248E-03,+257.694380E-03
+19.114583E-03,-436.085521E-03,+5.017430749E+00,+792.781665E-03,+254.554358E-03
+19.121094E-03,-425.407095E-03,+5.016488674E+00,+2.869364167E+00,+257.694789E-03
+19.127604E-03,-414.414735E-03,+5.016802778E+00,+4.478601087E+00,+258.323509E-03
+19.134115E-03,-404.364483E-03,+5.017430749E+00,+5.538493760E+00,+264.290266E-03
+19.140625E-03,-394.314266E-03,+5.016488674E+00,+5.724712437E+00,+264.918509E-03
+19.147135E-03,-384.578051E-03,+5.016802574E+00,+5.680111994E+00,+266.488520E-03
+19.153646E-03,-374.527902E-03,+5.015546429E+00,+5.612900802E+00,+264.918373E-03
+19.160156E-03,-365.419726E-03,+5.015546326E+00,+5.544433908E+00,+265.232375E-03
+19.166667E-03,-355.055404E-03,+5.014604354E+00,+5.480050372E+00,+264.918271E-03
+19.173177E-03,-344.691184E-03,+5.015860533E+00,+5.423832597E+00,+264.290096E-03
+19.179688E-03,-335.269142E-03,+5.016174638E+00,+5.375152579E+00,+263.347919E-03
+19.186198E-03,-326.475104E-03,+5.016802574E+00,+5.334637639E+00,+262.719744E-03
+19.192708E-03,-317.052993E-03,+5.015546395E+00,+5.295379016E+00,+261.777669E-03
+19.199219E-03,-307.630917E-03,+5.015232461E+00,+5.257691188E+00,+262.091603E-03
+19.205729E-03,-298.522808E-03,+5.016174535E+00,+5.225656387E+00,+261.149529E-03
+19.212240E-03,-288.786525E-03,+5.015860499E+00,+5.197076258E+00,+261.463599E-03
+19.218750E-03,-278.108167E-03,+5.015860465E+00,+5.171008589E+00,+261.777738E-03
+19.225260E-03,-267.743846E-03,+5.015546463E+00,+5.146511443E+00,+262.720051E-03
+19.231771E-03,-257.379524E-03,+5.015860431E+00,+5.125155205E+00,+264.604473E-03
+19.238281E-03,-247.015100E-03,+5.015232358E+00,+5.108823547E+00,+266.488725E-03
+19.244792E-03,-235.708567E-03,+5.015232256E+00,+5.092492059E+00,+266.802966E-03
+19.251302E-03,-224.402205E-03,+5.014290250E+00,+5.077730923E+00,+268.687183E-03
+19.257813E-03,-214.665956E-03,+5.015232290E+00,+5.064540276E+00,+268.687490E-03
+19.264323E-03,-204.301668E-03,+5.014604286E+00,+5.054175988E+00,+271.513714E-03
+19.270833E-03,-194.251588E-03,+5.015232256E+00,+5.044125805E+00,+270.571605E-03
+19.277344E-03,-185.771688E-03,+5.014290284E+00,+5.034704002E+00,+270.571673E-03
+19.283854E-03,-177.291618E-03,+5.015546463E+00,+5.028108388E+00,+271.199746E-03
+19.290365E-03,-167.241503E-03,+5.015860328E+00,+5.020256800E+00,+271.199780E-03
+19.296875E-03,-158.447602E-03,+5.014290181E+00,+5.013975530E+00,+271.513782E-03
+19.303385E-03,-150.281670E-03,+5.014604252E+00,+5.008950438E+00,+271.199780E-03
+19.309896E-03,-141.173596E-03,+5.014918254E+00,+5.004239452E+00,+271.513782E-03
+19.316406E-03,-131.751451E-03,+5.014604252E+00,+5.000156469E+00,+271.199677E-03
+19.322917E-03,-122.015270E-03,+5.014918117E+00,+4.995445618E+00,+270.571605E-03
+19.329427E-03,-112.278952E-03,+5.013347902E+00,+4.992618883E+00,+270.571605E-03
+19.335938E-03,-101.286558E-03,+5.013006865E+00,+4.988850073E+00,+270.571468E-03
+19.342448E-03,-90.922305E-03,+4.765038504E+00,+4.985395436E+00,+269.315187E-03
+19.348958E-03,-81.186158E-03,+2.986175310E+00,+4.983196875E+00,+268.059179E-03
+19.355469E-03,-71.763945E-03,+1.494367150E+00,+4.980370276E+00,+269.315324E-03
+19.361979E-03,-61.399760E-03,+241.328342E-03,+4.977857850E+00,+269.315529E-03
+19.368490E-03,-52.291754E-03,-77.104921E-03,+4.976601432E+00,+271.199643E-03
+19.375000E-03,-43.497784E-03,-83.069826E-03,+4.974089040E+00,+270.257569E-03
+19.381510E-03,-34.703917E-03,-66.737243E-03,+4.973146726E+00,+270.571537E-03
+19.388021E-03,-26.851987E-03,-41.925925E-03,+4.971262407E+00,+269.943499E-03
+19.394531E-03,-17.429945E-03,-19.313133E-03,+4.970319990E+00,+270.257432E-03
+19.401042E-03,-8.635735E-03,+787.506E-06,+4.967493528E+00,+269.315324E-03
+19.407552E-03,+2.356659E-03,+22.143948E-03,+4.966237281E+00,+269.315255E-03
+19.414063E-03,+12.720980E-03,+40.359788E-03,+4.965295104E+00,+268.687320E-03
+19.420573E-03,+23.085268E-03,+56.377102E-03,+4.964666861E+00,+269.943430E-03
+19.427083E-03,+33.135519E-03,+69.882024E-03,+4.963096578E+00,+269.629291E-03
+19.433594E-03,+43.185839E-03,+82.444770E-03,+4.962154367E+00,+268.687217E-03
+19.440104E-03,+53.864128E-03,+94.379409E-03,+4.961212190E+00,+269.001288E-03
+19.446615E-03,+63.600309E-03,+105.999703E-03,+4.960584049E+00,+269.315289E-03
+19.453125E-03,+73.336627E-03,+114.793707E-03,+4.959955943E+00,+269.001185E-03
+19.459635E-03,+84.328884E-03,+123.901679E-03,+4.959641735E+00,+268.373319E-03
+19.466146E-03,+93.436993E-03,+132.381373E-03,+4.958071486E+00,+270.257329E-03
+19.472656E-03,+103.173174E-03,+138.976884E-03,+4.957443311E+00,+268.373010E-03
+19.479167E-03,+112.909423E-03,+145.886226E-03,+4.956501341E+00,+267.430970E-03
+19.485677E-03,+123.273676E-03,+150.911283E-03,+4.957757485E+00,+268.059077E-03
+19.492188E-03,+133.009720E-03,+155.308337E-03,+4.957757347E+00,+268.373181E-03
+19.498698E-03,+141.489722E-03,+160.333428E-03,+4.956501169E+00,+269.001288E-03
+19.505208E-03,+150.911764E-03,+165.044415E-03,+4.956187098E+00,+269.315152E-03
+19.511719E-03,+159.705769E-03,+169.127226E-03,+4.955872994E+00,+267.744972E-03
+19.518229E-03,+168.814084E-03,+172.267998E-03,+4.955244887E+00,+267.744972E-03
+19.524740E-03,+180.434446E-03,+176.036636E-03,+4.954930886E+00,+267.744938E-03
+19.531250E-03,+189.856797E-03,+177.921265E-03,+4.955244887E+00,+267.430867E-03
+19.537760E-03,+201.477297E-03,+181.690006E-03,+4.954930748E+00,+267.117003E-03
+19.544271E-03,+212.155655E-03,+184.516674E-03,+4.953988640E+00,+268.686977E-03
+19.550781E-03,+222.519908E-03,+187.657102E-03,+4.953988675E+00,+266.802864E-03
+19.557292E-03,+232.256261E-03,+188.285277E-03,+4.954302711E+00,+267.744972E-03
+19.563802E-03,+243.562621E-03,+189.227866E-03,+4.954302676E+00,+267.775689E-03
+19.570313E-03,+253.299009E-03,+193.624439E-03,+4.953988675E+00,+548.388168E-03
+19.576823E-03,+264.919509E-03,+194.252786E-03,+4.954302780E+00,+2.176816732E+00
+19.583333E-03,+275.597866E-03,+196.765211E-03,+4.954930817E+00,+3.565899044E+00
+19.589844E-03,+285.962222E-03,+198.021423E-03,+4.954616781E+00,+4.490761791E+00
+19.596354E-03,+296.640373E-03,+198.649564E-03,+4.954616747E+00,+4.736341641E+00
+19.602865E-03,+305.120411E-03,+199.277774E-03,+4.954302745E+00,+4.770573106E+00
+19.609375E-03,+314.856557E-03,+200.534124E-03,+4.954616781E+00,+4.784705308E+00
+19.615885E-03,+324.278737E-03,+202.418271E-03,+4.954616781E+00,+4.790044470E+00
+19.622396E-03,+334.328988E-03,+201.790371E-03,+4.954616781E+00,+4.795069561E+00
+19.628906E-03,+344.379480E-03,+203.360585E-03,+4.954616540E+00,+4.799780513E+00
+19.635417E-03,+356.628052E-03,+203.674690E-03,+4.952418495E+00,+4.803549391E+00
+19.641927E-03,+367.306410E-03,+204.302796E-03,+4.954302642E+00,+4.807632340E+00
+19.648438E-03,+377.670766E-03,+204.617004E-03,+4.953674570E+00,+4.812029119E+00
+19.654948E-03,+388.349020E-03,+206.187080E-03,+4.953674467E+00,+4.814541647E+00
+19.661458E-03,+397.771061E-03,+205.245214E-03,+4.952732393E+00,+4.816740312E+00
+19.667969E-03,+406.565135E-03,+207.443396E-03,+4.953046464E+00,+4.820508846E+00
+19.674479E-03,+416.301143E-03,+206.815393E-03,+4.953360500E+00,+4.821451298E+00
+19.680990E-03,+424.467214E-03,+207.443534E-03,+4.953360396E+00,+4.824591864E+00
+19.687500E-03,+434.831467E-03,+208.071675E-03,+4.952418254E+00,+4.826476251E+00
+19.694010E-03,+444.567717E-03,+208.699747E-03,+4.952104184E+00,+4.828046603E+00
+19.700521E-03,+454.932004E-03,+208.699747E-03,+4.951790217E+00,+4.829616920E+00
+19.707031E-03,+464.982255E-03,+208.699781E-03,+4.952418289E+00,+4.830873305E+00
+19.713542E-03,+475.032644E-03,+209.013851E-03,+4.952418289E+00,+4.833071660E+00
+19.720052E-03,+486.339212E-03,+209.327922E-03,+4.952418289E+00,+4.834013802E+00
+19.726563E-03,+497.959677E-03,+209.641958E-03,+4.952418254E+00,+4.834328045E+00
+19.733073E-03,+508.323998E-03,+209.641958E-03,+4.952104218E+00,+4.836212363E+00
+19.739583E-03,+518.688389E-03,+209.641958E-03,+4.952104149E+00,+4.837154574E+00
+19.746094E-03,+529.680644E-03,+209.641992E-03,+4.951476009E+00,+4.838096751E+00
+19.752604E-03,+538.788857E-03,+209.955993E-03,+4.950848006E+00,+4.838724892E+00
+19.759115E-03,+549.467145E-03,+209.642027E-03,+4.951476078E+00,+4.839353067E+00
+19.765625E-03,+559.203188E-03,+210.270029E-03,+4.951476043E+00,+4.840295140E+00
+19.772135E-03,+567.683019E-03,+209.642027E-03,+4.951162042E+00,+4.839981173E+00
+19.778646E-03,+575.535019E-03,+210.270064E-03,+4.951476043E+00,+4.840609279E+00
+19.785156E-03,+585.585236E-03,+209.956062E-03,+4.951162007E+00,+4.840923315E+00
+19.791667E-03,+595.321383E-03,+210.270133E-03,+4.951161938E+00,+4.840923522E+00
+19.798177E-03,+604.743389E-03,+210.584238E-03,+4.950533901E+00,+4.842807772E+00
+19.804688E-03,+613.223324E-03,+211.212275E-03,+4.950847868E+00,+4.843121842E+00
+19.811198E-03,+622.017397E-03,+210.898170E-03,+4.950219969E+00,+4.843435878E+00
+19.817708E-03,+631.753578E-03,+210.270237E-03,+4.951790044E+00,+4.843435947E+00
+19.824219E-03,+641.489863E-03,+211.526345E-03,+4.950847868E+00,+4.844064053E+00
+19.830729E-03,+652.168220E-03,+211.212275E-03,+4.950219762E+00,+4.844378089E+00
+19.837240E-03,+662.532680E-03,+210.898204E-03,+4.949905691E+00,+4.844378054E+00
+19.843750E-03,+674.153180E-03,+210.584307E-03,+4.949591690E+00,+4.844064018E+00
+19.850260E-03,+684.831537E-03,+211.840381E-03,+4.949905760E+00,+4.844064053E+00
+19.856771E-03,+695.195824E-03,+211.212413E-03,+4.950219831E+00,+4.844378158E+00
+19.863281E-03,+705.245972E-03,+212.154520E-03,+4.950533728E+00,+4.845006056E+00
+19.869792E-03,+714.354220E-03,+212.154520E-03,+4.949277689E+00,+4.843436086E+00
+19.876302E-03,+725.346543E-03,+212.154451E-03,+4.950219692E+00,+4.845320196E+00
+19.882813E-03,+735.082828E-03,+211.526622E-03,+4.949277654E+00,+4.844378089E+00
+19.889323E-03,+745.761012E-03,+213.724699E-03,+4.949905726E+00,+4.844378123E+00
+19.895833E-03,+754.555225E-03,+212.154590E-03,+4.949905761E+00,+4.844692194E+00
+19.902344E-03,+765.547549E-03,+212.782626E-03,+4.950219796E+00,+4.845006264E+00
+19.908854E-03,+775.283695E-03,+212.468556E-03,+4.950219796E+00,+4.845320231E+00
+19.915365E-03,+784.705632E-03,+212.154486E-03,+4.950219796E+00,+4.844692194E+00
+19.921875E-03,+792.557599E-03,+211.840519E-03,+4.950219831E+00,+4.845006230E+00
+19.928385E-03,+802.293780E-03,+212.468591E-03,+4.950533728E+00,+4.845006125E+00
+19.934896E-03,+812.030100E-03,+212.468521E-03,+4.949277689E+00,+4.844064053E+00
+19.941406E-03,+823.022458E-03,+211.840485E-03,+4.950219866E+00,+4.844378124E+00
+19.947917E-03,+833.072779E-03,+212.154520E-03,+4.950847763E+00,+4.844692124E+00
+19.954427E-03,+843.751032E-03,+212.154555E-03,+4.949277516E+00,+4.844378124E+00
+19.960938E-03,+853.173108E-03,+212.468591E-03,+4.948649479E+00,+4.844692124E+00
+19.967448E-03,+862.281148E-03,+212.468556E-03,+4.948963584E+00,+4.844378193E+00
+19.973958E-03,+871.389292E-03,+212.154590E-03,+4.949591517E+00,+4.845320196E+00
+19.980469E-03,+881.439370E-03,+212.782730E-03,+4.948335444E+00,+4.844378124E+00
+19.986979E-03,+889.919304E-03,+213.410802E-03,+4.948963515E+00,+4.844692194E+00
+19.993490E-03,+898.713448E-03,+213.410732E-03,+4.948963480E+00,+4.845006195E+00
+20.000000E-03,+909.077735E-03,+212.782696E-03,+4.948649375E+00,+4.844692124E+00
+20.006510E-03,+919.127917E-03,+213.096801E-03,+4.948021373E+00,+4.844378054E+00
+20.013021E-03,+928.550062E-03,+213.724837E-03,+4.948649444E+00,+4.844064053E+00
+20.019531E-03,+938.286139E-03,+213.410906E-03,+4.948649479E+00,+4.844378158E+00
+20.026042E-03,+947.080178E-03,+214.353048E-03,+4.948963515E+00,+4.845006125E+00
+20.032552E-03,+956.502289E-03,+214.666979E-03,+4.948963480E+00,+4.844064088E+00
+20.039063E-03,+965.924538E-03,+213.724942E-03,+4.948649410E+00,+4.844692055E+00
+20.045573E-03,+976.602965E-03,+214.352978E-03,+4.948335374E+00,+4.843750052E+00
+20.052083E-03,+987.595184E-03,+214.039012E-03,+4.948335374E+00,+4.844692090E+00
+20.058594E-03,+996.389328E-03,+214.666979E-03,+4.948335305E+00,+4.844064053E+00
+20.065104E-03,+1.006753580E+00,+213.724872E-03,+4.947707233E+00,+4.844378054E+00
+20.071615E-03,+1.016489691E+00,+213.724942E-03,+4.947707338E+00,+4.844063914E+00
