x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-2.461354E-03,+1.845731698E+00,+153.369998E-03,+101.787020E-03,+97.748193E-03
-2.458750E-03,+1.847396299E+00,+153.212963E-03,+101.717942E-03,+97.848688E-03
-2.456146E-03,+1.846931439E+00,+153.847397E-03,+101.743066E-03,+98.112511E-03
-2.453542E-03,+1.847835988E+00,+153.313458E-03,+102.798357E-03,+97.371290E-03
-2.450937E-03,+1.848564624E+00,+153.715485E-03,+101.680232E-03,+97.220548E-03
-2.448333E-03,+1.848797030E+00,+154.475537E-03,+102.484287E-03,+98.275839E-03
-2.445729E-03,+1.849085977E+00,+153.545864E-03,+101.366162E-03,+98.740652E-03
-2.443125E-03,+1.850323427E+00,+153.212963E-03,+101.642571E-03,+98.790899E-03
-2.440521E-03,+1.850549540E+00,+154.243131E-03,+102.930269E-03,+98.658988E-03
-2.437917E-03,+1.850945275E+00,+152.597360E-03,+102.101090E-03,+98.765776E-03
-2.435312E-03,+1.851680204E+00,+153.169009E-03,+101.768189E-03,+97.471784E-03
-2.432708E-03,+1.852861114E+00,+153.344874E-03,+101.743066E-03,+97.484371E-03
-2.430104E-03,+1.853457838E+00,+153.081051E-03,+102.006889E-03,+97.270795E-03
-2.427500E-03,+1.854588501E+00,+154.086096E-03,+101.793313E-03,+97.616282E-03
-2.424896E-03,+1.855317136E+00,+153.363705E-03,+102.666446E-03,+97.823565E-03
-2.422292E-03,+1.854889985E+00,+154.243132E-03,+102.974223E-03,+97.452954E-03
-2.419687E-03,+1.857427721E+00,+154.444121E-03,+102.999347E-03,+97.773317E-03
-2.417083E-03,+1.857534459E+00,+154.576032E-03,+102.999347E-03,+97.584865E-03
-2.414479E-03,+1.858250557E+00,+154.469244E-03,+101.944055E-03,+97.534618E-03
-2.411875E-03,+1.858665122E+00,+154.444121E-03,+101.743066E-03,+97.798441E-03
-2.409271E-03,+1.859506839E+00,+153.125005E-03,+101.611154E-03,+97.716777E-03
-2.406667E-03,+1.860317138E+00,+153.137592E-03,+101.586030E-03,+97.164007E-03
-2.404062E-03,+1.859783199E+00,+153.319751E-03,+101.849854E-03,+97.063512E-03
-2.401458E-03,+1.861108608E+00,+153.740609E-03,+100.712896E-03,+97.591159E-03
-2.398854E-03,+1.862835995E+00,+153.684068E-03,+102.069723E-03,+97.295918E-03
-2.396250E-03,+1.863112354E+00,+154.450414E-03,+101.579737E-03,+97.616282E-03
-2.393646E-03,+1.863640001E+00,+153.413951E-03,+101.692819E-03,+97.955476E-03
-2.391042E-03,+1.863740495E+00,+153.451662E-03,+101.743066E-03,+98.005723E-03
-2.388437E-03,+1.864004318E+00,+153.369998E-03,+101.743066E-03,+98.137635E-03
-2.385833E-03,+1.865373682E+00,+153.344874E-03,+102.402624E-03,+97.635112E-03
-2.383229E-03,+1.866152564E+00,+154.400167E-03,+102.923976E-03,+97.534618E-03
-2.380625E-03,+1.867440263E+00,+153.413951E-03,+101.944054E-03,+97.270795E-03
-2.378021E-03,+1.868457844E+00,+153.055928E-03,+101.479242E-03,+98.803487E-03
-2.375417E-03,+1.868608585E+00,+153.822274E-03,+102.748112E-03,+98.841146E-03
-2.372812E-03,+1.868740497E+00,+153.313457E-03,+102.999347E-03,+99.318546E-03
-2.370208E-03,+1.869161356E+00,+153.847398E-03,+102.999347E-03,+99.287128E-03
-2.367604E-03,+1.869236726E+00,+153.445368E-03,+101.812142E-03,+99.262005E-03
-2.365000E-03,+1.869764373E+00,+153.212963E-03,+101.454119E-03,+98.338623E-03
-2.362396E-03,+1.871315895E+00,+153.715486E-03,+101.692819E-03,+98.558494E-03
-2.359792E-03,+1.871724165E+00,+153.288333E-03,+101.743066E-03,+99.293423E-03
-2.357187E-03,+1.872804583E+00,+153.319751E-03,+101.743066E-03,+99.023305E-03
-2.354583E-03,+1.872741747E+00,+153.212963E-03,+101.479242E-03,+97.496906E-03
-2.351979E-03,+1.874010617E+00,+153.187839E-03,+101.297084E-03,+97.088636E-03
-2.349375E-03,+1.874261852E+00,+153.583574E-03,+101.535784E-03,+98.118806E-03
-2.346771E-03,+1.874789499E+00,+153.922768E-03,+101.717942E-03,+97.396412E-03
-2.344167E-03,+1.876077198E+00,+154.236839E-03,+101.743066E-03,+97.220548E-03
-2.341562E-03,+1.877094779E+00,+155.342379E-03,+102.666448E-03,+98.143930E-03
-2.338958E-03,+1.876585961E+00,+153.960426E-03,+101.787018E-03,+99.243176E-03
-2.336354E-03,+1.877911373E+00,+153.263209E-03,+101.717942E-03,+99.419040E-03
-2.333750E-03,+1.878847290E+00,+154.770780E-03,+102.534536E-03,+99.419040E-03
-2.331146E-03,+1.880160113E+00,+154.148879E-03,+102.949100E-03,+98.627569E-03
-2.328542E-03,+1.880518135E+00,+153.841103E-03,+101.944053E-03,+98.740653E-03
-2.325937E-03,+1.880807082E+00,+153.947892E-03,+101.743066E-03,+99.318546E-03
-2.323333E-03,+1.881253064E+00,+153.577280E-03,+101.611154E-03,+99.155216E-03
-2.320729E-03,+1.882779464E+00,+154.293380E-03,+102.509413E-03,+97.785852E-03
-2.318125E-03,+1.883583469E+00,+153.388826E-03,+101.761894E-03,+97.534618E-03
-2.315521E-03,+1.883947786E+00,+154.770781E-03,+101.717942E-03,+98.589912E-03
-2.312917E-03,+1.885317151E+00,+154.280790E-03,+102.534536E-03,+98.790899E-03
-2.310312E-03,+1.886096032E+00,+155.053433E-03,+101.761894E-03,+98.790899E-03
-2.307708E-03,+1.886460349E+00,+153.646355E-03,+101.454119E-03,+98.790899E-03
-2.305104E-03,+1.886774419E+00,+153.872522E-03,+101.692819E-03,+98.395164E-03
-2.302500E-03,+1.888407608E+00,+153.577280E-03,+102.006889E-03,+98.847441E-03
-2.299896E-03,+1.888841000E+00,+153.897645E-03,+102.057136E-03,+97.628816E-03
-2.297292E-03,+1.889129947E+00,+155.028310E-03,+101.529489E-03,+97.641406E-03
-2.294687E-03,+1.889312105E+00,+154.042090E-03,+101.428995E-03,+97.823565E-03
-2.292083E-03,+1.889337228E+00,+153.947892E-03,+101.956643E-03,+98.640159E-03
-2.289479E-03,+1.890524435E+00,+155.028310E-03,+102.848607E-03,+98.658987E-03
-2.286875E-03,+1.892465399E+00,+154.569737E-03,+101.812140E-03,+98.501952E-03
-2.284271E-03,+1.893319650E+00,+154.048385E-03,+101.190295E-03,+97.421534E-03
-2.281667E-03,+1.893815879E+00,+154.896398E-03,+100.983013E-03,+98.275843E-03
-2.279062E-03,+1.894155072E+00,+155.072261E-03,+101.485537E-03,+98.476829E-03
-2.276458E-03,+1.894864878E+00,+154.016966E-03,+101.586030E-03,+99.136388E-03
-2.273854E-03,+1.895650054E+00,+153.684068E-03,+101.586030E-03,+97.547150E-03
-2.271250E-03,+1.895907583E+00,+154.846152E-03,+101.717942E-03,+98.803490E-03
-2.268646E-03,+1.896460353E+00,+153.357406E-03,+101.743066E-03,+98.049674E-03
-2.266042E-03,+1.897879966E+00,+153.426540E-03,+101.743066E-03,+97.848688E-03
-2.263437E-03,+1.898131198E+00,+154.161469E-03,+101.743066E-03,+98.903984E-03
-2.260833E-03,+1.898922670E+00,+154.946645E-03,+101.743066E-03,+99.104970E-03
-2.258229E-03,+1.899337233E+00,+153.753142E-03,+101.611154E-03,+98.577322E-03
-2.255625E-03,+1.900970423E+00,+154.293381E-03,+101.717942E-03,+97.685357E-03
-2.253021E-03,+1.899688958E+00,+153.388825E-03,+101.874978E-03,+98.853737E-03
-2.250417E-03,+1.901102335E+00,+154.770783E-03,+101.768189E-03,+99.104970E-03
-2.247812E-03,+1.902748057E+00,+154.016966E-03,+101.611154E-03,+98.841146E-03
-2.245208E-03,+1.903658848E+00,+153.815980E-03,+101.717942E-03,+99.186635E-03
-2.242604E-03,+1.904180200E+00,+153.815980E-03,+101.347330E-03,+99.525829E-03
-2.240000E-03,+1.904915130E+00,+153.420244E-03,+101.535784E-03,+98.652691E-03
-2.237396E-03,+1.905568394E+00,+154.268258E-03,+101.717942E-03,+98.740653E-03
-2.234792E-03,+1.906196535E+00,+155.103681E-03,+101.743066E-03,+98.263251E-03
-2.232187E-03,+1.906692763E+00,+155.097384E-03,+101.743066E-03,+98.426583E-03
-2.229583E-03,+1.907955341E+00,+155.072261E-03,+101.611154E-03,+98.608741E-03
-2.226979E-03,+1.908445273E+00,+155.204173E-03,+101.717942E-03,+98.765776E-03
-2.224375E-03,+1.908891256E+00,+154.569736E-03,+102.930274E-03,+98.790899E-03
-2.221771E-03,+1.909362361E+00,+154.048385E-03,+101.969174E-03,+98.790899E-03
-2.219167E-03,+1.911020675E+00,+154.632575E-03,+101.611154E-03,+98.527075E-03
-2.216562E-03,+1.911585977E+00,+155.022015E-03,+101.586030E-03,+98.344917E-03
-2.213958E-03,+1.911636223E+00,+154.148877E-03,+101.717943E-03,+98.715530E-03
-2.211354E-03,+1.912823432E+00,+155.160224E-03,+102.138802E-03,+99.318548E-03
-2.208750E-03,+1.913181452E+00,+154.594859E-03,+101.818435E-03,+99.550952E-03
-2.206146E-03,+1.912151278E+00,+153.388824E-03,+100.951593E-03,+98.916515E-03
-2.203542E-03,+1.914456623E+00,+153.715487E-03,+101.064679E-03,+97.735603E-03
-2.200937E-03,+1.915461610E+00,+153.815980E-03,+101.642573E-03,+97.534618E-03
-2.198333E-03,+1.915957839E+00,+154.871277E-03,+101.743066E-03,+97.270794E-03
-2.195729E-03,+1.916033208E+00,+155.204173E-03,+101.611154E-03,+97.352460E-03
-2.193125E-03,+1.916033208E+00,+153.646351E-03,+101.717943E-03,+98.960528E-03
-2.190521E-03,+1.917879978E+00,+153.872523E-03,+101.611154E-03,+98.338620E-03
-2.187917E-03,+1.918231701E+00,+154.368751E-03,+102.773239E-03,+99.218056E-03
-2.185312E-03,+1.917835964E+00,+153.916472E-03,+102.999347E-03,+98.363743E-03
-2.182708E-03,+1.919475453E+00,+153.420244E-03,+101.944050E-03,+99.481880E-03
-2.180104E-03,+1.920065877E+00,+153.740611E-03,+102.666451E-03,+99.205462E-03
-2.177500E-03,+1.920643771E+00,+154.343628E-03,+103.501873E-03,+98.841145E-03
-2.174896E-03,+1.921799560E+00,+153.916472E-03,+101.780718E-03,+98.263251E-03
-2.172292E-03,+1.922000545E+00,+153.552156E-03,+101.428995E-03,+98.690407E-03
-2.169687E-03,+1.923187754E+00,+153.369997E-03,+102.484293E-03,+97.735602E-03
-2.167083E-03,+1.923809598E+00,+153.872523E-03,+101.893804E-03,+99.117564E-03
-2.164479E-03,+1.924940264E+00,+154.500664E-03,+101.215417E-03,+98.891391E-03
-2.161875E-03,+1.925668897E+00,+154.996892E-03,+102.697871E-03,+98.263251E-03
-2.159271E-03,+1.926033213E+00,+154.016964E-03,+102.471698E-03,+98.162759E-03
-2.156667E-03,+1.926215371E+00,+153.815980E-03,+102.239294E-03,+98.690407E-03
-2.154062E-03,+1.926900055E+00,+154.343629E-03,+101.950347E-03,+97.471777E-03
-2.151458E-03,+1.928080968E+00,+154.312208E-03,+101.504364E-03,+98.275845E-03
-2.148854E-03,+1.928281952E+00,+154.418998E-03,+101.692820E-03,+98.213005E-03
-2.146250E-03,+1.929205337E+00,+155.103682E-03,+101.743066E-03,+98.690407E-03
-2.143646E-03,+1.930568408E+00,+154.569735E-03,+101.743066E-03,+97.735602E-03
-2.141042E-03,+1.931585988E+00,+154.444121E-03,+101.743066E-03,+97.798442E-03
-2.138437E-03,+1.931209077E+00,+154.444121E-03,+101.743066E-03,+97.848688E-03
-2.135833E-03,+1.931900058E+00,+153.916472E-03,+101.479241E-03,+98.903986E-03
-2.133229E-03,+1.932050796E+00,+153.815980E-03,+101.692820E-03,+98.577321E-03
-2.130625E-03,+1.933369918E+00,+154.871278E-03,+101.743066E-03,+98.213004E-03
-2.128021E-03,+1.933225411E+00,+154.016963E-03,+100.819680E-03,+97.898934E-03
-2.125417E-03,+1.935392550E+00,+153.815980E-03,+101.567205E-03,+98.903986E-03
-2.122812E-03,+1.936215377E+00,+153.420243E-03,+101.479241E-03,+98.049672E-03
-2.120208E-03,+1.935895009E+00,+153.212962E-03,+100.505609E-03,+99.167811E-03
-2.117604E-03,+1.937402587E+00,+153.187839E-03,+101.648872E-03,+99.419040E-03
-2.115000E-03,+1.938231711E+00,+153.451664E-03,+101.636276E-03,+98.363742E-03
-2.112396E-03,+1.938332203E+00,+153.238085E-03,+101.717943E-03,+98.954232E-03
-2.109792E-03,+1.939255589E+00,+154.375050E-03,+103.194101E-03,+98.841145E-03
-2.107187E-03,+1.940618660E+00,+154.601156E-03,+101.755593E-03,+98.527075E-03
-2.104583E-03,+1.941372415E+00,+154.996893E-03,+102.088557E-03,+99.004478E-03
-2.101979E-03,+1.941868643E+00,+154.016963E-03,+101.818434E-03,+99.368794E-03
-2.099375E-03,+1.942075924E+00,+154.343629E-03,+101.874978E-03,+99.287128E-03
-2.096771E-03,+1.942101047E+00,+153.256910E-03,+101.768188E-03,+99.393917E-03
-2.094167E-03,+1.943288258E+00,+153.294629E-03,+101.743066E-03,+99.419040E-03
-2.091562E-03,+1.944305838E+00,+153.740611E-03,+102.402627E-03,+99.419040E-03
-2.088958E-03,+1.945248049E+00,+153.947892E-03,+102.396329E-03,+99.550952E-03
-2.086354E-03,+1.945794523E+00,+153.181541E-03,+101.843557E-03,+98.125039E-03
-2.083750E-03,+1.946001804E+00,+154.218015E-03,+101.743066E-03,+99.167812E-03
-2.081146E-03,+1.946422663E+00,+153.916471E-03,+100.687767E-03,+98.891391E-03
-2.078542E-03,+1.948080980E+00,+153.288330E-03,+101.673996E-03,+99.054724E-03
-2.075937E-03,+1.948646279E+00,+154.243138E-03,+102.427750E-03,+98.577320E-03
-2.073333E-03,+1.949883736E+00,+153.520734E-03,+102.132504E-03,+98.740654E-03
-2.070729E-03,+1.950769403E+00,+153.344874E-03,+102.320961E-03,+97.735600E-03
-2.068125E-03,+1.951026929E+00,+153.212962E-03,+101.843557E-03,+98.326092E-03
-2.065521E-03,+1.951183964E+00,+154.506963E-03,+101.743066E-03,+97.949179E-03
-2.062917E-03,+1.952264386E+00,+153.307154E-03,+102.798365E-03,+99.167812E-03
-2.060312E-03,+1.953256843E+00,+153.030804E-03,+101.944048E-03,+99.419040E-03
-2.057708E-03,+1.953407580E+00,+153.162716E-03,+101.743066E-03,+99.155215E-03
-2.055104E-03,+1.953803317E+00,+154.375051E-03,+101.743066E-03,+97.522021E-03
-2.052500E-03,+1.955065897E+00,+154.733068E-03,+101.743066E-03,+98.803497E-03
-2.049896E-03,+1.954896264E+00,+153.439067E-03,+101.743066E-03,+98.049670E-03
-2.047292E-03,+1.957063408E+00,+153.715489E-03,+101.743066E-03,+99.167813E-03
-2.044687E-03,+1.956567107E+00,+154.211717E-03,+101.479241E-03,+97.968003E-03
-2.042083E-03,+1.957842285E+00,+154.418998E-03,+101.824733E-03,+98.878865E-03
-2.039479E-03,+1.958382460E+00,+154.444121E-03,+102.823488E-03,+98.313495E-03
-2.036875E-03,+1.958696530E+00,+154.576033E-03,+102.471697E-03,+99.218058E-03
-2.034271E-03,+1.960461638E+00,+153.018206E-03,+102.898856E-03,+98.363740E-03
-2.031667E-03,+1.961447795E+00,+154.299684E-03,+102.735522E-03,+99.218059E-03
-2.029062E-03,+1.960781934E+00,+154.601156E-03,+103.081014E-03,+98.363740E-03
-2.026458E-03,+1.961818410E+00,+153.413943E-03,+101.705345E-03,+98.030846E-03
-2.023854E-03,+1.962704077E+00,+153.055927E-03,+102.352383E-03,+99.192936E-03
-2.021250E-03,+1.962829690E+00,+153.162717E-03,+102.660154E-03,+99.419040E-03
-2.018646E-03,+1.963621165E+00,+154.375052E-03,+102.421452E-03,+99.419040E-03
-2.016042E-03,+1.964959114E+00,+153.413943E-03,+101.975469E-03,+98.099915E-03
-2.013437E-03,+1.964789480E+00,+153.187839E-03,+101.768188E-03,+97.848688E-03
-2.010833E-03,+1.965373675E+00,+153.451664E-03,+101.479241E-03,+97.848688E-03
-2.008229E-03,+1.966422676E+00,+153.106172E-03,+102.352383E-03,+99.167814E-03
-2.005625E-03,+1.968181485E+00,+153.162717E-03,+101.868679E-03,+98.363740E-03
-2.003021E-03,+1.967427656E+00,+154.243140E-03,+101.874978E-03,+98.162759E-03
-2.000417E-03,+1.968281975E+00,+154.312208E-03,+101.504363E-03,+98.162759E-03
-1.997812E-03,+1.969010607E+00,+153.891348E-03,+102.484296E-03,+99.349972E-03
-1.995208E-03,+1.969638747E+00,+153.288330E-03,+101.629976E-03,+99.444163E-03
-1.992604E-03,+1.971058363E+00,+153.847402E-03,+102.880034E-03,+99.419040E-03
-1.990000E-03,+1.971441502E+00,+154.368753E-03,+103.684033E-03,+98.363739E-03
-1.987396E-03,+1.971598537E+00,+154.444121E-03,+103.124960E-03,+99.086147E-03
-1.984792E-03,+1.972678961E+00,+154.444121E-03,+103.526997E-03,+99.657743E-03
-1.982187E-03,+1.973407592E+00,+153.388820E-03,+101.780711E-03,+98.413984E-03
-1.979583E-03,+1.973903820E+00,+153.187839E-03,+101.428995E-03,+99.218060E-03
-1.976979E-03,+1.974243013E+00,+153.187839E-03,+101.560908E-03,+98.231826E-03
-1.974375E-03,+1.974688996E+00,+153.187839E-03,+102.773244E-03,+98.665287E-03
-1.971771E-03,+1.976083490E+00,+153.055927E-03,+101.944046E-03,+99.318550E-03
-1.969167E-03,+1.977126191E+00,+153.954192E-03,+101.479240E-03,+97.836088E-03
-1.966562E-03,+1.978464140E+00,+153.338574E-03,+102.616209E-03,+98.853744E-03
-1.963958E-03,+1.978162592E+00,+153.187839E-03,+101.918923E-03,+99.236882E-03
-1.961354E-03,+1.980040792E+00,+153.319752E-03,+101.743066E-03,+99.393918E-03
-1.958750E-03,+1.979626154E+00,+153.081049E-03,+101.743066E-03,+98.891389E-03
-1.956146E-03,+1.981322196E+00,+152.898891E-03,+101.743066E-03,+98.790899E-03
-1.953542E-03,+1.981673911E+00,+153.137594E-03,+101.743066E-03,+99.318550E-03
-1.950937E-03,+1.981278173E+00,+153.451665E-03,+102.798367E-03,+99.419040E-03
-1.948333E-03,+1.981862369E+00,+153.238084E-03,+101.152569E-03,+99.419040E-03
-1.945729E-03,+1.983834759E+00,+153.319752E-03,+101.460418E-03,+99.419040E-03
-1.943125E-03,+1.983790736E+00,+153.212962E-03,+101.717943E-03,+98.495651E-03
-1.940521E-03,+1.984111106E+00,+153.187839E-03,+101.743066E-03,+98.187881E-03
-1.937917E-03,+1.984450299E+00,+153.187839E-03,+101.479240E-03,+99.218060E-03
-1.935312E-03,+1.985819671E+00,+154.243141E-03,+101.428995E-03,+99.419040E-03
-1.932708E-03,+1.986994285E+00,+153.388819E-03,+101.428995E-03,+98.363738E-03
-1.930104E-03,+1.987302055E+00,+153.451665E-03,+101.692821E-03,+98.162759E-03
-1.927500E-03,+1.988382479E+00,+154.293386E-03,+102.930280E-03,+98.690410E-03
-1.924896E-03,+1.989374935E+00,+153.520731E-03,+101.573429E-03,+98.790899E-03
-1.922292E-03,+1.989261844E+00,+155.059740E-03,+101.667698E-03,+97.735597E-03
-1.919687E-03,+1.989739250E+00,+153.539553E-03,+101.611153E-03,+98.062269E-03
-1.917083E-03,+1.991026955E+00,+153.187839E-03,+101.717943E-03,+99.086148E-03
-1.914479E-03,+1.992967923E+00,+154.506967E-03,+101.874978E-03,+99.130092E-03
-1.911875E-03,+1.992503037E+00,+155.549668E-03,+102.823490E-03,+98.313493E-03
-1.909271E-03,+1.992352303E+00,+159.921611E-03,+101.944045E-03,+98.162759E-03
-1.906667E-03,+1.994199082E+00,+174.972109E-03,+101.743066E-03,+98.162759E-03
-1.904062E-03,+1.995738010E+00,+860.597855E-03,+102.534542E-03,+96.843631E-03
-1.901458E-03,+1.999789583E+00,+4.295995430E+00,+103.081015E-03,+97.779622E-03
-1.898854E-03,+2.001969173E+00,+4.922452789E+00,+101.837254E-03,+98.005723E-03
-1.896250E-03,+2.002245519E+00,+4.922006887E+00,+102.245595E-03,+97.873811E-03
-1.893646E-03,+2.001849780E+00,+4.923087312E+00,+101.975468E-03,+97.452950E-03
-1.891042E-03,+2.002038239E+00,+4.922628727E+00,+102.295839E-03,+97.377583E-03
-1.888437E-03,+2.001165094E+00,+4.923690330E+00,+102.371206E-03,+98.037147E-03
-1.885833E-03,+2.001912627E+00,+4.924444083E+00,+100.788252E-03,+98.162759E-03
-1.883229E-03,+2.002352309E+00,+4.926523265E+00,+102.597390E-03,+97.503194E-03
-1.880625E-03,+2.003457857E+00,+4.926240535E+00,+101.812131E-03,+98.564798E-03
-1.878021E-03,+2.002603532E+00,+4.925851098E+00,+100.662640E-03,+97.735596E-03
-1.875417E-03,+2.004249334E+00,+4.928439111E+00,+101.937826E-03,+98.062269E-03
-1.872812E-03,+2.004864872E+00,+4.928941557E+00,+101.818433E-03,+97.635107E-03
-1.870208E-03,+2.004915117E+00,+4.929337296E+00,+101.611153E-03,+98.062269E-03
-1.867604E-03,+2.006366158E+00,+4.929544575E+00,+101.586030E-03,+97.503194E-03
-1.865000E-03,+2.008225458E+00,+4.930229262E+00,+102.113682E-03,+99.092450E-03
-1.862396E-03,+2.007603535E+00,+4.931146351E+00,+101.818432E-03,+97.836085E-03
-1.859792E-03,+2.008746808E+00,+4.932484301E+00,+101.743066E-03,+97.930357E-03
-1.857187E-03,+2.009261857E+00,+4.932182749E+00,+101.611153E-03,+99.061027E-03
-1.854583E-03,+2.009575927E+00,+4.933005651E+00,+101.717943E-03,+99.262005E-03
-1.851979E-03,+2.010549562E+00,+4.932653855E+00,+101.743066E-03,+99.130092E-03
-1.849375E-03,+2.011253070E+00,+4.933476756E+00,+101.743066E-03,+98.181579E-03
-1.846771E-03,+2.012936514E+00,+4.934180264E+00,+101.743066E-03,+97.478072E-03
-1.844167E-03,+2.013633720E+00,+4.935204143E+00,+101.611153E-03,+99.092451E-03
-1.841562E-03,+2.014104825E+00,+4.934852347E+00,+101.586030E-03,+98.627562E-03
-1.838958E-03,+2.013916366E+00,+4.936202901E+00,+101.058379E-03,+99.268307E-03
-1.836354E-03,+2.015185251E+00,+4.936743071E+00,+101.749368E-03,+99.155214E-03
-1.833750E-03,+2.014908822E+00,+4.937189054E+00,+101.768188E-03,+98.577318E-03
-1.831146E-03,+2.016127462E+00,+4.937000595E+00,+101.611153E-03,+99.004481E-03
-1.828542E-03,+2.016774423E+00,+4.938797132E+00,+101.322205E-03,+98.973057E-03
-1.825937E-03,+2.017245529E+00,+4.937961626E+00,+101.403873E-03,+98.552196E-03
-1.823333E-03,+2.017980460E+00,+4.939450395E+00,+101.692821E-03,+97.817264E-03
-1.820729E-03,+2.018765636E+00,+4.939645071E+00,+101.743066E-03,+98.483131E-03
-1.818125E-03,+2.020474203E+00,+4.939356123E+00,+102.534544E-03,+97.446647E-03
-1.815521E-03,+2.019852278E+00,+4.940229269E+00,+101.761886E-03,+98.671591E-03
-1.812917E-03,+2.020995553E+00,+4.940405125E+00,+101.586030E-03,+98.420282E-03
-1.810312E-03,+2.021378688E+00,+4.940141299E+00,+101.717943E-03,+97.396403E-03
-1.807708E-03,+2.022195288E+00,+4.941410185E+00,+101.215414E-03,+97.220548E-03
-1.805104E-03,+2.022477934E+00,+4.942057145E+00,+101.510664E-03,+98.935417E-03
-1.802500E-03,+2.023558361E+00,+4.943451642E+00,+101.586030E-03,+98.074788E-03
-1.799896E-03,+2.024682729E+00,+4.942515646E+00,+101.586030E-03,+97.321036E-03
-1.797292E-03,+2.024990497E+00,+4.942421460E+00,+101.849857E-03,+98.803504E-03
-1.794687E-03,+2.026202837E+00,+4.942314669E+00,+101.900101E-03,+97.785839E-03
-1.792083E-03,+2.026297022E+00,+4.942421460E+00,+101.768188E-03,+97.798444E-03
-1.789479E-03,+2.027195292E+00,+4.942842321E+00,+101.743066E-03,+98.112514E-03
-1.786875E-03,+2.027634973E+00,+4.944104905E+00,+101.743066E-03,+98.162759E-03
-1.784271E-03,+2.028872435E+00,+4.944067178E+00,+101.743066E-03,+97.503193E-03
-1.781667E-03,+2.029230447E+00,+4.944544586E+00,+101.611153E-03,+97.905235E-03
-1.779062E-03,+2.029783221E+00,+4.944513161E+00,+101.586030E-03,+97.609984E-03
-1.776458E-03,+2.030939014E+00,+4.944751865E+00,+101.586030E-03,+97.270792E-03
-1.773854E-03,+2.031403817E+00,+4.945857414E+00,+101.717944E-03,+97.220548E-03
-1.771250E-03,+2.032245540E+00,+4.945266912E+00,+101.611153E-03,+98.407766E-03
-1.768646E-03,+2.032528185E+00,+4.944720440E+00,+101.717944E-03,+98.370038E-03
-1.766042E-03,+2.034268178E+00,+4.945964206E+00,+103.326023E-03,+97.528315E-03
-1.763437E-03,+2.034726678E+00,+4.946874992E+00,+102.044530E-03,+98.169062E-03
-1.760833E-03,+2.034883713E+00,+4.946077210E+00,+101.611153E-03,+98.847446E-03
-1.758229E-03,+2.035040748E+00,+4.946824748E+00,+101.586030E-03,+98.947935E-03
-1.755625E-03,+2.036121175E+00,+4.946341036E+00,+101.586030E-03,+98.947935E-03
-1.753021E-03,+2.036981717E+00,+4.945951600E+00,+101.717944E-03,+98.816021E-03
-1.750417E-03,+2.037371154E+00,+4.946956661E+00,+101.743066E-03,+98.790899E-03
-1.747812E-03,+2.038740529E+00,+4.947157637E+00,+101.215413E-03,+98.658986E-03
-1.745208E-03,+2.039255576E+00,+4.947157637E+00,+101.642578E-03,+97.446646E-03
-1.742604E-03,+2.039833473E+00,+4.947157637E+00,+101.611152E-03,+97.616287E-03
