x-axis,1,2,3,4
+104.16667E-03,-1.38991820E+00,+5.01837305E+00,+85.89824E-03,+187.97110E-03
+104.23177E-03,-1.37547097E+00,+5.01680270E+00,+85.58418E-03,+187.65704E-03
+104.29687E-03,-1.36102373E+00,+5.01617456E+00,+86.21232E-03,+187.97110E-03
+104.36198E-03,-1.34657649E+00,+5.01523236E+00,+86.84045E-03,+187.97110E-03
+104.42708E-03,-1.33150112E+00,+5.01554643E+00,+86.21230E-03,+187.97110E-03
+104.49219E-03,-1.31768202E+00,+5.01554643E+00,+85.27010E-03,+187.97110E-03
+104.55729E-03,-1.30323480E+00,+5.01523236E+00,+85.27010E-03,+187.34297E-03
+104.62240E-03,-1.29004382E+00,+5.01523235E+00,+85.27010E-03,+187.97111E-03
+104.68750E-03,-1.27434030E+00,+5.01397608E+00,+84.95603E-03,+188.28517E-03
+104.75260E-03,-1.25863677E+00,+5.01460421E+00,+84.64197E-03,+187.65704E-03
+104.81771E-03,-1.24167699E+00,+5.01366201E+00,+85.58416E-03,+188.59923E-03
+104.88281E-03,-1.22597347E+00,+5.01397607E+00,+84.95603E-03,+187.34296E-03
+104.94792E-03,-1.20995589E+00,+5.01303386E+00,+85.58417E-03,+186.71482E-03
+105.01302E-03,-1.19488052E+00,+5.01271979E+00,+85.27009E-03,+186.71483E-03
+105.07812E-03,-1.18106140E+00,+5.01209166E+00,+84.64196E-03,+187.34297E-03
+105.14323E-03,-1.16472974E+00,+5.01271979E+00,+84.95602E-03,+187.65703E-03
+105.20833E-03,-1.14839810E+00,+5.01240572E+00,+84.32789E-03,+187.02889E-03
+105.27344E-03,-1.13363679E+00,+5.01209166E+00,+84.01383E-03,+186.71482E-03
+105.33854E-03,-1.11793327E+00,+5.01303387E+00,+85.27009E-03,+187.02889E-03
+105.40365E-03,-1.10191567E+00,+5.01303387E+00,+84.01382E-03,+186.71483E-03
+105.46875E-03,-1.08495589E+00,+5.01334793E+00,+84.01382E-03,+187.65702E-03
+105.53385E-03,-1.07019459E+00,+5.01209166E+00,+84.01382E-03,+185.77261E-03
+105.59896E-03,-1.05574735E+00,+5.01271979E+00,+84.32788E-03,+186.08668E-03
+105.66406E-03,-1.04130010E+00,+5.01240573E+00,+83.07161E-03,+186.08668E-03
+105.72917E-03,-1.02528251E+00,+5.01303386E+00,+83.38568E-03,+186.08669E-03
+105.79427E-03,-1.00863677E+00,+5.01271979E+00,+83.38568E-03,+186.71482E-03
+105.85937E-03,-990.73477E-03,+5.01209166E+00,+83.38568E-03,+186.71482E-03
+105.92448E-03,-974.40312E-03,+5.01240572E+00,+83.69975E-03,+186.71482E-03
+105.98958E-03,-959.32775E-03,+5.01146352E+00,+84.01382E-03,+186.40075E-03
+106.05469E-03,-944.56642E-03,+5.01209166E+00,+83.69975E-03,+186.71482E-03
+106.11979E-03,-927.29256E-03,+5.01303386E+00,+83.69974E-03,+186.71482E-03
+106.18490E-03,-911.27497E-03,+5.01271980E+00,+82.75755E-03,+186.08667E-03
+106.25000E-03,-894.94332E-03,+5.01271980E+00,+84.01381E-03,+185.14447E-03
+106.31510E-03,-878.92572E-03,+5.01303385E+00,+83.07161E-03,+185.45855E-03
+106.38021E-03,-861.65184E-03,+5.01177760E+00,+83.69974E-03,+186.08668E-03
+106.44531E-03,-843.74982E-03,+5.01366200E+00,+83.07160E-03,+186.08669E-03
+106.51042E-03,-824.27747E-03,+5.01271981E+00,+82.44346E-03,+186.71481E-03
+106.57552E-03,-806.06140E-03,+5.01397607E+00,+82.12940E-03,+185.45854E-03
+106.64062E-03,-788.47344E-03,+5.01366201E+00,+82.75753E-03,+185.77261E-03
+106.70573E-03,-769.62926E-03,+5.01397607E+00,+82.44347E-03,+185.45854E-03
+106.77083E-03,-754.55388E-03,+5.01334794E+00,+82.44347E-03,+185.14447E-03
+106.83594E-03,-739.16442E-03,+5.01334794E+00,+82.75754E-03,+185.14447E-03
+106.90104E-03,-722.20462E-03,+5.01366201E+00,+82.75753E-03,+185.14447E-03
+106.96615E-03,-705.24482E-03,+5.01366200E+00,+82.44347E-03,+185.45854E-03
+107.03125E-03,-688.59910E-03,+5.01334794E+00,+82.44347E-03,+185.45854E-03
+107.09635E-03,-672.58150E-03,+5.01334793E+00,+82.75754E-03,+185.45854E-03
+107.16146E-03,-655.62171E-03,+5.01240574E+00,+82.75755E-03,+185.45855E-03
+107.22656E-03,-639.29003E-03,+5.01366201E+00,+83.69974E-03,+186.08667E-03
+107.29167E-03,-621.07396E-03,+5.01366201E+00,+82.44346E-03,+184.83040E-03
+107.35677E-03,-603.17197E-03,+5.01397608E+00,+81.81534E-03,+184.83040E-03
+107.42187E-03,-587.46842E-03,+5.01460421E+00,+83.07160E-03,+184.83039E-03
+107.48698E-03,-568.31014E-03,+5.01366201E+00,+82.75753E-03,+184.20227E-03
+107.55208E-03,-551.03628E-03,+5.01460421E+00,+82.44346E-03,+185.45853E-03
+107.61719E-03,-534.07649E-03,+5.01366201E+00,+82.12941E-03,+184.20226E-03
+107.68229E-03,-518.37297E-03,+5.01366201E+00,+83.38604E-03,+184.51633E-03
+107.74740E-03,-502.35538E-03,+5.01429013E+00,+125.18398E-03,+184.51637E-03
+107.81250E-03,-486.02375E-03,+5.01240572E+00,+3.19018647E+00,+188.59927E-03
+107.87760E-03,-472.51868E-03,+5.01209165E+00,+5.11290815E+00,+191.73998E-03
+107.94271E-03,-454.61666E-03,+5.01146351E+00,+5.10317120E+00,+195.50883E-03
+108.00781E-03,-434.83024E-03,+5.01052130E+00,+5.00643810E+00,+199.59170E-03
+108.07292E-03,-416.92823E-03,+5.01052130E+00,+4.97346090E+00,+199.27764E-03
+108.13802E-03,-399.02621E-03,+5.01020724E+00,+4.96152628E+00,+199.59171E-03
+108.20312E-03,-379.86793E-03,+5.01114944E+00,+4.95618711E+00,+199.59171E-03
+108.26823E-03,-362.59406E-03,+5.01114944E+00,+4.95304642E+00,+199.90578E-03
+108.33333E-03,-344.69206E-03,+5.01114945E+00,+4.95147607E+00,+199.90578E-03
+108.39844E-03,-327.41819E-03,+5.01146352E+00,+4.95021979E+00,+199.90579E-03
+108.46354E-03,-310.77246E-03,+5.01177758E+00,+4.94990571E+00,+200.84798E-03
+108.52865E-03,-294.12673E-03,+5.01146351E+00,+4.94864943E+00,+199.59171E-03
+108.59375E-03,-276.85285E-03,+5.01146351E+00,+4.94739316E+00,+199.59171E-03
+108.65885E-03,-258.32269E-03,+5.01114944E+00,+4.94676501E+00,+200.21985E-03
+108.72396E-03,-239.16442E-03,+5.01052131E+00,+4.94582282E+00,+200.53390E-03
+108.78906E-03,-221.89054E-03,+5.01114944E+00,+4.94645094E+00,+198.96357E-03
+108.85417E-03,-203.98853E-03,+5.01083537E+00,+4.94550874E+00,+199.27764E-03
+108.91927E-03,-185.77247E-03,+5.01083538E+00,+4.94519467E+00,+199.59171E-03
+108.98437E-03,-169.75488E-03,+5.01146351E+00,+4.94488060E+00,+199.59171E-03
+109.04948E-03,-153.10916E-03,+5.01146351E+00,+4.94488060E+00,+199.59170E-03
+109.11458E-03,-138.03377E-03,+5.01052132E+00,+4.94488059E+00,+199.27763E-03
+109.17969E-03,-120.75989E-03,+5.01209165E+00,+4.94393838E+00,+198.64950E-03
+109.24479E-03,-102.54381E-03,+5.01146351E+00,+4.94331025E+00,+198.96357E-03
+109.30990E-03,-84.32773E-03,+5.01146352E+00,+4.94362432E+00,+199.27763E-03
+109.37500E-03,-66.73980E-03,+5.01177758E+00,+4.94331025E+00,+198.96357E-03
+109.44010E-03,-49.46593E-03,+5.01114944E+00,+4.94362431E+00,+198.96356E-03
+109.50521E-03,-32.50612E-03,+5.01083537E+00,+4.94299618E+00,+198.64950E-03
+109.57031E-03,-14.29002E-03,+5.01083445E+00,+4.94299618E+00,+198.64950E-03
+109.63542E-03,+6.12454E-03,+4.90590880E+00,+4.94362432E+00,+199.27763E-03
+109.70052E-03,+24.96871E-03,+1.84247890E+00,+4.94393838E+00,+198.33543E-03
+109.76562E-03,+37.84561E-03,+168.81202E-03,+4.94236804E+00,+198.33543E-03
+109.83073E-03,+52.92102E-03,+78.98906E-03,+4.94236804E+00,+198.64949E-03
+109.89583E-03,+72.07930E-03,+120.44612E-03,+4.94299618E+00,+197.70728E-03
+109.96094E-03,+89.35316E-03,+136.46363E-03,+4.94331024E+00,+197.70728E-03
+110.02604E-03,+106.31296E-03,+143.37314E-03,+4.94236803E+00,+197.70729E-03
+110.09115E-03,+122.64463E-03,+146.82790E-03,+4.94173991E+00,+198.64949E-03
+110.15625E-03,+140.54662E-03,+147.77011E-03,+4.94268211E+00,+198.02135E-03
+110.22135E-03,+156.56421E-03,+149.34046E-03,+4.94299618E+00,+197.70728E-03
+110.28646E-03,+172.89589E-03,+150.59673E-03,+4.94299618E+00,+197.39321E-03
+110.35156E-03,+191.74012E-03,+150.91081E-03,+4.94299618E+00,+197.39322E-03
+110.41667E-03,+210.89840E-03,+151.53895E-03,+4.94268211E+00,+198.02136E-03
+110.48177E-03,+229.11447E-03,+151.85302E-03,+4.94331025E+00,+198.33542E-03
+110.54687E-03,+246.07430E-03,+152.16708E-03,+4.94331024E+00,+197.39322E-03
+110.61198E-03,+266.17481E-03,+152.16709E-03,+4.94268210E+00,+198.33542E-03
+110.67708E-03,+287.21749E-03,+153.10930E-03,+4.94173990E+00,+198.02135E-03
+110.74219E-03,+304.49135E-03,+153.73745E-03,+4.94236804E+00,+197.70728E-03
+110.80729E-03,+320.82301E-03,+155.30778E-03,+4.94268211E+00,+197.70728E-03
+110.87240E-03,+338.09690E-03,+154.99372E-03,+4.94268211E+00,+197.39322E-03
+110.93750E-03,+356.94112E-03,+154.99372E-03,+4.94268211E+00,+198.02135E-03
+111.00260E-03,+375.47127E-03,+155.30779E-03,+4.94331025E+00,+197.70729E-03
+111.06771E-03,+394.00140E-03,+155.93593E-03,+4.94299618E+00,+198.33542E-03
+111.13281E-03,+410.64712E-03,+155.62186E-03,+4.94331025E+00,+197.70729E-03
+111.19792E-03,+426.35066E-03,+155.62186E-03,+4.94331024E+00,+198.02135E-03
+111.26302E-03,+444.25267E-03,+155.93593E-03,+4.94236804E+00,+197.70728E-03
+111.32812E-03,+462.46875E-03,+155.93593E-03,+4.94236804E+00,+197.39322E-03
+111.39323E-03,+480.68484E-03,+155.62186E-03,+4.94236804E+00,+197.70728E-03
+111.45833E-03,+500.15718E-03,+155.93593E-03,+4.94299618E+00,+197.71101E-03
+111.52344E-03,+517.43107E-03,+155.93593E-03,+4.94299618E+00,+617.32969E-03
+111.58854E-03,+536.58934E-03,+155.93593E-03,+4.94362433E+00,+3.36574676E+00
+111.65365E-03,+553.54913E-03,+156.56407E-03,+4.94488059E+00,+4.70179132E+00
+111.71875E-03,+569.56673E-03,+156.56406E-03,+4.94362433E+00,+4.83338571E+00
+111.78385E-03,+586.52653E-03,+155.93593E-03,+4.94488059E+00,+4.84249369E+00
+111.84896E-03,+603.48632E-03,+155.93593E-03,+4.94393839E+00,+4.84469216E+00
+111.91406E-03,+619.50391E-03,+156.56406E-03,+4.94425247E+00,+4.84500623E+00
+111.97917E-03,+635.83559E-03,+155.93593E-03,+4.94488061E+00,+4.84469216E+00
+112.04427E-03,+654.67980E-03,+156.24999E-03,+4.94550874E+00,+4.84532029E+00
+112.10937E-03,+672.89589E-03,+155.62187E-03,+4.94488060E+00,+4.84469216E+00
+112.17448E-03,+691.74009E-03,+156.56407E-03,+4.94488059E+00,+4.84469215E+00
+112.23958E-03,+708.69990E-03,+156.87814E-03,+4.94425247E+00,+4.84374994E+00
+112.30469E-03,+726.91597E-03,+156.56407E-03,+4.94488059E+00,+4.84280773E+00
+112.36979E-03,+743.87579E-03,+156.56407E-03,+4.94425246E+00,+4.84249367E+00
+112.43490E-03,+762.71999E-03,+156.56407E-03,+4.94425247E+00,+4.84249366E+00
+112.50000E-03,+779.67977E-03,+156.56407E-03,+4.94582280E+00,+4.84123737E+00
+112.56510E-03,+794.75517E-03,+156.56407E-03,+4.94425247E+00,+4.83998111E+00
+112.63021E-03,+811.71498E-03,+156.56407E-03,+4.94488060E+00,+4.84092331E+00
+112.69531E-03,+830.24513E-03,+156.56407E-03,+4.94519467E+00,+4.84029518E+00
+112.76042E-03,+849.08933E-03,+156.56407E-03,+4.94519467E+00,+4.84060923E+00
+112.82552E-03,+865.42098E-03,+156.56407E-03,+4.94488060E+00,+4.83935296E+00
+112.89062E-03,+880.49636E-03,+156.56407E-03,+4.94519466E+00,+4.83935297E+00
+112.95573E-03,+896.51397E-03,+156.56407E-03,+4.94425247E+00,+4.83966704E+00
+113.02083E-03,+914.10189E-03,+156.56407E-03,+4.94488059E+00,+4.84029517E+00
+113.08594E-03,+930.11949E-03,+156.56407E-03,+4.94425247E+00,+4.83935296E+00
+113.15104E-03,+946.76523E-03,+156.56408E-03,+4.94519466E+00,+4.83935296E+00
+113.21615E-03,+964.98129E-03,+157.50628E-03,+4.94425247E+00,+4.83935296E+00
+113.28125E-03,+981.31296E-03,+157.50627E-03,+4.94488059E+00,+4.83935296E+00
+113.34635E-03,+999.21497E-03,+156.56407E-03,+4.94425247E+00,+4.83935297E+00
+113.41146E-03,+1.01711696E+00,+156.56408E-03,+4.94519466E+00,+4.83998110E+00
+113.47656E-03,+1.03282047E+00,+157.50627E-03,+4.94425246E+00,+4.83935296E+00
+113.54167E-03,+1.04726773E+00,+156.56408E-03,+4.94425246E+00,+4.83872482E+00
+113.60677E-03,+1.06485568E+00,+157.50628E-03,+4.94425247E+00,+4.83872482E+00
+113.67187E-03,+1.08307176E+00,+157.50628E-03,+4.94488060E+00,+4.83841076E+00
+113.73698E-03,+1.10128782E+00,+157.82035E-03,+4.94519466E+00,+4.83872482E+00
+113.80208E-03,+1.11730540E+00,+157.50628E-03,+4.94425247E+00,+4.83872483E+00
+113.86719E-03,+1.13269486E+00,+157.50629E-03,+4.94488059E+00,+4.83935296E+00
+113.93229E-03,+1.14965466E+00,+158.13442E-03,+4.94425247E+00,+4.83872482E+00
+113.99740E-03,+1.16630038E+00,+158.44849E-03,+4.94488060E+00,+4.83872482E+00
+114.06250E-03,+1.18200389E+00,+157.82035E-03,+4.94488060E+00,+4.83872483E+00
+114.12760E-03,+1.19739336E+00,+157.50627E-03,+4.94488060E+00,+4.83935296E+00
+114.19271E-03,+1.21466723E+00,+156.56407E-03,+4.94488060E+00,+4.83872482E+00
+114.25781E-03,+1.23225518E+00,+157.19221E-03,+4.94488060E+00,+4.83872482E+00
+114.32292E-03,+1.25141347E+00,+157.19221E-03,+4.94456653E+00,+4.83872483E+00
+114.38802E-03,+1.26994361E+00,+157.19221E-03,+4.94425247E+00,+4.83935296E+00
+114.45312E-03,+1.28690340E+00,+157.50627E-03,+4.94550874E+00,+4.83872483E+00
+114.51823E-03,+1.30292098E+00,+156.87815E-03,+4.94519467E+00,+4.83935296E+00
+114.58333E-03,+1.31862450E+00,+157.82035E-03,+4.94488059E+00,+4.83935296E+00
+114.64844E-03,+1.33401392E+00,+157.50628E-03,+4.94425247E+00,+4.83935296E+00
+114.71354E-03,+1.34657673E+00,+157.82035E-03,+4.94488060E+00,+4.83872482E+00
+114.77865E-03,+1.35945364E+00,+158.13442E-03,+4.94488060E+00,+4.83872482E+00
+114.84375E-03,+1.37421495E+00,+157.82035E-03,+4.94488060E+00,+4.83872482E+00
+114.90885E-03,+1.38991848E+00,+157.82036E-03,+4.94488059E+00,+4.83872483E+00
+114.97396E-03,+1.40719232E+00,+158.44849E-03,+4.94425246E+00,+4.83935296E+00
+115.03906E-03,+1.42069737E+00,+157.82035E-03,+4.94425247E+00,+4.83872482E+00
+115.10417E-03,+1.43734307E+00,+157.82036E-03,+4.94488060E+00,+4.83872483E+00
+115.16927E-03,+1.45084812E+00,+158.44849E-03,+4.94456654E+00,+4.83935296E+00
+115.23437E-03,+1.46717977E+00,+157.82036E-03,+4.94519467E+00,+4.83872482E+00
+115.29948E-03,+1.48288331E+00,+158.44849E-03,+4.94519467E+00,+4.83872482E+00
+115.36458E-03,+1.50015715E+00,+157.82036E-03,+4.94488060E+00,+4.83872482E+00
+115.42969E-03,+1.51523253E+00,+158.44849E-03,+4.94488059E+00,+4.83872482E+00
+115.49479E-03,+1.52999382E+00,+158.44849E-03,+4.94425247E+00,+4.83872483E+00
+115.55990E-03,+1.54318478E+00,+158.44849E-03,+4.94488061E+00,+4.83935297E+00
+115.62500E-03,+1.55731796E+00,+158.44849E-03,+4.94550874E+00,+4.83966703E+00
+115.69010E-03,+1.57207926E+00,+158.44849E-03,+4.94488061E+00,+4.83935296E+00
+115.75521E-03,+1.58684056E+00,+158.44849E-03,+4.94550874E+00,+4.83935296E+00
+115.82031E-03,+1.60097372E+00,+158.76256E-03,+4.94519467E+00,+4.83872483E+00
+115.88542E-03,+1.61385060E+00,+158.77254E-03,+4.94488059E+00,+4.83935301E+00
+115.95052E-03,+1.62704158E+00,+1.26902833E+00,+4.94425246E+00,+4.84437807E+00
+116.01562E-03,+1.64243102E+00,+4.28094361E+00,+4.94425247E+00,+4.84280771E+00
+116.08073E-03,+1.65750641E+00,+5.13991766E+00,+4.94488060E+00,+4.83966703E+00
+116.14583E-03,+1.67352400E+00,+5.07050849E+00,+4.94488059E+00,+4.83935297E+00
+116.21094E-03,+1.68954155E+00,+5.04224230E+00,+4.94425247E+00,+4.83966703E+00
+116.27604E-03,+1.70210438E+00,+5.03062176E+00,+4.94488060E+00,+4.83935296E+00
+116.34115E-03,+1.71592346E+00,+5.02591072E+00,+4.94488060E+00,+4.83935296E+00
+116.40625E-03,+1.72848630E+00,+5.02245595E+00,+4.94488060E+00,+4.83872483E+00
+116.47135E-03,+1.74387574E+00,+5.01962934E+00,+4.94488060E+00,+4.83935296E+00
+116.53646E-03,+1.75800889E+00,+5.01962934E+00,+4.94488060E+00,+4.83872483E+00
+116.60156E-03,+1.77119986E+00,+5.01900119E+00,+4.94488059E+00,+4.83935296E+00
+116.66667E-03,+1.78596117E+00,+5.01805898E+00,+4.94425246E+00,+4.83935296E+00
+116.73177E-03,+1.80040840E+00,+5.01711677E+00,+4.94425247E+00,+4.83935296E+00
+116.79687E-03,+1.81422749E+00,+5.01648864E+00,+4.94488059E+00,+4.83935296E+00
+116.86198E-03,+1.82773249E+00,+5.01617456E+00,+4.94425247E+00,+4.83872482E+00
+116.92708E-03,+1.83903904E+00,+5.01554643E+00,+4.94488060E+00,+4.83872482E+00
+116.99219E-03,+1.85128778E+00,+5.01523236E+00,+4.94488060E+00,+4.83872482E+00
+117.05729E-03,+1.86416466E+00,+5.01523236E+00,+4.94488060E+00,+4.83872482E+00
+117.12240E-03,+1.87578528E+00,+5.01554643E+00,+4.94519467E+00,+4.83872483E+00
+117.18750E-03,+1.88960436E+00,+5.01523235E+00,+4.94488060E+00,+4.83935296E+00
+117.25260E-03,+1.90185310E+00,+5.01397608E+00,+4.94488060E+00,+4.83935296E+00
+117.31771E-03,+1.91315963E+00,+5.01397608E+00,+4.94519467E+00,+4.83935297E+00
+117.38281E-03,+1.92446617E+00,+5.01429014E+00,+4.94488060E+00,+4.83998110E+00
+117.44792E-03,+1.93640086E+00,+5.01397607E+00,+4.94488060E+00,+4.83998111E+00
+117.51302E-03,+1.95021992E+00,+5.01366201E+00,+4.94519467E+00,+4.84029517E+00
+117.57812E-03,+1.96027020E+00,+5.01366200E+00,+4.94488060E+00,+4.83966703E+00
+117.64323E-03,+1.97408927E+00,+5.01334794E+00,+4.94488060E+00,+4.83966703E+00
+117.70833E-03,+1.98476767E+00,+5.01334793E+00,+4.94488060E+00,+4.83966704E+00
+117.77344E-03,+1.99576014E+00,+5.01303387E+00,+4.94488060E+00,+4.83998109E+00
+117.83854E-03,+2.00800888E+00,+5.01397607E+00,+4.94488060E+00,+4.83872483E+00
+117.90365E-03,+2.01962947E+00,+5.01303387E+00,+4.94488060E+00,+4.83903890E+00
+117.96875E-03,+2.03062194E+00,+5.01397607E+00,+4.94488060E+00,+4.83935297E+00
+118.03385E-03,+2.04161441E+00,+5.01366201E+00,+4.94488060E+00,+4.83966703E+00
+118.09896E-03,+2.05386314E+00,+5.01429014E+00,+4.94488060E+00,+4.83966703E+00
+118.16406E-03,+2.06422746E+00,+5.01366201E+00,+4.94488060E+00,+4.83872483E+00
+118.22917E-03,+2.07427771E+00,+5.01366201E+00,+4.94519467E+00,+4.83935296E+00
+118.29427E-03,+2.08432796E+00,+5.01429014E+00,+4.94488059E+00,+4.83935296E+00
+118.35937E-03,+2.09437821E+00,+5.01397608E+00,+4.94425247E+00,+4.83935297E+00
+118.42448E-03,+2.10442846E+00,+5.01397608E+00,+4.94488060E+00,+4.83998110E+00
+118.48958E-03,+2.11479279E+00,+5.01460421E+00,+4.94488060E+00,+4.83966704E+00
+118.55469E-03,+2.12547117E+00,+5.01397608E+00,+4.94488060E+00,+4.83998110E+00
+118.61979E-03,+2.13457922E+00,+5.01429015E+00,+4.94488060E+00,+4.83935297E+00
+118.68490E-03,+2.14494353E+00,+5.01429015E+00,+4.94488059E+00,+4.83966703E+00
+118.75000E-03,+2.15436563E+00,+5.01460421E+00,+4.94393840E+00,+4.83966703E+00
+118.81510E-03,+2.16284554E+00,+5.01366201E+00,+4.94519467E+00,+4.83872483E+00
+118.88021E-03,+2.17258173E+00,+5.01429014E+00,+4.94519467E+00,+4.83966703E+00
+118.94531E-03,+2.18294605E+00,+5.01397608E+00,+4.94488060E+00,+4.83966704E+00
+119.01042E-03,+2.19331037E+00,+5.01397608E+00,+4.94488060E+00,+4.83998110E+00
+119.07552E-03,+2.20367469E+00,+5.01460421E+00,+4.94519467E+00,+4.83903890E+00
+119.14062E-03,+2.21372494E+00,+5.01397608E+00,+4.94488060E+00,+4.83935297E+00
+119.20573E-03,+2.22408926E+00,+5.01429014E+00,+4.94488060E+00,+4.84029517E+00
+119.27083E-03,+2.23413951E+00,+5.01397608E+00,+4.94488060E+00,+4.83966703E+00
+119.33594E-03,+2.24418976E+00,+5.01397608E+00,+4.94519466E+00,+4.83872483E+00
+119.40104E-03,+2.25361186E+00,+5.01460421E+00,+4.94425246E+00,+4.83935296E+00
+119.46615E-03,+2.26240584E+00,+5.01429014E+00,+4.94425247E+00,+4.83935296E+00
+119.53125E-03,+2.27151388E+00,+5.01397608E+00,+4.94488059E+00,+4.83935296E+00
+119.59635E-03,+2.28062191E+00,+5.01429014E+00,+4.94425246E+00,+4.83872483E+00
+119.66146E-03,+2.28910181E+00,+5.01397608E+00,+4.94425247E+00,+4.83966703E+00
+119.72656E-03,+2.29789577E+00,+5.01429014E+00,+4.94488060E+00,+4.83872482E+00
+119.79167E-03,+2.30543348E+00,+5.01397608E+00,+4.94519466E+00,+4.83872483E+00
+119.85677E-03,+2.31454150E+00,+5.01397608E+00,+4.94425247E+00,+4.83935296E+00
+119.92187E-03,+2.32207919E+00,+5.01397608E+00,+4.94488061E+00,+4.83935297E+00
+119.98698E-03,+2.32993095E+00,+5.01429016E+00,+4.94550873E+00,+4.83998110E+00
+120.05208E-03,+2.33809677E+00,+5.01523235E+00,+4.94425247E+00,+4.83998109E+00
+120.11719E-03,+2.34532041E+00,+5.01429015E+00,+4.94488060E+00,+4.83872483E+00
+120.18229E-03,+2.35474251E+00,+5.01460422E+00,+4.94488060E+00,+4.83935297E+00
+120.24740E-03,+2.36290834E+00,+5.01460422E+00,+4.94488059E+00,+4.83966703E+00
+120.31250E-03,+2.37107418E+00,+5.01460422E+00,+4.94425247E+00,+4.83872483E+00
+120.37760E-03,+2.38081036E+00,+5.01523235E+00,+4.94488059E+00,+4.83935296E+00
+120.44271E-03,+2.38991839E+00,+5.01460421E+00,+4.94425247E+00,+4.83935296E+00
+120.50781E-03,+2.39808422E+00,+5.01429015E+00,+4.94550874E+00,+4.83935296E+00
+120.57292E-03,+2.40656411E+00,+5.01460421E+00,+4.94488060E+00,+4.83935296E+00
+120.63802E-03,+2.41410181E+00,+5.01429015E+00,+4.94519467E+00,+4.83872483E+00
+120.70312E-03,+2.42226762E+00,+5.01460422E+00,+4.94519467E+00,+4.83935296E+00
+120.76823E-03,+2.42854902E+00,+5.01460422E+00,+4.94519467E+00,+4.83935296E+00
+120.83333E-03,+2.43420232E+00,+5.01523236E+00,+4.94519467E+00,+4.83872483E+00
+120.89844E-03,+2.44299625E+00,+5.01523235E+00,+4.94488060E+00,+4.83998109E+00
+120.96354E-03,+2.44802139E+00,+5.01429014E+00,+4.94456653E+00,+4.83872483E+00
+121.02865E-03,+2.45430280E+00,+5.01397608E+00,+4.94425246E+00,+4.83935296E+00
+121.09375E-03,+2.46121233E+00,+5.01429015E+00,+4.94456654E+00,+4.83935296E+00
+121.15885E-03,+2.46655153E+00,+5.01460421E+00,+4.94519466E+00,+4.83935296E+00
+121.22396E-03,+2.47157665E+00,+5.01397608E+00,+4.94425247E+00,+4.83935296E+00
+121.28906E-03,+2.47628771E+00,+5.01429015E+00,+4.94519467E+00,+4.83935296E+00
+121.35417E-03,+2.48162690E+00,+5.01460422E+00,+4.94519467E+00,+4.83935297E+00
+121.41927E-03,+2.48665202E+00,+5.01460422E+00,+4.94519467E+00,+4.83966703E+00
+121.48437E-03,+2.49104901E+00,+5.01460421E+00,+4.94488060E+00,+4.83966703E+00
+121.54948E-03,+2.49607412E+00,+5.01397608E+00,+4.94488060E+00,+4.83935297E+00
+121.61458E-03,+2.49890077E+00,+5.01397608E+00,+4.94488060E+00,+4.83966703E+00
+121.67969E-03,+2.50361182E+00,+5.01460422E+00,+4.94488060E+00,+4.83935296E+00
+121.74479E-03,+2.50800881E+00,+5.01460421E+00,+4.94519467E+00,+4.83872483E+00
+121.80990E-03,+2.51240580E+00,+5.01429016E+00,+4.94488061E+00,+4.83935296E+00
+121.87500E-03,+2.51711685E+00,+5.01523235E+00,+4.94550874E+00,+4.83935297E+00
+121.94010E-03,+2.52151384E+00,+5.01429015E+00,+4.94519467E+00,+4.83966703E+00
+122.00521E-03,+2.52622488E+00,+5.01429015E+00,+4.94519468E+00,+4.83966704E+00
+122.07031E-03,+2.52999373E+00,+5.01460422E+00,+4.94613688E+00,+4.83998110E+00
+122.13542E-03,+2.53470477E+00,+5.01460422E+00,+4.94582280E+00,+4.83998110E+00
+122.20052E-03,+2.53721735E+00,+5.01460421E+00,+4.94488061E+00,+4.83966704E+00
+122.26562E-03,+2.54130026E+00,+5.01429015E+00,+4.94582280E+00,+4.83998110E+00
+122.33073E-03,+2.54569724E+00,+5.01460421E+00,+4.94488061E+00,+4.83966703E+00
+122.39583E-03,+2.54915202E+00,+5.01429014E+00,+4.94550874E+00,+4.83966703E+00
+122.46094E-03,+2.55292087E+00,+5.01397607E+00,+4.94550874E+00,+4.83935296E+00
+122.52604E-03,+2.55763191E+00,+5.01366201E+00,+4.94550874E+00,+4.83935296E+00
+122.59115E-03,+2.56045854E+00,+5.01397608E+00,+4.94550874E+00,+4.83935297E+00
+122.65625E-03,+2.56297111E+00,+5.01429014E+00,+4.94488060E+00,+4.83998110E+00
+122.72135E-03,+2.56642588E+00,+5.01303387E+00,+4.94488061E+00,+4.83966704E+00
+122.78646E-03,+2.56925251E+00,+5.01366200E+00,+4.94550874E+00,+4.83998110E+00
+122.85156E-03,+2.57176507E+00,+5.01303387E+00,+4.94519467E+00,+4.83966703E+00
+122.91667E-03,+2.57396356E+00,+5.01366201E+00,+4.94550874E+00,+4.83966704E+00
+122.98177E-03,+2.57647612E+00,+5.01366201E+00,+4.94550874E+00,+4.83998111E+00
+123.04687E-03,+2.57804648E+00,+5.01366201E+00,+4.94550874E+00,+4.84060924E+00
+123.11198E-03,+2.58055905E+00,+5.01397608E+00,+4.94519467E+00,+4.83966704E+00
+123.17708E-03,+2.58369974E+00,+5.01429014E+00,+4.94488060E+00,+4.83998110E+00
