x-axis,1,2,3,4
-460.6771E-03,-2.2825063E+00,+271.1997E-03,+197.0791E-03,+312.9711E-03
-460.5469E-03,-2.2834485E+00,+271.5138E-03,+197.3932E-03,+313.5992E-03
-460.4167E-03,-2.2837625E+00,+271.8279E-03,+196.7651E-03,+314.2274E-03
-460.2865E-03,-2.2847047E+00,+271.8279E-03,+196.7651E-03,+314.2274E-03
-460.1563E-03,-2.2847047E+00,+272.1420E-03,+197.3932E-03,+314.2274E-03
-460.0260E-03,-2.2850188E+00,+272.1420E-03,+197.3932E-03,+314.2274E-03
-459.8958E-03,-2.2850188E+00,+272.4560E-03,+197.3932E-03,+314.8555E-03
-459.7656E-03,-2.2853329E+00,+271.8279E-03,+197.3932E-03,+314.2274E-03
-459.6354E-03,-2.2856470E+00,+272.1420E-03,+196.7651E-03,+313.2852E-03
-459.5052E-03,-2.2862751E+00,+271.8279E-03,+197.0791E-03,+313.2852E-03
-459.3750E-03,-2.2859610E+00,+271.5138E-03,+197.3932E-03,+313.9133E-03
-459.2448E-03,-2.2859610E+00,+271.5138E-03,+197.0791E-03,+313.2852E-03
-459.1146E-03,-2.2869032E+00,+271.1997E-03,+196.1369E-03,+313.9133E-03
-458.9844E-03,-2.2862751E+00,+270.8857E-03,+197.0791E-03,+313.2852E-03
-458.8542E-03,-2.2872173E+00,+270.2575E-03,+197.3932E-03,+313.2852E-03
-458.7240E-03,-2.2862751E+00,+271.1997E-03,+196.7651E-03,+312.3430E-03
-458.5938E-03,-2.2859610E+00,+270.8857E-03,+196.7651E-03,+312.9711E-03
-458.4635E-03,-2.2862751E+00,+270.5716E-03,+196.1369E-03,+312.3430E-03
-458.3333E-03,-2.2856470E+00,+270.5716E-03,+195.8229E-03,+312.3430E-03
-458.2031E-03,-2.2856470E+00,+270.5716E-03,+196.1369E-03,+312.3430E-03
-458.0729E-03,-2.2853329E+00,+269.9435E-03,+195.8229E-03,+312.6570E-03
-457.9427E-03,-2.2853329E+00,+270.8857E-03,+196.1369E-03,+313.5992E-03
-457.8125E-03,-2.2850188E+00,+270.5716E-03,+195.5088E-03,+313.2852E-03
-457.6823E-03,-2.2840766E+00,+269.6294E-03,+195.8229E-03,+312.9711E-03
-457.5521E-03,-2.2837625E+00,+269.9435E-03,+194.8807E-03,+312.9711E-03
-457.4219E-03,-2.2843907E+00,+269.6294E-03,+196.1369E-03,+312.6570E-03
-457.2917E-03,-2.2837625E+00,+269.3153E-03,+195.8229E-03,+311.7148E-03
-457.1615E-03,-2.2828203E+00,+269.3153E-03,+196.1369E-03,+312.3430E-03
-457.0313E-03,-2.2818781E+00,+269.6294E-03,+195.1947E-03,+311.7148E-03
-456.9010E-03,-2.2809359E+00,+269.0013E-03,+196.1369E-03,+311.4008E-03
-456.7708E-03,-2.2806218E+00,+269.0013E-03,+195.8229E-03,+311.4008E-03
-456.6406E-03,-2.2799937E+00,+269.6294E-03,+194.8807E-03,+311.7148E-03
-456.5104E-03,-2.2793656E+00,+268.6872E-03,+195.5088E-03,+312.0289E-03
-456.3802E-03,-2.2781093E+00,+268.6872E-03,+194.5666E-03,+310.7726E-03
-456.2500E-03,-2.2774811E+00,+268.6872E-03,+193.9384E-03,+310.7726E-03
-456.1198E-03,-2.2765389E+00,+268.3731E-03,+194.8807E-03,+310.4585E-03
-455.9896E-03,-2.2759108E+00,+268.3731E-03,+194.2525E-03,+310.4585E-03
-455.8594E-03,-2.2752826E+00,+268.3731E-03,+193.6244E-03,+309.8304E-03
-455.7292E-03,-2.2733982E+00,+268.3731E-03,+193.6244E-03,+309.5163E-03
-455.5990E-03,-2.2730841E+00,+268.0590E-03,+193.3103E-03,+309.5163E-03
-455.4688E-03,-2.2724560E+00,+268.0590E-03,+193.3103E-03,+309.2023E-03
-455.3385E-03,-2.2715138E+00,+268.0590E-03,+192.9962E-03,+308.8882E-03
-455.2083E-03,-2.2686872E+00,+268.0590E-03,+192.9962E-03,+309.5163E-03
-455.0781E-03,-2.2683731E+00,+266.4887E-03,+192.9962E-03,+309.2023E-03
-454.9479E-03,-2.2677449E+00,+266.4887E-03,+192.6822E-03,+308.8882E-03
-454.8177E-03,-2.2661746E+00,+265.8606E-03,+192.3681E-03,+308.8882E-03
-454.6875E-03,-2.2636620E+00,+266.4887E-03,+192.6822E-03,+308.5741E-03
-454.5573E-03,-2.2630339E+00,+267.1168E-03,+192.6822E-03,+308.8882E-03
-454.4271E-03,-2.2624058E+00,+266.4887E-03,+192.3681E-03,+308.5741E-03
-454.2969E-03,-2.2605213E+00,+266.4887E-03,+192.3681E-03,+308.5741E-03
-454.1667E-03,-2.2576947E+00,+266.1746E-03,+192.3681E-03,+308.5741E-03
-454.0365E-03,-2.2570666E+00,+266.1746E-03,+190.7977E-03,+307.9460E-03
-453.9063E-03,-2.2551821E+00,+265.8605E-03,+191.4259E-03,+308.2600E-03
-453.7760E-03,-2.2529836E+00,+265.5465E-03,+191.4259E-03,+307.6319E-03
-453.6458E-03,-2.2517274E+00,+265.5465E-03,+190.1696E-03,+308.2600E-03
-453.5156E-03,-2.2498429E+00,+264.9183E-03,+190.7977E-03,+307.3178E-03
-453.3854E-03,-2.2482726E+00,+264.9183E-03,+190.7977E-03,+307.3178E-03
-453.2552E-03,-2.2467022E+00,+264.2902E-03,+191.4259E-03,+307.0038E-03
-453.1250E-03,-2.2448178E+00,+265.2324E-03,+191.1118E-03,+306.6897E-03
-452.9948E-03,-2.2413630E+00,+264.6043E-03,+190.4837E-03,+307.0038E-03
-452.8646E-03,-2.2401068E+00,+264.2902E-03,+191.4259E-03,+307.0038E-03
-452.7344E-03,-2.2375942E+00,+264.2902E-03,+190.1696E-03,+307.0038E-03
-452.6042E-03,-2.2350816E+00,+264.2902E-03,+190.1696E-03,+306.6897E-03
-452.4740E-03,-2.2335113E+00,+264.2902E-03,+190.7977E-03,+306.6897E-03
-452.3438E-03,-2.2313128E+00,+263.9761E-03,+189.8555E-03,+306.6897E-03
-452.2135E-03,-2.2291143E+00,+264.2902E-03,+190.4837E-03,+306.3756E-03
-452.0833E-03,-2.2266017E+00,+264.2902E-03,+189.5415E-03,+306.0616E-03
-451.9531E-03,-2.2250314E+00,+263.6621E-03,+190.1696E-03,+305.4334E-03
-451.8229E-03,-2.2231470E+00,+263.3480E-03,+190.4837E-03,+305.4334E-03
-451.6927E-03,-2.2190640E+00,+263.6621E-03,+189.8555E-03,+305.1193E-03
-451.5625E-03,-2.2181218E+00,+263.9761E-03,+189.8555E-03,+305.4334E-03
-451.4323E-03,-2.2146671E+00,+263.0339E-03,+189.8555E-03,+305.1193E-03
-451.3021E-03,-2.2124686E+00,+264.2902E-03,+189.8555E-03,+305.1193E-03
-451.1719E-03,-2.2099560E+00,+263.0339E-03,+190.1696E-03,+304.4912E-03
-451.0417E-03,-2.2068153E+00,+263.0339E-03,+190.1696E-03,+304.8053E-03
-450.9115E-03,-2.2049309E+00,+263.0339E-03,+189.8555E-03,+305.1193E-03
-450.7813E-03,-2.2027324E+00,+262.4058E-03,+189.5415E-03,+304.8053E-03
-450.6510E-03,-2.1989635E+00,+262.4058E-03,+189.5415E-03,+304.1771E-03
-450.5208E-03,-2.1973932E+00,+262.7198E-03,+188.9133E-03,+304.8053E-03
-450.3906E-03,-2.1948806E+00,+262.7198E-03,+189.2274E-03,+304.8053E-03
-450.2604E-03,-2.1929962E+00,+263.0339E-03,+189.2274E-03,+304.4912E-03
-450.1302E-03,-2.1907977E+00,+262.7198E-03,+188.2852E-03,+304.4912E-03
-450.0000E-03,-2.1873429E+00,+263.0339E-03,+188.9133E-03,+305.1193E-03
-449.8698E-03,-2.1854585E+00,+262.7198E-03,+189.2274E-03,+304.4912E-03
-449.7396E-03,-2.1829460E+00,+262.7198E-03,+188.5992E-03,+305.1193E-03
-449.6094E-03,-2.1807475E+00,+263.0339E-03,+188.5992E-03,+304.1771E-03
-449.4792E-03,-2.1779208E+00,+263.0339E-03,+188.5992E-03,+304.8053E-03
-449.3490E-03,-2.1754083E+00,+262.7198E-03,+188.9133E-03,+305.1193E-03
-449.2188E-03,-2.1716394E+00,+262.7198E-03,+188.5992E-03,+304.8053E-03
-449.0885E-03,-2.1700691E+00,+263.6621E-03,+189.8555E-03,+305.1193E-03
-448.9583E-03,-2.1659862E+00,+263.0339E-03,+188.9133E-03,+305.1193E-03
-448.8281E-03,-2.1637877E+00,+263.0339E-03,+189.2274E-03,+305.1193E-03
-448.6979E-03,-2.1606470E+00,+263.0339E-03,+188.9133E-03,+303.8631E-03
-448.5677E-03,-2.1568781E+00,+262.4058E-03,+189.2274E-03,+303.8631E-03
-448.4375E-03,-2.1546796E+00,+263.3480E-03,+189.2274E-03,+304.1771E-03
-448.3073E-03,-2.1502826E+00,+263.6621E-03,+189.2274E-03,+303.5490E-03
-448.1771E-03,-2.1471419E+00,+263.0339E-03,+189.5415E-03,+304.4912E-03
-448.0469E-03,-2.1436872E+00,+263.6621E-03,+189.8555E-03,+305.7475E-03
-447.9167E-03,-2.1402324E+00,+263.9761E-03,+190.4837E-03,+306.3756E-03
-447.7865E-03,-2.1358354E+00,+263.6621E-03,+190.4837E-03,+305.1193E-03
-447.6563E-03,-2.1317525E+00,+264.2902E-03,+190.1696E-03,+305.7475E-03
-447.5260E-03,-2.1282977E+00,+263.3480E-03,+190.4837E-03,+305.7475E-03
-447.3958E-03,-2.1242148E+00,+263.6621E-03,+190.4837E-03,+305.7475E-03
-447.2656E-03,-2.1198178E+00,+264.2902E-03,+190.7977E-03,+306.0616E-03
-447.1354E-03,-2.1169912E+00,+264.6043E-03,+190.7977E-03,+306.0616E-03
-447.0052E-03,-2.1125942E+00,+263.9761E-03,+190.7977E-03,+305.4334E-03
-446.8750E-03,-2.1081972E+00,+264.6043E-03,+190.1696E-03,+306.0616E-03
-446.7448E-03,-2.1034862E+00,+264.2902E-03,+190.1696E-03,+306.3756E-03
-446.6146E-03,-2.1003455E+00,+264.9183E-03,+190.1696E-03,+306.3756E-03
-446.4844E-03,-2.0953203E+00,+265.2324E-03,+190.7977E-03,+305.7475E-03
-446.3542E-03,-2.0912374E+00,+264.6043E-03,+190.1696E-03,+306.0616E-03
-446.2240E-03,-2.0865264E+00,+264.9183E-03,+190.1696E-03,+306.0616E-03
-446.0938E-03,-2.0815012E+00,+265.8605E-03,+190.7977E-03,+306.0616E-03
-445.9635E-03,-2.0767902E+00,+264.6043E-03,+191.1118E-03,+307.0038E-03
-445.8333E-03,-2.0717651E+00,+265.2324E-03,+190.1696E-03,+307.3178E-03
-445.7031E-03,-2.0670540E+00,+265.2324E-03,+190.7977E-03,+307.0038E-03
-445.5729E-03,-2.0617148E+00,+265.2324E-03,+191.1118E-03,+307.0038E-03
-445.4427E-03,-2.0570037E+00,+265.2324E-03,+191.4259E-03,+307.3178E-03
-445.3125E-03,-2.0522927E+00,+265.8605E-03,+191.1118E-03,+307.0038E-03
-445.1823E-03,-2.0466394E+00,+265.5465E-03,+191.1118E-03,+307.0038E-03
-445.0521E-03,-2.0431846E+00,+264.9183E-03,+191.4259E-03,+306.6897E-03
-444.9219E-03,-2.0387877E+00,+266.1746E-03,+192.0540E-03,+307.3178E-03
-444.7917E-03,-2.0328203E+00,+266.4887E-03,+192.6822E-03,+307.0038E-03
-444.6615E-03,-2.0287374E+00,+265.8606E-03,+191.7399E-03,+307.0038E-03
-444.5313E-03,-2.0243404E+00,+267.1168E-03,+193.3103E-03,+308.2600E-03
-444.4010E-03,-2.0196294E+00,+266.8028E-03,+192.9962E-03,+307.6319E-03
-444.2708E-03,-2.0146042E+00,+266.8028E-03,+192.6822E-03,+307.3178E-03
-444.1406E-03,-2.0086369E+00,+266.8028E-03,+193.9384E-03,+307.3178E-03
-444.0104E-03,-2.0045540E+00,+266.8028E-03,+193.9384E-03,+308.2600E-03
-443.8802E-03,-1.9995289E+00,+266.8028E-03,+193.9384E-03,+308.8882E-03
-443.7500E-03,-1.9941897E+00,+267.1168E-03,+193.9384E-03,+308.5741E-03
-443.6198E-03,-1.9894786E+00,+267.1168E-03,+193.9384E-03,+308.8882E-03
-443.4896E-03,-1.9831972E+00,+267.1168E-03,+193.6244E-03,+309.2023E-03
-443.3594E-03,-1.9772299E+00,+266.8028E-03,+193.6244E-03,+309.8304E-03
-443.2292E-03,-1.9722047E+00,+268.0590E-03,+193.6244E-03,+309.2023E-03
-443.0990E-03,-1.9665515E+00,+267.7450E-03,+193.9384E-03,+309.2023E-03
-442.9688E-03,-1.9615264E+00,+268.3731E-03,+194.2525E-03,+309.8304E-03
-442.8385E-03,-1.9558731E+00,+267.4309E-03,+193.6244E-03,+309.8304E-03
-442.7083E-03,-1.9502198E+00,+268.3731E-03,+193.9384E-03,+309.8304E-03
-442.5781E-03,-1.9458228E+00,+267.4309E-03,+193.9384E-03,+308.5741E-03
-442.4479E-03,-1.9401696E+00,+268.3731E-03,+193.9384E-03,+309.5163E-03
-442.3177E-03,-1.9367148E+00,+268.3731E-03,+193.9384E-03,+308.5741E-03
-442.1875E-03,-1.9323178E+00,+268.0590E-03,+193.6244E-03,+309.8304E-03
-442.0573E-03,-1.9272927E+00,+268.0590E-03,+193.9384E-03,+310.4585E-03
-441.9271E-03,-1.9228957E+00,+268.0590E-03,+193.6244E-03,+309.5163E-03
-441.7969E-03,-1.9188128E+00,+267.7450E-03,+193.6244E-03,+309.5163E-03
-441.6667E-03,-1.9144158E+00,+267.4309E-03,+193.9384E-03,+309.8304E-03
-441.5365E-03,-1.9097048E+00,+268.3731E-03,+193.9384E-03,+309.5163E-03
-441.4063E-03,-1.9056218E+00,+269.0013E-03,+193.3103E-03,+310.1445E-03
-441.2760E-03,-1.9009108E+00,+268.6872E-03,+194.2525E-03,+309.2023E-03
-441.1458E-03,-1.8965138E+00,+268.3731E-03,+193.9384E-03,+309.2023E-03
-441.0156E-03,-1.8911746E+00,+269.0013E-03,+194.2525E-03,+309.5163E-03
-440.8854E-03,-1.8858354E+00,+268.3731E-03,+194.2525E-03,+309.5163E-03
-440.7552E-03,-1.8804962E+00,+268.0590E-03,+193.9384E-03,+310.1445E-03
-440.6250E-03,-1.8745289E+00,+269.0013E-03,+194.5666E-03,+309.8304E-03
-440.4948E-03,-1.8685615E+00,+269.0013E-03,+194.5666E-03,+309.5163E-03
-440.3646E-03,-1.8644786E+00,+267.7450E-03,+194.5666E-03,+310.7726E-03
-440.2344E-03,-1.8585113E+00,+268.6872E-03,+194.5666E-03,+310.4585E-03
-440.1042E-03,-1.8519158E+00,+267.7450E-03,+194.2525E-03,+310.4585E-03
-439.9740E-03,-1.8459485E+00,+268.3731E-03,+194.2525E-03,+310.7726E-03
-439.8438E-03,-1.8406093E+00,+268.3731E-03,+194.2525E-03,+310.1445E-03
-439.7135E-03,-1.8336997E+00,+268.3731E-03,+194.2525E-03,+310.1445E-03
-439.5833E-03,-1.8286746E+00,+267.4309E-03,+194.8807E-03,+310.4585E-03
-439.4531E-03,-1.8217651E+00,+267.7450E-03,+194.5666E-03,+310.4585E-03
-439.3229E-03,-1.8164259E+00,+268.3731E-03,+194.2525E-03,+310.1445E-03
-439.1927E-03,-1.8107726E+00,+268.3731E-03,+193.9384E-03,+309.5163E-03
-439.0625E-03,-1.8041771E+00,+267.7450E-03,+193.6244E-03,+309.2023E-03
-438.9323E-03,-1.7988379E+00,+267.7450E-03,+192.9962E-03,+310.4585E-03
-438.8021E-03,-1.7922424E+00,+266.8028E-03,+193.9384E-03,+309.2023E-03
-438.6719E-03,-1.7865892E+00,+267.4309E-03,+194.5666E-03,+309.5163E-03
-438.5417E-03,-1.7809359E+00,+268.0590E-03,+194.2525E-03,+309.5163E-03
-438.4115E-03,-1.7740264E+00,+267.7450E-03,+193.6244E-03,+308.8882E-03
-438.2813E-03,-1.7680590E+00,+266.8028E-03,+193.6244E-03,+308.8882E-03
-438.1510E-03,-1.7624058E+00,+266.4887E-03,+193.3103E-03,+308.8882E-03
-438.0208E-03,-1.7558103E+00,+266.8028E-03,+192.9962E-03,+308.8882E-03
-437.8906E-03,-1.7495289E+00,+266.4887E-03,+193.3103E-03,+308.8882E-03
-437.7604E-03,-1.7435615E+00,+266.4887E-03,+192.9962E-03,+308.2600E-03
-437.6302E-03,-1.7366520E+00,+266.1746E-03,+192.6822E-03,+308.2600E-03
-437.5000E-03,-1.7306846E+00,+266.4887E-03,+192.6822E-03,+308.2600E-03
-437.3698E-03,-1.7240892E+00,+266.1746E-03,+192.3681E-03,+307.9460E-03
-437.2396E-03,-1.7174937E+00,+265.2324E-03,+192.6822E-03,+307.6319E-03
-437.1094E-03,-1.7115264E+00,+265.8605E-03,+191.7399E-03,+307.9460E-03
-436.9792E-03,-1.7049309E+00,+265.8606E-03,+191.7399E-03,+307.9460E-03
-436.8490E-03,-1.6989635E+00,+266.1746E-03,+191.7399E-03,+307.3178E-03
-436.7188E-03,-1.6923681E+00,+266.1746E-03,+192.0540E-03,+306.6897E-03
-436.5885E-03,-1.6860867E+00,+265.5465E-03,+191.4259E-03,+307.0038E-03
-436.4583E-03,-1.6798053E+00,+265.5465E-03,+191.4259E-03,+307.3178E-03
-436.3281E-03,-1.6728957E+00,+265.2324E-03,+191.4259E-03,+306.6897E-03
-436.1979E-03,-1.6663002E+00,+265.2324E-03,+190.4837E-03,+306.3756E-03
-436.0677E-03,-1.6600188E+00,+264.9183E-03,+190.4837E-03,+305.4334E-03
-435.9375E-03,-1.6534233E+00,+264.6043E-03,+191.1118E-03,+305.7475E-03
-435.8073E-03,-1.6465138E+00,+264.6043E-03,+190.1696E-03,+305.1193E-03
-435.6771E-03,-1.6405465E+00,+264.6043E-03,+190.4837E-03,+305.7475E-03
-435.5469E-03,-1.6342651E+00,+264.2902E-03,+190.1696E-03,+304.4912E-03
-435.4167E-03,-1.6276696E+00,+264.2902E-03,+189.5415E-03,+305.1193E-03
-435.2865E-03,-1.6201319E+00,+263.9761E-03,+189.8555E-03,+305.1193E-03
-435.1563E-03,-1.6144786E+00,+263.6621E-03,+189.2274E-03,+303.8631E-03
-435.0260E-03,-1.6078831E+00,+263.6621E-03,+189.2274E-03,+304.4912E-03
-434.8958E-03,-1.5997173E+00,+262.7198E-03,+189.2274E-03,+304.1771E-03
-434.7656E-03,-1.5918656E+00,+263.0339E-03,+189.2274E-03,+303.8631E-03
-434.6354E-03,-1.5846419E+00,+262.0917E-03,+188.9133E-03,+303.8631E-03
-434.5052E-03,-1.5755339E+00,+262.0917E-03,+188.2852E-03,+302.9209E-03
-434.3750E-03,-1.5670540E+00,+262.0917E-03,+187.6570E-03,+302.9209E-03
-434.2448E-03,-1.5595163E+00,+262.7198E-03,+187.9711E-03,+302.6068E-03
-434.1146E-03,-1.5519786E+00,+261.1496E-03,+186.7148E-03,+302.9208E-03
-433.9844E-03,-1.5438128E+00,+339.3535E-03,+186.7148E-03,+299.4661E-03
-433.8542E-03,-1.5362751E+00,+957.1301E-03,+186.0867E-03,+294.7550E-03
-433.7240E-03,-1.5274811E+00,+1.7997806E+00,+186.0867E-03,+297.5817E-03
-433.5938E-03,-1.5196294E+00,+2.4081350E+00,+186.7148E-03,+294.7550E-03
-433.4635E-03,-1.5114635E+00,+3.1254713E+00,+187.0289E-03,+297.8957E-03
-433.3333E-03,-1.5039259E+00,+3.4266650E+00,+185.7726E-03,+298.5239E-03
-433.2031E-03,-1.4945037E+00,+3.9574441E+00,+186.0867E-03,+293.8128E-03
-433.0729E-03,-1.4869661E+00,+4.8057476E+00,+184.5163E-03,+293.8128E-03
-432.9427E-03,-1.4791143E+00,+5.0287374E+00,+185.4585E-03,+298.5239E-03
-432.8125E-03,-1.4715766E+00,+5.0190012E+00,+184.8304E-03,+298.2098E-03
-432.6823E-03,-1.4646671E+00,+5.0164886E+00,+183.8882E-03,+297.8957E-03
-432.5521E-03,-1.4586997E+00,+5.0161746E+00,+185.1445E-03,+297.8957E-03
-432.4219E-03,-1.4514761E+00,+5.0142901E+00,+184.2023E-03,+297.8957E-03
-432.2917E-03,-1.4451947E+00,+5.0130339E+00,+183.5741E-03,+297.5817E-03
-432.1615E-03,-1.4385992E+00,+5.0127198E+00,+184.5163E-03,+297.5817E-03
-432.0313E-03,-1.4316897E+00,+5.0124057E+00,+183.5741E-03,+297.2676E-03
-431.9010E-03,-1.4247801E+00,+5.0127198E+00,+182.3178E-03,+296.6394E-03
-431.7708E-03,-1.4166143E+00,+5.0120917E+00,+183.2600E-03,+297.2676E-03
-431.6406E-03,-1.4103329E+00,+5.0117776E+00,+183.2600E-03,+297.2676E-03
-431.5104E-03,-1.4021671E+00,+5.0124057E+00,+183.5741E-03,+297.5817E-03
-431.3802E-03,-1.3936872E+00,+5.0111494E+00,+183.2600E-03,+297.2676E-03
-431.2500E-03,-1.3864635E+00,+5.0114635E+00,+182.9460E-03,+296.6394E-03
-431.1198E-03,-1.3776696E+00,+5.0114635E+00,+183.5741E-03,+296.6394E-03
-430.9896E-03,-1.3691897E+00,+5.0111494E+00,+183.8882E-03,+296.9535E-03
-430.8594E-03,-1.3625942E+00,+5.0108354E+00,+183.2600E-03,+296.9535E-03
-430.7292E-03,-1.3547424E+00,+5.0105213E+00,+183.2600E-03,+296.6394E-03
-430.5990E-03,-1.3465766E+00,+5.0102072E+00,+183.2600E-03,+296.9535E-03
-430.4688E-03,-1.3399811E+00,+5.0105213E+00,+182.3178E-03,+296.3254E-03
-430.3385E-03,-1.3315012E+00,+5.0105213E+00,+183.2600E-03,+296.0113E-03
-430.2083E-03,-1.3242776E+00,+5.0102072E+00,+182.9460E-03,+296.6394E-03
-430.0781E-03,-1.3157977E+00,+5.0105213E+00,+183.2600E-03,+296.0113E-03
-429.9479E-03,-1.3079460E+00,+5.0105213E+00,+182.9460E-03,+296.3254E-03
-429.8177E-03,-1.3004083E+00,+5.0105213E+00,+182.6319E-03,+296.3254E-03
-429.6875E-03,-1.2928706E+00,+5.0108354E+00,+182.6319E-03,+296.6394E-03
-429.5573E-03,-1.2840766E+00,+5.0108354E+00,+182.6319E-03,+296.3254E-03
-429.4271E-03,-1.2765389E+00,+5.0111494E+00,+182.3178E-03,+296.9535E-03
-429.2969E-03,-1.2671168E+00,+5.0111494E+00,+183.2600E-03,+296.9535E-03
-429.1667E-03,-1.2583228E+00,+5.0114635E+00,+182.6319E-03,+296.0113E-03
-429.0365E-03,-1.2482726E+00,+5.0111494E+00,+182.6319E-03,+296.9535E-03
-428.9063E-03,-1.2391646E+00,+5.0111494E+00,+182.6319E-03,+296.9535E-03
-428.7760E-03,-1.2309987E+00,+5.0108354E+00,+182.3178E-03,+296.3254E-03
-428.6458E-03,-1.2222048E+00,+5.0111494E+00,+182.3178E-03,+296.0113E-03
-428.5156E-03,-1.2137249E+00,+5.0114635E+00,+182.6319E-03,+296.3254E-03
-428.3854E-03,-1.2068153E+00,+5.0120917E+00,+182.9460E-03,+296.0113E-03
-428.2552E-03,-1.1977073E+00,+5.0105213E+00,+182.6319E-03,+296.0113E-03
-428.1250E-03,-1.1907977E+00,+5.0111494E+00,+182.6319E-03,+296.3254E-03
-427.9948E-03,-1.1816897E+00,+5.0111494E+00,+182.3178E-03,+296.0113E-03
-427.8646E-03,-1.1719535E+00,+5.0114635E+00,+182.0038E-03,+296.6394E-03
-427.7344E-03,-1.1647299E+00,+5.0108354E+00,+182.0038E-03,+296.6394E-03
-427.6042E-03,-1.1562500E+00,+5.0108354E+00,+182.0038E-03,+296.3254E-03
-427.4740E-03,-1.1455716E+00,+5.0111494E+00,+182.9460E-03,+296.6394E-03
-427.3438E-03,-1.1374058E+00,+5.0111494E+00,+182.9460E-03,+296.9535E-03
-427.2135E-03,-1.1292399E+00,+5.0117776E+00,+183.5741E-03,+296.6394E-03
-427.0833E-03,-1.1201319E+00,+5.0117776E+00,+184.2023E-03,+296.6394E-03
-426.9531E-03,-1.1110239E+00,+5.0114635E+00,+182.3178E-03,+296.3254E-03
-426.8229E-03,-1.1028580E+00,+5.0114635E+00,+182.9460E-03,+296.6394E-03
-426.6927E-03,-1.0937500E+00,+5.0114635E+00,+182.3178E-03,+296.6394E-03
-426.5625E-03,-1.0855842E+00,+5.0111494E+00,+182.6319E-03,+296.6394E-03
-426.4323E-03,-1.0767902E+00,+5.0114635E+00,+183.2600E-03,+297.2676E-03
-426.3021E-03,-1.0679962E+00,+5.0111494E+00,+183.5741E-03,+296.6394E-03
-426.1719E-03,-1.0604585E+00,+5.0114635E+00,+182.9460E-03,+296.6394E-03
-426.0417E-03,-1.0522927E+00,+5.0108354E+00,+184.2023E-03,+296.9535E-03
-425.9115E-03,-1.0434987E+00,+5.0111494E+00,+183.5741E-03,+296.9535E-03
-425.7813E-03,-1.0347048E+00,+5.0108354E+00,+184.2023E-03,+296.9535E-03
-425.6510E-03,-1.0262249E+00,+5.0111494E+00,+184.8304E-03,+297.2676E-03
-425.5208E-03,-1.0158605E+00,+5.0114635E+00,+184.8304E-03,+297.8957E-03
-425.3906E-03,-1.0064384E+00,+5.0108354E+00,+183.8882E-03,+297.2676E-03
-425.2604E-03,-996.7022E-03,+5.0117776E+00,+184.2023E-03,+297.8957E-03
-425.1302E-03,-987.9083E-03,+5.0111494E+00,+184.5163E-03,+297.5817E-03
-425.0000E-03,-977.8580E-03,+5.0105213E+00,+184.5163E-03,+297.8957E-03
-424.8698E-03,-969.6922E-03,+5.0108354E+00,+185.4585E-03,+298.5239E-03
-424.7396E-03,-962.1545E-03,+5.0108354E+00,+184.8304E-03,+298.2098E-03
-424.6094E-03,-952.7324E-03,+5.0105213E+00,+184.8304E-03,+298.8379E-03
-424.4792E-03,-943.9384E-03,+5.0105213E+00,+184.8304E-03,+298.2098E-03
-424.3490E-03,-934.8304E-03,+5.0108354E+00,+184.5163E-03,+297.2676E-03
-424.2188E-03,-926.3505E-03,+5.0108354E+00,+184.2023E-03,+298.2098E-03
-424.0885E-03,-916.6143E-03,+5.0108354E+00,+184.2023E-03,+298.2098E-03
-423.9583E-03,-906.5641E-03,+5.0108354E+00,+184.5163E-03,+297.8957E-03
-423.8281E-03,-898.3982E-03,+5.0108354E+00,+184.5163E-03,+298.8379E-03
-423.6979E-03,-888.6620E-03,+5.0108354E+00,+184.5163E-03,+300.0942E-03
-423.5677E-03,-878.6118E-03,+5.0105213E+00,+184.8304E-03,+299.7801E-03
-423.4375E-03,-870.4460E-03,+5.0105213E+00,+184.8304E-03,+299.7801E-03
-423.3073E-03,-861.0239E-03,+5.0108354E+00,+184.5163E-03,+299.4661E-03
-423.1771E-03,-851.2877E-03,+5.0111494E+00,+185.1445E-03,+299.7801E-03
-423.0469E-03,-839.9811E-03,+5.0111494E+00,+184.8304E-03,+299.4661E-03
-422.9167E-03,-828.9887E-03,+5.0108354E+00,+184.5163E-03,+299.7801E-03
-422.7865E-03,-817.9962E-03,+5.0108354E+00,+185.1445E-03,+299.4661E-03
-422.6563E-03,-808.2600E-03,+5.0117776E+00,+185.1445E-03,+299.1520E-03
-422.5260E-03,-797.8957E-03,+5.0114635E+00,+185.4585E-03,+299.1520E-03
-422.3958E-03,-788.4736E-03,+5.0111494E+00,+185.4585E-03,+299.1520E-03
-422.2656E-03,-779.0515E-03,+5.0124057E+00,+185.7726E-03,+299.4661E-03
-422.1354E-03,-768.6872E-03,+5.0117776E+00,+186.4008E-03,+299.4661E-03
-422.0052E-03,-758.9510E-03,+5.0117776E+00,+186.0867E-03,+299.7801E-03
-421.8750E-03,-750.7852E-03,+5.0127198E+00,+186.4008E-03,+299.4661E-03
-421.7448E-03,-742.6193E-03,+5.0120917E+00,+185.1445E-03,+299.7801E-03
-421.6146E-03,-732.8831E-03,+5.0120917E+00,+185.7726E-03,+299.4661E-03
-421.4844E-03,-723.7751E-03,+5.0120917E+00,+186.4008E-03,+299.4661E-03
