x-axis,1,2,3,4
+132.03125E-03,+1.90939062E+00,+5.01240572E+00,+4.94582281E+00,+4.83872483E+00
+132.09635E-03,+1.90216700E+00,+5.01209166E+00,+4.94582282E+00,+4.83966703E+00
+132.16146E-03,+1.89557153E+00,+5.01240572E+00,+4.94645095E+00,+4.83935296E+00
+132.22656E-03,+1.88897604E+00,+5.01209166E+00,+4.94645095E+00,+4.83935297E+00
+132.29167E-03,+1.88175242E+00,+5.01271979E+00,+4.94582281E+00,+4.83998110E+00
+132.35677E-03,+1.87421474E+00,+5.01240573E+00,+4.94550875E+00,+4.83935296E+00
+132.42187E-03,+1.86761926E+00,+5.01271980E+00,+4.94676502E+00,+4.83935296E+00
+132.48698E-03,+1.86008157E+00,+5.01271979E+00,+4.94613688E+00,+4.83872482E+00
+132.55208E-03,+1.85254389E+00,+5.01240573E+00,+4.94582281E+00,+4.83841075E+00
+132.61719E-03,+1.84563433E+00,+5.01240573E+00,+4.94550874E+00,+4.83841076E+00
+132.68229E-03,+1.83841072E+00,+5.01303386E+00,+4.94488061E+00,+4.83935296E+00
+132.74740E-03,+1.83181524E+00,+5.01271979E+00,+4.94550875E+00,+4.83872482E+00
+132.81250E-03,+1.82427755E+00,+5.01209166E+00,+4.94613688E+00,+4.83872482E+00
+132.87760E-03,+1.81736800E+00,+5.01303387E+00,+4.94613688E+00,+4.83872482E+00
+132.94271E-03,+1.80951624E+00,+5.01366200E+00,+4.94613688E+00,+4.83872483E+00
+133.00781E-03,+1.80166447E+00,+5.01303269E+00,+4.94582281E+00,+4.83935297E+00
+133.07292E-03,+1.79318458E+00,+4.88802787E+00,+4.94582282E+00,+4.83998110E+00
+133.13802E-03,+1.78564687E+00,+4.25139874E+00,+4.94676501E+00,+4.83998112E+00
+133.20312E-03,+1.77496848E+00,+2.70805553E+00,+4.94582281E+00,+4.84155146E+00
+133.26823E-03,+1.76523229E+00,+1.00423469E+00,+4.94582281E+00,+4.84186551E+00
+133.33333E-03,+1.75423985E+00,+446.44788E-03,+4.94550875E+00,+4.83966703E+00
+133.39844E-03,+1.74575995E+00,+115.10707E-03,+4.94613686E+00,+4.83935296E+00
+133.46354E-03,+1.73696599E+00,+145.25765E-03,+4.94425247E+00,+4.83935296E+00
+133.52865E-03,+1.72911423E+00,+157.19225E-03,+4.94519467E+00,+4.83935296E+00
+133.59375E-03,+1.72126248E+00,+161.58923E-03,+4.94519467E+00,+4.83935297E+00
+133.65885E-03,+1.71403886E+00,+165.04399E-03,+4.94550874E+00,+4.83966703E+00
+133.72396E-03,+1.70712929E+00,+167.55653E-03,+4.94519467E+00,+4.83966703E+00
+133.78906E-03,+1.69802126E+00,+167.87060E-03,+4.94519468E+00,+4.83966703E+00
+133.85417E-03,+1.69016951E+00,+167.87060E-03,+4.94645095E+00,+4.83966703E+00
+133.91927E-03,+1.68325996E+00,+168.18468E-03,+4.94613687E+00,+4.83966703E+00
+133.98437E-03,+1.67540820E+00,+169.12689E-03,+4.94519467E+00,+4.83935297E+00
+134.04948E-03,+1.66724239E+00,+170.38317E-03,+4.94519468E+00,+4.83966704E+00
+134.11458E-03,+1.66158908E+00,+170.69724E-03,+4.94582281E+00,+4.83998110E+00
+134.17969E-03,+1.65153886E+00,+171.63945E-03,+4.94550874E+00,+4.83935296E+00
+134.24479E-03,+1.64431523E+00,+171.63945E-03,+4.94550875E+00,+4.83872483E+00
+134.30990E-03,+1.63646347E+00,+171.63945E-03,+4.94613688E+00,+4.83966703E+00
+134.37500E-03,+1.62766951E+00,+171.63945E-03,+4.94582281E+00,+4.83935296E+00
+134.44010E-03,+1.62044589E+00,+171.95352E-03,+4.94582282E+00,+4.83935297E+00
+134.50521E-03,+1.61290821E+00,+172.89572E-03,+4.94676502E+00,+4.83998110E+00
+134.57031E-03,+1.60568457E+00,+172.58165E-03,+4.94613688E+00,+4.83998109E+00
+134.63542E-03,+1.59689062E+00,+171.95352E-03,+4.94613687E+00,+4.83872483E+00
+134.70052E-03,+1.59029513E+00,+172.58166E-03,+4.94488062E+00,+4.83998109E+00
+134.76562E-03,+1.58181522E+00,+172.89573E-03,+4.94676503E+00,+4.83872482E+00
+134.83073E-03,+1.57270720E+00,+173.20980E-03,+4.94707908E+00,+4.83872482E+00
+134.89583E-03,+1.56516950E+00,+173.20980E-03,+4.94582282E+00,+4.83872483E+00
+134.96094E-03,+1.55637553E+00,+173.83793E-03,+4.94707908E+00,+4.83935296E+00
+135.02604E-03,+1.54820971E+00,+172.89573E-03,+4.94582281E+00,+4.83872482E+00
+135.09115E-03,+1.54035796E+00,+173.52386E-03,+4.94613688E+00,+4.83872483E+00
+135.15625E-03,+1.53313433E+00,+172.89574E-03,+4.94613689E+00,+4.83998110E+00
+135.22135E-03,+1.52528256E+00,+173.83793E-03,+4.94676501E+00,+4.83935296E+00
+135.28646E-03,+1.51617452E+00,+173.52387E-03,+4.94582281E+00,+4.83935296E+00
+135.35156E-03,+1.50706648E+00,+173.52387E-03,+4.94613688E+00,+4.83872483E+00
+135.41667E-03,+1.49795844E+00,+173.52387E-03,+4.94582280E+00,+4.83935297E+00
+135.48177E-03,+1.48885040E+00,+173.52387E-03,+4.94425247E+00,+4.83966703E+00
+135.54687E-03,+1.48005643E+00,+173.83793E-03,+4.94519467E+00,+4.83966703E+00
+135.61198E-03,+1.47126245E+00,+173.20980E-03,+4.94550875E+00,+4.83966703E+00
+135.67708E-03,+1.46121221E+00,+173.83793E-03,+4.94676501E+00,+4.83935296E+00
+135.74219E-03,+1.45210419E+00,+172.89572E-03,+4.94582281E+00,+4.83935296E+00
+135.80729E-03,+1.44488056E+00,+172.26759E-03,+4.94519467E+00,+4.83935297E+00
+135.87240E-03,+1.43671471E+00,+172.89573E-03,+4.94488060E+00,+4.83966703E+00
+135.93750E-03,+1.42666448E+00,+173.52387E-03,+4.94488061E+00,+4.83935296E+00
+136.00260E-03,+1.41881272E+00,+173.52386E-03,+4.94550875E+00,+4.83935296E+00
+136.06771E-03,+1.41096094E+00,+172.58165E-03,+4.94613688E+00,+4.83935296E+00
+136.13281E-03,+1.40091071E+00,+172.26758E-03,+4.94613688E+00,+4.83935296E+00
+136.19792E-03,+1.39243081E+00,+171.95352E-03,+4.94582281E+00,+4.83872483E+00
+136.26302E-03,+1.38426498E+00,+172.89573E-03,+4.94582281E+00,+4.83935296E+00
+136.32812E-03,+1.37547101E+00,+172.89573E-03,+4.94582281E+00,+4.83935297E+00
+136.39323E-03,+1.36667705E+00,+172.89573E-03,+4.94582281E+00,+4.84029517E+00
+136.45833E-03,+1.35913936E+00,+172.89573E-03,+4.94519468E+00,+4.83935297E+00
+136.52344E-03,+1.35128760E+00,+173.20979E-03,+4.94582281E+00,+4.83966703E+00
+136.58854E-03,+1.34312177E+00,+172.26758E-03,+4.94550874E+00,+4.83966703E+00
+136.65365E-03,+1.33527000E+00,+171.63945E-03,+4.94488061E+00,+4.83966703E+00
+136.71875E-03,+1.32616197E+00,+171.95353E-03,+4.94582281E+00,+4.83966703E+00
+136.78385E-03,+1.31768207E+00,+173.20979E-03,+4.94582281E+00,+4.83935297E+00
+136.84896E-03,+1.30983030E+00,+172.26759E-03,+4.94550874E+00,+4.83966703E+00
+136.91406E-03,+1.30103632E+00,+172.26758E-03,+4.94550875E+00,+4.83935296E+00
+136.97917E-03,+1.29098608E+00,+171.95352E-03,+4.94645095E+00,+4.83872483E+00
+137.04427E-03,+1.28156398E+00,+172.58165E-03,+4.94613689E+00,+4.83935296E+00
+137.10937E-03,+1.27308406E+00,+171.95352E-03,+4.94676501E+00,+4.83935296E+00
+137.17448E-03,+1.26271973E+00,+171.95352E-03,+4.94582281E+00,+4.83935296E+00
+137.23958E-03,+1.25204135E+00,+171.95352E-03,+4.94582281E+00,+4.83935296E+00
+137.30469E-03,+1.24167701E+00,+172.26758E-03,+4.94613688E+00,+4.83935296E+00
+137.36979E-03,+1.23005642E+00,+171.63945E-03,+4.94613687E+00,+4.83935296E+00
+137.43490E-03,+1.22000618E+00,+172.26759E-03,+4.94519468E+00,+4.83872482E+00
+137.50000E-03,+1.21121220E+00,+172.26759E-03,+4.94582281E+00,+4.83841076E+00
+137.56510E-03,+1.20116197E+00,+172.89571E-03,+4.94613688E+00,+4.83935296E+00
+137.63021E-03,+1.19268206E+00,+171.63945E-03,+4.94645094E+00,+4.83872483E+00
+137.69531E-03,+1.18357402E+00,+172.26760E-03,+4.94488061E+00,+4.83935296E+00
+137.76042E-03,+1.17446598E+00,+173.20979E-03,+4.94613687E+00,+4.83935296E+00
+137.82552E-03,+1.16472980E+00,+172.58166E-03,+4.94488061E+00,+4.83935297E+00
+137.89062E-03,+1.15530770E+00,+172.58166E-03,+4.94613687E+00,+4.83966703E+00
+137.95573E-03,+1.14682780E+00,+172.58166E-03,+4.94519468E+00,+4.83966704E+00
+138.02083E-03,+1.13834789E+00,+172.58166E-03,+4.94613688E+00,+4.84029517E+00
+138.08594E-03,+1.12955392E+00,+173.20981E-03,+4.94582281E+00,+4.84029517E+00
+138.15104E-03,+1.12044587E+00,+174.15200E-03,+4.94519467E+00,+4.83966702E+00
+138.21615E-03,+1.11039562E+00,+173.52386E-03,+4.94550874E+00,+4.83872483E+00
+138.28125E-03,+1.10065945E+00,+172.58166E-03,+4.94550874E+00,+4.83935296E+00
+138.34635E-03,+1.09186546E+00,+172.58166E-03,+4.94550874E+00,+4.83935296E+00
+138.41146E-03,+1.08024487E+00,+172.58165E-03,+4.94582282E+00,+4.83935297E+00
+138.47656E-03,+1.07019462E+00,+172.26759E-03,+4.94645096E+00,+4.83998110E+00
+138.54167E-03,+1.06045845E+00,+172.26760E-03,+4.94676500E+00,+4.83935297E+00
+138.60677E-03,+1.05166447E+00,+173.20980E-03,+4.94488061E+00,+4.83998111E+00
+138.67187E-03,+1.04255644E+00,+173.20980E-03,+4.94582281E+00,+4.84029517E+00
+138.73698E-03,+1.03376247E+00,+173.83793E-03,+4.94550874E+00,+4.83998110E+00
+138.80208E-03,+1.02496849E+00,+173.52387E-03,+4.94582282E+00,+4.83935296E+00
+138.86719E-03,+1.01523231E+00,+173.52386E-03,+4.94676500E+00,+4.83935296E+00
+138.93229E-03,+1.00549613E+00,+172.89573E-03,+4.94488061E+00,+4.83872483E+00
+138.99740E-03,+996.38807E-03,+172.89573E-03,+4.94582280E+00,+4.83998110E+00
+139.06250E-03,+985.08156E-03,+173.20979E-03,+4.94488062E+00,+4.83998110E+00
+139.12760E-03,+976.28758E-03,+172.58166E-03,+4.94707909E+00,+4.83935296E+00
+139.19271E-03,+965.92327E-03,+173.20981E-03,+4.94676502E+00,+4.83935297E+00
+139.25781E-03,+956.81523E-03,+174.15200E-03,+4.94676502E+00,+4.84029517E+00
+139.32292E-03,+947.70718E-03,+173.52387E-03,+4.94676502E+00,+4.83998110E+00
+139.38802E-03,+937.65694E-03,+173.52386E-03,+4.94613689E+00,+4.83998109E+00
+139.45312E-03,+928.86296E-03,+173.20980E-03,+4.94676502E+00,+4.83872483E+00
+139.51823E-03,+918.81272E-03,+173.52387E-03,+4.94676502E+00,+4.83966703E+00
+139.58333E-03,+909.70468E-03,+174.15200E-03,+4.94676501E+00,+4.83966703E+00
+139.64844E-03,+900.91070E-03,+173.52387E-03,+4.94582281E+00,+4.83966703E+00
+139.71354E-03,+890.86045E-03,+174.15200E-03,+4.94582282E+00,+4.83935296E+00
+139.77865E-03,+881.43835E-03,+173.52386E-03,+4.94707909E+00,+4.83935296E+00
+139.84375E-03,+872.95844E-03,+172.58167E-03,+4.94676502E+00,+4.83935296E+00
+139.90885E-03,+863.53634E-03,+173.52387E-03,+4.94613688E+00,+4.83935296E+00
+139.97396E-03,+855.37049E-03,+174.15201E-03,+4.94613689E+00,+4.83935296E+00
+140.03906E-03,+844.69211E-03,+174.15200E-03,+4.94676502E+00,+4.83935296E+00
+140.10417E-03,+834.64186E-03,+173.20981E-03,+4.94676502E+00,+4.83935296E+00
+140.16927E-03,+825.21974E-03,+174.15201E-03,+4.94676502E+00,+4.83935296E+00
+140.23437E-03,+815.16949E-03,+174.46607E-03,+4.94613688E+00,+4.83872483E+00
+140.29948E-03,+804.80518E-03,+173.20981E-03,+4.94613688E+00,+4.83966703E+00
+140.36458E-03,+795.38308E-03,+174.15201E-03,+4.94582281E+00,+4.83966703E+00
+140.42969E-03,+787.53131E-03,+174.15202E-03,+4.94613688E+00,+4.83966703E+00
+140.49479E-03,+777.79512E-03,+175.09422E-03,+4.94582281E+00,+4.83966702E+00
+140.55990E-03,+767.74487E-03,+175.40829E-03,+4.94613688E+00,+4.83872483E+00
+140.62500E-03,+757.38056E-03,+175.09422E-03,+4.94582281E+00,+4.83935297E+00
+140.69010E-03,+748.27250E-03,+175.09423E-03,+4.94613688E+00,+4.83966502E+00
+140.75521E-03,+737.59412E-03,+176.03642E-03,+4.94550874E+00,+4.62954638E+00
+140.82031E-03,+728.17201E-03,+174.78014E-03,+4.94582281E+00,+3.83933855E+00
+140.88542E-03,+718.12176E-03,+174.15202E-03,+4.94550873E+00,+2.33745306E+00
+140.95052E-03,+708.69964E-03,+175.09422E-03,+4.94425247E+00,+723.14360E-03
+141.01562E-03,+698.33532E-03,+175.09422E-03,+4.94519466E+00,+371.70080E-03
+141.08073E-03,+688.28507E-03,+174.78015E-03,+4.94425247E+00,+220.32029E-03
+141.14583E-03,+678.23481E-03,+174.46608E-03,+4.94488060E+00,+214.03893E-03
+141.21094E-03,+667.24236E-03,+174.15201E-03,+4.94488060E+00,+212.46858E-03
+141.27604E-03,+657.19210E-03,+173.83795E-03,+4.94488059E+00,+211.84045E-03
+141.34115E-03,+646.51372E-03,+175.40829E-03,+4.94425246E+00,+212.15454E-03
+141.40625E-03,+637.40569E-03,+175.40829E-03,+4.94393840E+00,+213.72488E-03
+141.47135E-03,+628.92578E-03,+175.40830E-03,+4.94456653E+00,+214.98115E-03
+141.53646E-03,+619.18960E-03,+176.03642E-03,+4.94488060E+00,+214.98116E-03
+141.60156E-03,+609.45342E-03,+175.40830E-03,+4.94488060E+00,+215.92336E-03
+141.66667E-03,+600.03131E-03,+176.03642E-03,+4.94456654E+00,+215.92339E-03
+141.73177E-03,+590.92326E-03,+175.40830E-03,+4.94519467E+00,+218.43592E-03
+141.79687E-03,+580.87304E-03,+176.03643E-03,+4.94519467E+00,+218.12187E-03
+141.86198E-03,+573.64939E-03,+176.03643E-03,+4.94488059E+00,+219.37814E-03
+141.92708E-03,+563.59915E-03,+176.35050E-03,+4.94393840E+00,+219.69222E-03
+141.99219E-03,+554.17703E-03,+176.66457E-03,+4.94456652E+00,+220.63442E-03
+142.05729E-03,+544.12678E-03,+176.66457E-03,+4.94362432E+00,+220.63442E-03
+142.12240E-03,+534.07654E-03,+176.66457E-03,+4.94331026E+00,+220.63442E-03
+142.18750E-03,+524.96848E-03,+176.66457E-03,+4.94488059E+00,+220.94849E-03
+142.25260E-03,+513.66195E-03,+176.35051E-03,+4.94331026E+00,+220.63442E-03
+142.31771E-03,+502.66950E-03,+177.60677E-03,+4.94425245E+00,+220.63443E-03
+142.38281E-03,+493.56145E-03,+176.66457E-03,+4.94331027E+00,+221.89071E-03
+142.44792E-03,+482.56898E-03,+176.66457E-03,+4.94550873E+00,+222.51884E-03
+142.51302E-03,+471.57653E-03,+176.66457E-03,+4.94456652E+00,+222.51884E-03
+142.57812E-03,+461.52628E-03,+176.66458E-03,+4.94393840E+00,+222.51884E-03
+142.64323E-03,+451.16196E-03,+177.29271E-03,+4.94456653E+00,+222.83291E-03
+142.70833E-03,+441.73985E-03,+177.29271E-03,+4.94425246E+00,+222.51884E-03
+142.77344E-03,+432.31775E-03,+176.66458E-03,+4.94393840E+00,+222.83291E-03
+142.83854E-03,+423.20971E-03,+177.60679E-03,+4.94488059E+00,+222.51885E-03
+142.90365E-03,+414.10166E-03,+177.92084E-03,+4.94425247E+00,+223.77513E-03
+142.96875E-03,+404.36549E-03,+176.97864E-03,+4.94550873E+00,+224.71732E-03
+143.03385E-03,+395.57150E-03,+176.97864E-03,+4.94488061E+00,+223.46106E-03
+143.09896E-03,+385.20718E-03,+177.29271E-03,+4.94550874E+00,+223.77511E-03
+143.16406E-03,+374.21472E-03,+177.29271E-03,+4.94550874E+00,+222.83293E-03
+143.22917E-03,+364.16446E-03,+177.29271E-03,+4.94550873E+00,+224.71733E-03
+143.29427E-03,+352.85794E-03,+177.29271E-03,+4.94425247E+00,+224.08919E-03
+143.35937E-03,+342.49362E-03,+177.60678E-03,+4.94488060E+00,+224.08919E-03
+143.42448E-03,+332.44337E-03,+177.29271E-03,+4.94519467E+00,+224.08920E-03
+143.48958E-03,+322.39313E-03,+176.66458E-03,+4.94519466E+00,+224.71733E-03
+143.55469E-03,+313.59915E-03,+177.29271E-03,+4.94362432E+00,+224.71733E-03
+143.61979E-03,+303.86297E-03,+177.29271E-03,+4.94362434E+00,+223.77514E-03
+143.68490E-03,+294.44086E-03,+177.29271E-03,+4.94550873E+00,+225.03140E-03
+143.75000E-03,+285.01873E-03,+177.29271E-03,+4.94393840E+00,+224.71734E-03
+143.81510E-03,+273.39813E-03,+177.60678E-03,+4.94488060E+00,+225.03140E-03
+143.88021E-03,+262.40567E-03,+177.60678E-03,+4.94456652E+00,+224.08920E-03
+143.94531E-03,+251.41322E-03,+177.29271E-03,+4.94393839E+00,+225.03140E-03
+144.01042E-03,+241.36295E-03,+177.29438E-03,+4.94393839E+00,+224.40326E-03
+144.07552E-03,+230.05645E-03,+349.09753E-03,+4.94393839E+00,+224.08920E-03
+144.14062E-03,+221.26246E-03,+1.20997135E+00,+4.94362432E+00,+224.71733E-03
+144.20573E-03,+211.21224E-03,+2.79257313E+00,+4.94425246E+00,+224.71733E-03
+144.27083E-03,+203.67454E-03,+4.50926890E+00,+4.94425245E+00,+224.71734E-03
+144.33594E-03,+194.88056E-03,+4.90907804E+00,+4.94331026E+00,+225.65954E-03
+144.40104E-03,+185.45846E-03,+5.05920198E+00,+4.94425245E+00,+225.34548E-03
+144.46615E-03,+176.66447E-03,+5.03627498E+00,+4.94362432E+00,+225.65954E-03
+144.53125E-03,+165.98609E-03,+5.02653885E+00,+4.94331026E+00,+225.03141E-03
+144.59635E-03,+156.56399E-03,+5.02214189E+00,+4.94425246E+00,+225.97362E-03
+144.66146E-03,+148.39815E-03,+5.02025746E+00,+4.94425246E+00,+226.60175E-03
+144.72656E-03,+138.66196E-03,+5.01743085E+00,+4.94393840E+00,+226.28769E-03
+144.79167E-03,+128.29764E-03,+5.01711678E+00,+4.94550873E+00,+226.28768E-03
+144.85677E-03,+118.56147E-03,+5.01711676E+00,+4.94488060E+00,+225.65956E-03
+144.92187E-03,+109.13935E-03,+5.01523236E+00,+4.94488060E+00,+226.91582E-03
+144.98698E-03,+99.08910E-03,+5.01523235E+00,+4.94519466E+00,+226.60176E-03
+145.05208E-03,+89.35293E-03,+5.01460421E+00,+4.94425247E+00,+226.91583E-03
+145.11719E-03,+80.55895E-03,+5.01334793E+00,+4.94519467E+00,+226.91583E-03
+145.18229E-03,+70.50869E-03,+5.01271979E+00,+4.94488060E+00,+226.91582E-03
+145.24740E-03,+60.14437E-03,+5.01240573E+00,+4.94519467E+00,+225.97362E-03
+145.31250E-03,+49.46599E-03,+5.01240571E+00,+4.94488060E+00,+226.91583E-03
+145.37760E-03,+40.04387E-03,+5.01114944E+00,+4.94519467E+00,+226.91583E-03
+145.44271E-03,+29.99362E-03,+5.01114944E+00,+4.94519467E+00,+226.91583E-03
+145.50781E-03,+19.94336E-03,+5.01114944E+00,+4.94550874E+00,+226.91583E-03
+145.57292E-03,+8.95090E-03,+5.01052131E+00,+4.94550874E+00,+226.91583E-03
+145.63802E-03,-2.04156E-03,+5.01146351E+00,+4.94519466E+00,+227.54397E-03
+145.70312E-03,-13.03402E-03,+5.01114943E+00,+4.94456653E+00,+227.54396E-03
+145.76823E-03,-23.39835E-03,+5.01020724E+00,+4.94425246E+00,+226.60177E-03
+145.83333E-03,-34.39080E-03,+5.01052131E+00,+4.94456653E+00,+227.85804E-03
+145.89844E-03,-44.12698E-03,+5.01146351E+00,+4.94488061E+00,+227.85804E-03
+145.96354E-03,-54.49129E-03,+5.01114945E+00,+4.94582280E+00,+228.17210E-03
+146.02865E-03,-63.28528E-03,+5.01146351E+00,+4.94425246E+00,+227.54397E-03
+146.09375E-03,-73.96365E-03,+5.01114944E+00,+4.94425246E+00,+227.54396E-03
+146.15885E-03,-82.75764E-03,+5.01052131E+00,+4.94425246E+00,+226.91582E-03
+146.22396E-03,-93.43604E-03,+5.01146351E+00,+4.94425245E+00,+226.60176E-03
+146.28906E-03,-104.42848E-03,+5.01146351E+00,+4.94362433E+00,+226.60176E-03
+146.35417E-03,-113.53653E-03,+5.01146351E+00,+4.94425246E+00,+226.91582E-03
+146.41927E-03,-124.21491E-03,+5.01114944E+00,+4.94456653E+00,+226.60177E-03
+146.48437E-03,-133.63703E-03,+5.01114944E+00,+4.94456653E+00,+227.54397E-03
+146.54948E-03,-143.37319E-03,+5.01052131E+00,+4.94425246E+00,+228.17211E-03
+146.61458E-03,-151.22496E-03,+5.01083536E+00,+4.94425247E+00,+228.48618E-03
+146.67969E-03,-160.64707E-03,+5.00989317E+00,+4.94582280E+00,+228.48618E-03
+146.74479E-03,-169.44104E-03,+5.01083537E+00,+4.94488059E+00,+228.48617E-03
+146.80990E-03,-178.23501E-03,+5.01083538E+00,+4.94425247E+00,+227.54397E-03
+146.87500E-03,-187.34306E-03,+5.01114944E+00,+4.94488059E+00,+227.54398E-03
+146.94010E-03,-197.07924E-03,+5.01083538E+00,+4.94425247E+00,+228.48618E-03
+147.00521E-03,-207.44357E-03,+5.01114944E+00,+4.94488059E+00,+228.80024E-03
+147.07031E-03,-218.12196E-03,+5.01114944E+00,+4.94425247E+00,+227.85804E-03
+147.13542E-03,-229.11442E-03,+5.01083538E+00,+4.94488060E+00,+228.17211E-03
+147.20052E-03,-239.16467E-03,+5.01114944E+00,+4.94488059E+00,+228.17210E-03
+147.26562E-03,-249.21492E-03,+5.01083537E+00,+4.94425246E+00,+227.54397E-03
+147.33073E-03,-259.26517E-03,+5.01083537E+00,+4.94425247E+00,+228.17210E-03
+147.39583E-03,-269.31543E-03,+5.01083538E+00,+4.94487228E+00,+227.54395E-03
+147.46094E-03,-280.30787E-03,+5.01114944E+00,+4.09247804E+00,+225.97360E-03
+147.52604E-03,-289.41592E-03,+5.01114945E+00,+2.49228821E+00,+224.08917E-03
+147.59115E-03,-299.46618E-03,+5.01209165E+00,+747.95278E-03,+221.57659E-03
+147.65625E-03,-309.51643E-03,+5.01146352E+00,+159.07513E-03,+217.80776E-03
+147.72135E-03,-319.56667E-03,+5.01209167E+00,+5.18275E-03,+215.29520E-03
+147.78646E-03,-328.67472E-03,+5.01334794E+00,+65.16980E-03,+212.78266E-03
+147.85156E-03,-338.72497E-03,+5.01334794E+00,+85.58427E-03,+213.09673E-03
+147.91667E-03,-349.08929E-03,+5.01334793E+00,+95.32037E-03,+212.78266E-03
+147.98177E-03,-359.13954E-03,+5.01303386E+00,+97.51887E-03,+212.46859E-03
+148.04687E-03,-368.87572E-03,+5.01240573E+00,+100.65957E-03,+212.46860E-03
+148.11198E-03,-378.92596E-03,+5.01303385E+00,+102.54397E-03,+213.41079E-03
+148.17708E-03,-388.03403E-03,+5.01177759E+00,+102.85804E-03,+212.15453E-03
+148.24219E-03,-399.34055E-03,+5.01240572E+00,+102.85805E-03,+212.78266E-03
+148.30729E-03,-410.01893E-03,+5.01177759E+00,+104.42840E-03,+212.78266E-03
+148.37240E-03,-419.44105E-03,+5.01240573E+00,+105.68467E-03,+212.78266E-03
+148.43750E-03,-430.11944E-03,+5.01240573E+00,+105.68468E-03,+212.46858E-03
+148.50260E-03,-440.16969E-03,+5.01303387E+00,+106.31282E-03,+211.52638E-03
+148.56771E-03,-450.21995E-03,+5.01303386E+00,+106.62689E-03,+211.52638E-03
+148.63281E-03,-460.58427E-03,+5.01240572E+00,+107.56910E-03,+211.84046E-03
+148.69792E-03,-470.94858E-03,+5.01209166E+00,+108.19724E-03,+212.46858E-03
+148.76302E-03,-480.68475E-03,+5.01303387E+00,+108.82538E-03,+211.84046E-03
+148.82812E-03,-488.85058E-03,+5.01303387E+00,+109.45351E-03,+212.78266E-03
+148.89323E-03,-497.64454E-03,+5.01303385E+00,+108.82538E-03,+212.46859E-03
+148.95833E-03,-505.49631E-03,+5.01146352E+00,+109.45352E-03,+212.46859E-03
+149.02344E-03,-514.29029E-03,+5.01240573E+00,+109.76758E-03,+212.46858E-03
+149.08854E-03,-524.34054E-03,+5.01240573E+00,+109.45352E-03,+211.52639E-03
+149.15365E-03,-534.07671E-03,+5.01240573E+00,+109.76759E-03,+212.15452E-03
+149.21875E-03,-542.24256E-03,+5.01240573E+00,+109.76759E-03,+212.46859E-03
+149.28385E-03,-552.92094E-03,+5.01240572E+00,+109.76757E-03,+212.46859E-03
+149.34896E-03,-562.34305E-03,+5.01209165E+00,+108.51132E-03,+212.46858E-03
+149.41406E-03,-572.07923E-03,+5.01209166E+00,+109.76758E-03,+211.84047E-03
+149.47917E-03,-581.50135E-03,+5.01303387E+00,+109.45352E-03,+213.72487E-03
+149.54427E-03,-592.17974E-03,+5.01334793E+00,+109.45351E-03,+213.72486E-03
+149.60937E-03,-601.91593E-03,+5.01303386E+00,+108.82538E-03,+212.15452E-03
+149.67448E-03,-612.90838E-03,+5.01209165E+00,+109.45352E-03,+212.46859E-03
+149.73958E-03,-622.33050E-03,+5.01209165E+00,+109.45351E-03,+212.15452E-03
+149.80469E-03,-633.00888E-03,+5.01209165E+00,+108.82538E-03,+212.46860E-03
+149.86979E-03,-642.43100E-03,+5.01209166E+00,+109.45352E-03,+213.41079E-03
+149.93490E-03,-652.48123E-03,+5.01240573E+00,+109.45352E-03,+212.46858E-03
+150.00000E-03,-660.64707E-03,+5.01240573E+00,+110.08165E-03,+211.84045E-03
+150.06510E-03,-670.06918E-03,+5.01240572E+00,+109.76757E-03,+211.84045E-03
+150.13021E-03,-679.49129E-03,+5.01146352E+00,+108.19725E-03,+211.84044E-03
+150.19531E-03,-688.91341E-03,+5.01209166E+00,+109.45352E-03,+211.21231E-03
+150.26042E-03,-698.96364E-03,+5.01240573E+00,+109.76758E-03,+211.52638E-03
+150.32552E-03,-707.12948E-03,+5.01303387E+00,+108.82538E-03,+211.21231E-03
+150.39062E-03,-716.23753E-03,+5.01303387E+00,+109.45352E-03,+211.52639E-03
+150.45573E-03,-725.97370E-03,+5.01334793E+00,+109.45351E-03,+212.15451E-03
+150.52083E-03,-735.08174E-03,+5.01303387E+00,+108.82537E-03,+211.21231E-03
+150.58594E-03,-744.18977E-03,+5.01303386E+00,+108.51132E-03,+211.21231E-03
+150.65104E-03,-752.35563E-03,+5.01240573E+00,+109.76758E-03,+211.21231E-03
+150.71615E-03,-763.97620E-03,+5.01303385E+00,+108.82537E-03,+211.21230E-03
+150.78125E-03,-772.14205E-03,+5.01177759E+00,+108.51131E-03,+210.58417E-03
+150.84635E-03,-781.87823E-03,+5.01240572E+00,+108.82538E-03,+210.58417E-03
+150.91146E-03,-791.92848E-03,+5.01209166E+00,+109.45350E-03,+211.21230E-03
+150.97656E-03,-801.97873E-03,+5.01240572E+00,+108.19725E-03,+210.27010E-03
+151.04167E-03,-812.02899E-03,+5.01146352E+00,+109.45350E-03,+210.58417E-03
+151.10677E-03,-823.02144E-03,+5.01240573E+00,+108.19724E-03,+211.21231E-03
+151.17187E-03,-832.75764E-03,+5.01303387E+00,+108.82538E-03,+211.21231E-03
+151.23698E-03,-844.06416E-03,+5.01303387E+00,+108.82536E-03,+211.21231E-03
+151.30208E-03,-854.42849E-03,+5.01334792E+00,+107.56909E-03,+211.21231E-03
