x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-164.7244E-03,+2.4605841E+00,+247.6299E-03,+4.8635232E+00,+1.6206413E+00
-164.5942E-03,+2.4608721E+00,+246.7807E-03,+4.8605785E+00,+1.6258122E+00
-164.4640E-03,+2.4606103E+00,+243.1814E-03,+4.8610370E+00,+1.6270546E+00
-164.3338E-03,+2.4605841E+00,+240.6952E-03,+4.8611023E+00,+1.6256802E+00
-164.2035E-03,+2.4623118E+00,+246.2581E-03,+4.8611023E+00,+1.6269893E+00
-164.0733E-03,+2.4624686E+00,+245.3410E-03,+4.8611023E+00,+1.6292795E+00
-163.9431E-03,+2.4627565E+00,+240.8912E-03,+4.8668612E+00,+1.6330747E+00
-163.8129E-03,+2.4627826E+00,+246.9779E-03,+4.8673838E+00,+1.6269227E+00
-163.6827E-03,+2.4627826E+00,+244.6864E-03,+4.8616249E+00,+1.6220157E+00
-163.5525E-03,+2.4622068E+00,+245.8648E-03,+4.8611023E+00,+1.6266627E+00
-163.4223E-03,+2.4621545E+00,+247.4352E-03,+4.8632619E+00,+1.6220810E+00
-163.2921E-03,+2.4621545E+00,+250.4452E-03,+4.8612983E+00,+1.6209039E+00
-163.1619E-03,+2.4621545E+00,+247.8271E-03,+4.8611023E+00,+1.6208385E+00
-163.0317E-03,+2.4615786E+00,+246.1261E-03,+4.8661413E+00,+1.6208385E+00
-162.9015E-03,+2.4612384E+00,+246.7153E-03,+4.8644390E+00,+1.6258775E+00
-162.7713E-03,+2.4638038E+00,+249.6601E-03,+4.8642430E+00,+1.6212958E+00
-162.6410E-03,+2.4640389E+00,+247.0420E-03,+4.8613636E+00,+1.6201187E+00
-162.5108E-03,+2.4640389E+00,+246.7807E-03,+4.8611023E+00,+1.6265320E+00
-162.3806E-03,+2.4623113E+00,+246.7807E-03,+4.8596626E+00,+1.6220810E+00
-162.2504E-03,+2.4633063E+00,+246.7807E-03,+4.8609717E+00,+1.6201840E+00
-162.1202E-03,+2.4634108E+00,+244.6211E-03,+4.8668612E+00,+1.6200534E+00
-161.9900E-03,+2.4634108E+00,+245.8648E-03,+4.8601852E+00,+1.6258122E+00
-161.8598E-03,+2.4651384E+00,+245.2756E-03,+4.8609717E+00,+1.6263348E+00
-161.7296E-03,+2.4629917E+00,+245.2103E-03,+4.8603825E+00,+1.6263348E+00
-161.5994E-03,+2.4650862E+00,+244.4905E-03,+4.8667958E+00,+1.6212958E+00
-161.4692E-03,+2.4652952E+00,+246.5847E-03,+4.8609051E+00,+1.6265974E+00
-161.3390E-03,+2.4650073E+00,+247.5005E-03,+4.8667958E+00,+1.6271200E+00
-161.2088E-03,+2.4646932E+00,+244.6864E-03,+4.8616249E+00,+1.6199214E+00
-161.0785E-03,+2.4646671E+00,+252.3435E-03,+4.8618222E+00,+1.6199880E+00
-160.9483E-03,+2.4646671E+00,+253.0621E-03,+4.8618875E+00,+1.6258122E+00
-160.8181E-03,+2.4640912E+00,+250.1827E-03,+4.8611677E+00,+1.6263348E+00
-160.6879E-03,+2.4640389E+00,+247.0420E-03,+4.8611023E+00,+1.6270546E+00
-160.5577E-03,+2.4663424E+00,+246.7807E-03,+4.8654215E+00,+1.6278398E+00
-160.4275E-03,+2.4665515E+00,+251.8196E-03,+4.8686928E+00,+1.6257456E+00
-160.2973E-03,+2.4659756E+00,+253.7166E-03,+4.8624754E+00,+1.6197908E+00
-160.1671E-03,+2.4659233E+00,+256.7266E-03,+4.8611677E+00,+1.6264667E+00
-160.0369E-03,+2.4659233E+00,+247.6299E-03,+4.8611023E+00,+1.6206413E+00
-159.9067E-03,+2.4659233E+00,+246.7807E-03,+4.8625421E+00,+1.6236526E+00
-159.7765E-03,+2.4659233E+00,+246.7807E-03,+4.8626727E+00,+1.6196601E+00
-159.6463E-03,+2.4653475E+00,+246.7807E-03,+4.8641124E+00,+1.6192682E+00
-159.5160E-03,+2.4652952E+00,+248.2204E-03,+4.8707217E+00,+1.6250270E+00
-159.3858E-03,+2.4652952E+00,+254.1098E-03,+4.8626714E+00,+1.6212305E+00
-159.2556E-03,+2.4670228E+00,+250.3133E-03,+4.8582883E+00,+1.6294768E+00
-159.1254E-03,+2.4671796E+00,+252.0809E-03,+4.8665999E+00,+1.6273812E+00
-158.9952E-03,+2.4671796E+00,+249.3975E-03,+4.8616249E+00,+1.6206413E+00
-158.8650E-03,+2.4666037E+00,+250.5759E-03,+4.8524641E+00,+1.6200534E+00
-158.7348E-03,+2.4668394E+00,+247.1073E-03,+4.8567192E+00,+1.6265320E+00
-158.6046E-03,+2.4668656E+00,+247.5005E-03,+4.8600559E+00,+1.6213611E+00
-158.4744E-03,+2.4668656E+00,+246.8460E-03,+4.8617569E+00,+1.6201187E+00
-158.3442E-03,+2.4662897E+00,+252.5395E-03,+4.8604478E+00,+1.6193335E+00
-158.2140E-03,+2.4662374E+00,+250.9025E-03,+4.8595973E+00,+1.6257469E+00
-158.0838E-03,+2.4676771E+00,+249.9867E-03,+4.8609717E+00,+1.6241752E+00
-157.9535E-03,+2.4678078E+00,+249.2015E-03,+4.8560634E+00,+1.6203800E+00
-157.8233E-03,+2.4680957E+00,+247.6965E-03,+4.8656840E+00,+1.6193335E+00
-157.6931E-03,+2.4678339E+00,+241.0872E-03,+4.8601199E+00,+1.6192682E+00
-157.5629E-03,+2.4680957E+00,+246.9779E-03,+4.8609717E+00,+1.6250270E+00
-157.4327E-03,+2.4675460E+00,+247.5658E-03,+4.8668612E+00,+1.6212305E+00
-157.3025E-03,+2.4674937E+00,+246.8460E-03,+4.8609051E+00,+1.6208385E+00
-157.1723E-03,+2.4674937E+00,+249.6601E-03,+4.8559981E+00,+1.6258775E+00
-157.0421E-03,+2.4674937E+00,+252.8008E-03,+4.8599252E+00,+1.6205760E+00
-156.9119E-03,+2.4697972E+00,+248.0231E-03,+4.8603172E+00,+1.6272519E+00
-156.7817E-03,+2.4671268E+00,+251.8849E-03,+4.8667958E+00,+1.6264654E+00
-156.6515E-03,+2.4691691E+00,+250.8372E-03,+4.8616249E+00,+1.6212958E+00
-156.5213E-03,+2.4696661E+00,+247.8271E-03,+4.8611023E+00,+1.6208385E+00
-156.3910E-03,+2.4688284E+00,+247.5658E-03,+4.8690207E+00,+1.6172393E+00
-156.2608E-03,+2.4687500E+00,+253.3247E-03,+4.8611011E+00,+1.6169127E+00
-156.1306E-03,+2.4687500E+00,+253.1274E-03,+4.8603172E+00,+1.6205119E+00
-156.0004E-03,+2.4687500E+00,+248.0231E-03,+4.8617569E+00,+1.6208385E+00
-155.8702E-03,+2.4693259E+00,+247.5658E-03,+4.8618875E+00,+1.6237180E+00
-155.7400E-03,+2.4682264E+00,+255.4842E-03,+4.8561287E+00,+1.6268587E+00
-155.6098E-03,+2.4715771E+00,+248.2844E-03,+4.8599252E+00,+1.6206413E+00
-155.4796E-03,+2.4678595E+00,+246.8460E-03,+4.8610370E+00,+1.6200534E+00
-155.3494E-03,+2.4709490E+00,+248.2204E-03,+4.8639818E+00,+1.6258122E+00
-155.2192E-03,+2.4712625E+00,+248.3510E-03,+4.8563247E+00,+1.6263348E+00
-155.0890E-03,+2.4701108E+00,+246.9113E-03,+4.8656841E+00,+1.6256149E+00
-154.9588E-03,+2.4705821E+00,+250.3799E-03,+4.8579603E+00,+1.6262695E+00
-154.8285E-03,+2.4706344E+00,+247.1073E-03,+4.8542971E+00,+1.6205760E+00
-154.6983E-03,+2.4706344E+00,+247.5005E-03,+4.8576350E+00,+1.6258122E+00
-154.5681E-03,+2.4729379E+00,+247.5658E-03,+4.8572418E+00,+1.6256149E+00
-154.4379E-03,+2.4731470E+00,+251.8849E-03,+4.8600559E+00,+1.6212305E+00
-154.3077E-03,+2.4725711E+00,+248.6776E-03,+4.8610370E+00,+1.6201187E+00
-154.1775E-03,+2.4725188E+00,+249.7907E-03,+4.8575031E+00,+1.6258122E+00
-154.0473E-03,+2.4719429E+00,+248.4817E-03,+4.8600559E+00,+1.6205760E+00
-153.9171E-03,+2.4707389E+00,+252.6701E-03,+4.8603172E+00,+1.6265320E+00
-153.7869E-03,+2.4717862E+00,+247.3032E-03,+4.8603172E+00,+1.6249604E+00
-153.6567E-03,+2.4718907E+00,+246.7807E-03,+4.8595973E+00,+1.6204453E+00
-153.5265E-03,+2.4718907E+00,+245.3410E-03,+4.8588121E+00,+1.6207732E+00
-153.3963E-03,+2.4718907E+00,+247.3699E-03,+4.8587468E+00,+1.6208385E+00
-153.2660E-03,+2.4739063E+00,+247.5658E-03,+4.8673850E+00,+1.6265974E+00
-153.1358E-03,+2.4714977E+00,+253.3247E-03,+4.8667292E+00,+1.6271200E+00
-153.0056E-03,+2.4738540E+00,+254.5671E-03,+4.8615596E+00,+1.6228008E+00
-152.8754E-03,+2.4740892E+00,+249.5934E-03,+4.8618222E+00,+1.6209692E+00
-152.7452E-03,+2.4732253E+00,+252.0156E-03,+4.8546890E+00,+1.6222782E+00
-152.6150E-03,+2.4731470E+00,+250.8372E-03,+4.8547556E+00,+1.6224089E+00
-152.4848E-03,+2.4731470E+00,+247.8271E-03,+4.8548209E+00,+1.6216890E+00
-152.3546E-03,+2.4731470E+00,+253.3247E-03,+4.8584202E+00,+1.6194642E+00
-152.2244E-03,+2.4725711E+00,+253.1274E-03,+4.8623461E+00,+1.6199880E+00
-152.0942E-03,+2.4725188E+00,+248.0231E-03,+4.8612330E+00,+1.6286916E+00
-151.9640E-03,+2.4728068E+00,+256.2041E-03,+4.8611023E+00,+1.6229968E+00
-151.8338E-03,+2.4751364E+00,+253.3887E-03,+4.8603825E+00,+1.6281677E+00
-151.7035E-03,+2.4747696E+00,+247.3032E-03,+4.8567179E+00,+1.6214918E+00
-151.5733E-03,+2.4747173E+00,+252.5395E-03,+4.8607104E+00,+1.6273172E+00
-151.4431E-03,+2.4747173E+00,+250.9025E-03,+4.8668612E+00,+1.6279051E+00
-151.3129E-03,+2.4741414E+00,+249.9867E-03,+4.8673838E+00,+1.6228662E+00
-151.1827E-03,+2.4740892E+00,+247.0420E-03,+4.8673838E+00,+1.6209692E+00
-151.0525E-03,+2.4738012E+00,+251.0998E-03,+4.8616249E+00,+1.6265974E+00
-150.9223E-03,+2.4737751E+00,+246.4527E-03,+4.8618222E+00,+1.6220810E+00
-150.7921E-03,+2.4734872E+00,+251.0344E-03,+4.8618875E+00,+2.0391382E+00
-150.6619E-03,+2.4731731E+00,+253.6513E-03,+4.8633272E+00,+2.2533896E+00
-150.5317E-03,+2.4734349E+00,+253.1274E-03,+4.8612983E+00,+2.2650747E+00
-150.4015E-03,+2.4728851E+00,+251.6224E-03,+4.8582229E+00,+2.2697217E+00
-150.2713E-03,+2.4728329E+00,+247.1726E-03,+4.8608411E+00,+2.2730584E+00
-150.1410E-03,+2.4728329E+00,+247.5005E-03,+4.8618222E+00,+2.2697204E+00
-150.0108E-03,+2.4745605E+00,+249.0055E-03,+4.8618875E+00,+2.2701137E+00
-149.8806E-03,+2.4747173E+00,+251.2957E-03,+4.8611677E+00,+2.2701790E+00
-149.7504E-03,+2.4747173E+00,+253.6513E-03,+4.8654215E+00,+2.2708989E+00
-149.6202E-03,+2.4741414E+00,+247.3686E-03,+4.8607744E+00,+2.2644855E+00
-149.4900E-03,+2.4740892E+00,+245.3410E-03,+4.8603172E+00,+2.2638976E+00
-149.3598E-03,+2.4740892E+00,+249.5294E-03,+4.8610370E+00,+2.2696564E+00
-149.2296E-03,+2.4740892E+00,+248.4817E-03,+4.8647016E+00,+2.2637003E+00
-149.0994E-03,+2.4732253E+00,+244.7517E-03,+4.8679076E+00,+2.2674315E+00
-148.9692E-03,+2.4731470E+00,+246.5847E-03,+4.8638498E+00,+2.2642242E+00
-148.8390E-03,+2.4734349E+00,+254.6990E-03,+4.8634579E+00,+2.2646174E+00
-148.7088E-03,+2.4751887E+00,+255.4176E-03,+4.8648976E+00,+2.2668423E+00
-148.5785E-03,+2.4753455E+00,+251.0985E-03,+4.8686275E+00,+2.2641589E+00
-148.4483E-03,+2.4753455E+00,+247.1073E-03,+4.8675144E+00,+2.2646174E+00
-148.3181E-03,+2.4721781E+00,+253.2593E-03,+4.8609051E+00,+2.2625232E+00
-148.1879E-03,+2.4756339E+00,+250.9678E-03,+4.8610370E+00,+2.2623272E+00
-148.0577E-03,+2.4742459E+00,+247.1073E-03,+4.8668612E+00,+2.2637669E+00
-147.9275E-03,+2.4740892E+00,+249.6601E-03,+4.8666639E+00,+2.2624579E+00
-147.7973E-03,+2.4738012E+00,+251.3611E-03,+4.8673184E+00,+2.2623272E+00
-147.6671E-03,+2.4746389E+00,+248.6123E-03,+4.8616249E+00,+2.2644868E+00
-147.5369E-03,+2.4747173E+00,+249.7907E-03,+4.8582229E+00,+2.2646828E+00
-147.4067E-03,+2.4735655E+00,+249.9214E-03,+4.8608411E+00,+2.2646828E+00
-147.2765E-03,+2.4757646E+00,+248.4817E-03,+4.8668612E+00,+2.2646828E+00
-147.1463E-03,+2.4753977E+00,+246.9113E-03,+4.8666639E+00,+2.2646828E+00
-147.0160E-03,+2.4756334E+00,+246.7807E-03,+4.8658787E+00,+2.2675622E+00
-146.8858E-03,+2.4750836E+00,+245.3410E-03,+4.8679730E+00,+2.2692632E+00
-146.7556E-03,+2.4750314E+00,+246.6500E-03,+4.8624101E+00,+2.2708335E+00
-146.6254E-03,+2.4758952E+00,+247.5005E-03,+4.8611677E+00,+2.2644855E+00
-146.4952E-03,+2.4745339E+00,+246.8460E-03,+4.8611023E+00,+2.2703763E+00
-146.3650E-03,+2.4744032E+00,+251.0998E-03,+4.8690207E+00,+2.2709642E+00
-146.2348E-03,+2.4744032E+00,+256.5307E-03,+4.8625408E+00,+2.2652054E+00
-146.1046E-03,+2.4738274E+00,+250.5093E-03,+4.8626074E+00,+2.2675622E+00
-145.9744E-03,+2.4737751E+00,+248.4817E-03,+4.8612330E+00,+2.2649441E+00
-145.8442E-03,+2.4731992E+00,+245.4716E-03,+4.8632619E+00,+2.2646828E+00
-145.7140E-03,+2.4754505E+00,+245.9302E-03,+4.8598586E+00,+2.2646828E+00
-145.5838E-03,+2.4756595E+00,+249.5947E-03,+4.8609717E+00,+2.2639629E+00
-145.4535E-03,+2.4750836E+00,+249.9214E-03,+4.8603825E+00,+2.2703763E+00
-145.3233E-03,+2.4747434E+00,+249.9214E-03,+4.8552782E+00,+2.2652054E+00
-145.1931E-03,+2.4741414E+00,+248.4817E-03,+4.8598599E+00,+2.2654026E+00
-145.0629E-03,+2.4740892E+00,+246.9113E-03,+4.8610370E+00,+2.2640282E+00
-144.9327E-03,+2.4743771E+00,+246.7807E-03,+4.8639818E+00,+2.2710961E+00
-144.8025E-03,+2.4735394E+00,+246.7807E-03,+4.8613636E+00,+2.2703096E+00
-144.6723E-03,+2.4731731E+00,+247.5005E-03,+4.8618222E+00,+2.2701790E+00
-144.5421E-03,+2.4728590E+00,+254.0445E-03,+4.8611677E+00,+2.2737783E+00
-144.4119E-03,+2.4728329E+00,+256.0721E-03,+4.8618222E+00,+2.2697858E+00
-144.2817E-03,+2.4728329E+00,+256.2028E-03,+4.8640471E+00,+2.2708335E+00
-144.1515E-03,+2.4725449E+00,+254.7631E-03,+4.8635232E+00,+2.2630458E+00
-144.0213E-03,+2.4759741E+00,+256.7920E-03,+4.8627380E+00,+2.2644868E+00
-143.8910E-03,+2.4754238E+00,+254.1085E-03,+4.8626727E+00,+2.2704416E+00
-143.7608E-03,+2.4744816E+00,+256.0068E-03,+4.8612330E+00,+2.2702443E+00
-143.6306E-03,+2.4749791E+00,+256.9226E-03,+4.8582229E+00,+2.2701790E+00
-143.5004E-03,+2.4750314E+00,+256.2681E-03,+4.8615609E+00,+2.2687393E+00
-143.3702E-03,+2.4750314E+00,+256.2028E-03,+4.8633272E+00,+2.2635697E+00
-143.2400E-03,+2.4744555E+00,+256.2028E-03,+4.8641777E+00,+2.2688712E+00
-143.1098E-03,+2.4744032E+00,+253.3234E-03,+4.8613636E+00,+2.2636350E+00
-142.9796E-03,+2.4732515E+00,+245.8635E-03,+4.8611023E+00,+2.2645521E+00
-142.8494E-03,+2.4737228E+00,+255.2882E-03,+4.8611023E+00,+2.2704416E+00
-142.7192E-03,+2.4737751E+00,+256.2028E-03,+4.8675810E+00,+2.2709642E+00
-142.5890E-03,+2.4726233E+00,+247.5645E-03,+4.8645697E+00,+2.2709642E+00
-142.4588E-03,+2.4722309E+00,+245.3410E-03,+4.8671225E+00,+2.2652054E+00
-142.3285E-03,+2.4716289E+00,+252.4088E-03,+4.8623448E+00,+2.2704416E+00
-142.1983E-03,+2.4753198E+00,+256.6613E-03,+4.8626074E+00,+2.2709642E+00
-142.0681E-03,+2.4756595E+00,+256.9879E-03,+4.8626727E+00,+2.2652054E+00
-141.9379E-03,+2.4756595E+00,+250.5093E-03,+4.8583536E+00,+2.2690019E+00
-141.8077E-03,+2.4756595E+00,+247.0420E-03,+4.8550822E+00,+2.2636350E+00
-141.6775E-03,+2.4750836E+00,+246.7807E-03,+4.8598599E+00,+2.2652720E+00
-141.5473E-03,+2.4750314E+00,+255.4189E-03,+4.8581576E+00,+2.2733863E+00
-141.4171E-03,+2.4750314E+00,+251.8837E-03,+4.8572418E+00,+2.2683461E+00
-141.2869E-03,+2.4750314E+00,+252.2116E-03,+4.8622154E+00,+2.2649441E+00
-141.1567E-03,+2.4750314E+00,+249.3975E-03,+4.8669918E+00,+2.2704416E+00
-141.0265E-03,+2.4773349E+00,+246.2568E-03,+4.8587455E+00,+2.2709642E+00
-140.8963E-03,+2.4775439E+00,+246.7153E-03,+4.8630006E+00,+2.2702443E+00
-140.7660E-03,+2.4775439E+00,+254.6990E-03,+4.8699365E+00,+2.2651400E+00
-140.6358E-03,+2.4775439E+00,+251.0985E-03,+4.8676450E+00,+2.2646828E+00
-140.5056E-03,+2.4775439E+00,+250.7065E-03,+4.8673838E+00,+2.2704416E+00
-140.3754E-03,+2.4775439E+00,+247.8271E-03,+4.8673838E+00,+2.2652054E+00
-140.2452E-03,+2.4775439E+00,+254.0445E-03,+4.8594654E+00,+2.2646828E+00
-140.1150E-03,+2.4775439E+00,+246.7140E-03,+4.8609064E+00,+2.2639629E+00
-139.9848E-03,+2.4775439E+00,+247.4352E-03,+4.8632619E+00,+2.2631777E+00
-139.8546E-03,+2.4775439E+00,+247.5658E-03,+4.8612983E+00,+2.2638323E+00
-139.7244E-03,+2.4775439E+00,+246.8460E-03,+4.8546237E+00,+2.2667770E+00
-139.5942E-03,+2.4798475E+00,+252.5395E-03,+4.8547556E+00,+2.2634390E+00
-139.4640E-03,+2.4806324E+00,+248.0231E-03,+4.8548209E+00,+2.2645521E+00
-139.3338E-03,+2.4783811E+00,+246.1261E-03,+4.8548209E+00,+2.2646828E+00
-139.2035E-03,+2.4798997E+00,+248.8749E-03,+4.8519415E+00,+2.2675622E+00
-139.0733E-03,+2.4800565E+00,+250.5759E-03,+4.8509604E+00,+2.2663838E+00
-138.9431E-03,+2.4800565E+00,+247.8271E-03,+4.8537745E+00,+2.2648134E+00
-138.8129E-03,+2.4800565E+00,+248.2857E-03,+4.8605144E+00,+2.2704416E+00
-138.6827E-03,+2.4800565E+00,+251.9503E-03,+4.8603825E+00,+2.2637657E+00
-138.5525E-03,+2.4800565E+00,+252.9967E-03,+4.8624767E+00,+2.2645521E+00
-138.4223E-03,+2.4806324E+00,+253.7819E-03,+4.8633926E+00,+2.2697217E+00
-138.2921E-03,+2.4806846E+00,+256.7267E-03,+4.8677770E+00,+2.2737783E+00
-138.1619E-03,+2.4806846E+00,+251.2291E-03,+4.8616903E+00,+2.2712255E+00
-138.0317E-03,+2.4806846E+00,+250.7065E-03,+4.8632619E+00,+2.2709642E+00
-137.9015E-03,+2.4829882E+00,+247.8271E-03,+4.8620182E+00,+2.2738436E+00
-137.7713E-03,+2.4831972E+00,+250.4452E-03,+4.8618875E+00,+2.2712255E+00
-137.6410E-03,+2.4831972E+00,+250.7065E-03,+4.8618875E+00,+2.2652054E+00
-137.5108E-03,+2.4834852E+00,+250.7065E-03,+4.8618875E+00,+2.2639629E+00
-137.3806E-03,+2.4832233E+00,+249.9867E-03,+4.8582883E+00,+2.2646174E+00
-137.2504E-03,+2.4831972E+00,+247.7618E-03,+4.8579616E+00,+2.2646828E+00
-137.1202E-03,+2.4837731E+00,+252.6048E-03,+4.8565219E+00,+2.2632431E+00
-136.9900E-03,+2.4838254E+00,+242.2643E-03,+4.8506325E+00,+2.2623926E+00
-136.8598E-03,+2.4835374E+00,+244.1638E-03,+4.8587481E+00,+2.2630471E+00
-136.7296E-03,+2.4837992E+00,+248.7442E-03,+4.8573724E+00,+2.2645521E+00
-136.5994E-03,+2.4838254E+00,+253.4553E-03,+4.8528574E+00,+2.2632431E+00
-136.4692E-03,+2.4838254E+00,+253.8472E-03,+4.8575044E+00,+2.2631124E+00
-136.3390E-03,+2.4861289E+00,+256.0068E-03,+4.8615609E+00,+2.2717507E+00
-136.2088E-03,+2.4840344E+00,+253.3234E-03,+4.8618875E+00,+2.2638963E+00
-136.0785E-03,+2.4835374E+00,+248.7429E-03,+4.8611677E+00,+2.2710308E+00
-135.9483E-03,+2.4835113E+00,+254.1098E-03,+4.8596626E+00,+2.2681501E+00
-135.8181E-03,+2.4858148E+00,+254.6324E-03,+4.8580923E+00,+2.2707029E+00
-135.6879E-03,+2.4860238E+00,+254.6324E-03,+4.8550822E+00,+2.2709642E+00
-135.5577E-03,+2.4863118E+00,+249.5934E-03,+4.8562606E+00,+2.2709642E+00
-135.4275E-03,+2.4860500E+00,+249.8560E-03,+4.8599906E+00,+2.2702443E+00
-135.2973E-03,+2.4860238E+00,+255.6802E-03,+4.8610370E+00,+2.2629805E+00
-135.1671E-03,+2.4860238E+00,+253.3234E-03,+4.8618222E+00,+2.2644868E+00
-135.0369E-03,+2.4863118E+00,+251.6224E-03,+4.8590081E+00,+2.2632431E+00
-134.9067E-03,+2.4863379E+00,+254.3711E-03,+4.8537078E+00,+2.2623926E+00
-134.7765E-03,+2.4863379E+00,+251.7530E-03,+4.8582896E+00,+2.2673662E+00
-134.6463E-03,+2.4866259E+00,+247.8924E-03,+4.8616262E+00,+2.2635044E+00
-134.5160E-03,+2.4863640E+00,+250.4452E-03,+4.8611677E+00,+2.2645521E+00
-134.3858E-03,+2.4872017E+00,+255.7455E-03,+4.8683009E+00,+2.2646828E+00
-134.2556E-03,+2.4887198E+00,+249.7241E-03,+4.8610357E+00,+2.2704416E+00
-134.1254E-03,+2.4888505E+00,+256.3347E-03,+4.8617569E+00,+2.2709642E+00
-133.9952E-03,+2.4891384E+00,+256.9879E-03,+4.8554088E+00,+2.2652054E+00
-133.8650E-03,+2.4888766E+00,+254.1085E-03,+4.8548209E+00,+2.2646828E+00
-133.7348E-03,+2.4888505E+00,+248.8083E-03,+4.8605798E+00,+2.2704416E+00
-133.6046E-03,+2.4885625E+00,+249.7907E-03,+4.8618222E+00,+2.2680848E+00
-133.4744E-03,+2.4888243E+00,+246.3221E-03,+4.8590081E+00,+2.2699830E+00
-133.3442E-03,+2.4888505E+00,+245.9955E-03,+4.8515483E+00,+2.2644202E+00
-133.2140E-03,+2.4885625E+00,+254.6337E-03,+4.8501752E+00,+2.2696564E+00
-133.0838E-03,+2.4891123E+00,+255.4176E-03,+4.8565886E+00,+2.2708989E+00
-132.9535E-03,+2.4891645E+00,+247.4992E-03,+4.8614956E+00,+2.2666451E+00
-132.8233E-03,+2.4888766E+00,+253.9792E-03,+4.8582883E+00,+2.2712921E+00
-132.6931E-03,+2.4888505E+00,+248.8736E-03,+4.8594013E+00,+2.2695898E+00
-132.5629E-03,+2.4923058E+00,+251.2304E-03,+4.8616916E+00,+2.2693938E+00
-132.4327E-03,+2.4917555E+00,+246.4527E-03,+4.8554088E+00,+2.2650747E+00
-132.3025E-03,+2.4916771E+00,+245.2756E-03,+4.8620195E+00,+2.2632431E+00
-132.1723E-03,+2.4913892E+00,+246.6500E-03,+4.8561940E+00,+2.2681514E+00
-132.0421E-03,+2.4913630E+00,+247.5005E-03,+4.8606451E+00,+2.2707682E+00
-131.9119E-03,+2.4928027E+00,+250.4452E-03,+4.8618222E+00,+2.2644855E+00
-131.7817E-03,+2.4929334E+00,+253.5859E-03,+4.8611677E+00,+2.2689366E+00
-131.6515E-03,+2.4917816E+00,+254.5671E-03,+4.8675810E+00,+2.2708335E+00
-131.5213E-03,+2.4916771E+00,+250.3133E-03,+4.8674491E+00,+2.2709642E+00
-131.3910E-03,+2.4928289E+00,+245.6022E-03,+4.8645043E+00,+2.2659252E+00
-131.2608E-03,+2.4929334E+00,+246.6500E-03,+4.8584842E+00,+2.2647481E+00
-131.1306E-03,+2.4929334E+00,+246.7807E-03,+4.8558021E+00,+2.2697217E+00
-131.0004E-03,+2.4949490E+00,+246.7807E-03,+4.8577657E+00,+2.2651400E+00
-130.8702E-03,+2.4931163E+00,+247.5005E-03,+4.8543624E+00,+2.2632431E+00
-130.7400E-03,+2.4952369E+00,+246.1261E-03,+4.8540358E+00,+2.2631124E+00
-130.6098E-03,+2.4954460E+00,+249.5947E-03,+4.8576350E+00,+2.2631124E+00
-130.4796E-03,+2.4954460E+00,+247.7618E-03,+4.8608411E+00,+2.2703109E+00
-130.3494E-03,+2.4954460E+00,+246.8460E-03,+4.8582229E+00,+2.2688046E+00
-130.2192E-03,+2.4954460E+00,+248.2204E-03,+4.8601212E+00,+2.2693285E+00
-130.0890E-03,+2.4954460E+00,+249.0709E-03,+4.8624767E+00,+2.2629152E+00
-129.9588E-03,+2.4954460E+00,+248.4163E-03,+4.8597933E+00,+2.2644868E+00
-129.8285E-03,+2.4977495E+00,+250.5106E-03,+4.8580923E+00,+2.2625232E+00
-129.6983E-03,+2.4956550E+00,+248.5470E-03,+4.8572418E+00,+2.2695258E+00
-129.5681E-03,+2.4954460E+00,+250.5106E-03,+4.8586162E+00,+2.2708989E+00
-129.4379E-03,+2.4954460E+00,+256.4654E-03,+4.8565873E+00,+2.2637657E+00
-129.3077E-03,+2.4977495E+00,+254.1085E-03,+4.8585508E+00,+2.2645521E+00
-129.1775E-03,+2.4979585E+00,+246.6487E-03,+4.8580270E+00,+2.2690019E+00
-129.0473E-03,+2.4979585E+00,+253.1940E-03,+4.8558021E+00,+2.2650747E+00
-128.9171E-03,+2.4979585E+00,+250.9678E-03,+4.8548863E+00,+2.2646828E+00
-128.7869E-03,+2.4979585E+00,+247.1073E-03,+4.8612996E+00,+2.2646828E+00
-128.6567E-03,+2.4979585E+00,+253.9792E-03,+4.8575684E+00,+2.2646828E+00
-128.5265E-03,+2.4985344E+00,+250.3133E-03,+4.8542971E+00,+2.2646828E+00
-128.3963E-03,+2.4980108E+00,+253.5206E-03,+4.8554755E+00,+2.2646828E+00
-128.2660E-03,+2.4979585E+00,+253.1274E-03,+4.8548863E+00,+2.2646828E+00
-128.1358E-03,+2.4976706E+00,+253.0621E-03,+4.8605798E+00,+2.2654026E+00
-128.0056E-03,+2.4985083E+00,+253.0621E-03,+4.8632619E+00,+2.2676275E+00
-127.8754E-03,+2.4982987E+00,+253.0621E-03,+4.8627380E+00,+2.2649441E+00
-127.7452E-03,+2.4988485E+00,+255.9415E-03,+4.8641124E+00,+2.2646828E+00
-127.6150E-03,+2.5009163E+00,+249.0042E-03,+4.8700019E+00,+2.2646828E+00
-127.4848E-03,+2.4990836E+00,+250.5106E-03,+4.8618862E+00,+2.2704416E+00
-127.3546E-03,+2.4989007E+00,+247.8271E-03,+4.8546237E+00,+2.2709642E+00
-127.2244E-03,+2.5006284E+00,+252.6048E-03,+4.8583549E+00,+2.2594465E+00
-127.0942E-03,+2.5013610E+00,+247.3032E-03,+4.8558674E+00,+2.2627205E+00
-126.9640E-03,+2.5014133E+00,+246.7807E-03,+4.8556061E+00,+2.2631124E+00
