x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-2.458750E-03,+1.841944022E+00,+153.369998E-03,+101.190296E-03,+103.175298E-03
-2.456146E-03,+1.841673907E+00,+153.476786E-03,+101.114925E-03,+103.929106E-03
-2.453542E-03,+1.842785739E+00,+153.501910E-03,+101.114925E-03,+104.393918E-03
-2.450937E-03,+1.843011852E+00,+154.029555E-03,+101.114925E-03,+102.993139E-03
-2.448333E-03,+1.843935232E+00,+153.998139E-03,+101.510659E-03,+103.112513E-03
-2.445729E-03,+1.844111098E+00,+153.313458E-03,+101.190296E-03,+102.924061E-03
-2.443125E-03,+1.844770656E+00,+152.264459E-03,+101.114925E-03,+102.346168E-03
-2.440521E-03,+1.846347301E+00,+153.143885E-03,+102.565951E-03,+103.828611E-03
-2.437917E-03,+1.846359838E+00,+153.608697E-03,+101.918931E-03,+104.393918E-03
-2.435312E-03,+1.847628706E+00,+153.922768E-03,+101.743066E-03,+102.861227E-03
-2.432708E-03,+1.848803323E+00,+153.709192E-03,+101.611154E-03,+103.219301E-03
-2.430104E-03,+1.849111100E+00,+154.186591E-03,+101.190296E-03,+103.213008E-03
-2.427500E-03,+1.849663870E+00,+154.023262E-03,+100.191544E-03,+104.243176E-03
-2.424896E-03,+1.850555834E+00,+153.577280E-03,+100.939059E-03,+103.652696E-03
-2.422292E-03,+1.851234222E+00,+153.369998E-03,+101.114925E-03,+103.238131E-03
-2.419687E-03,+1.851598539E+00,+153.212963E-03,+101.774483E-03,+103.187884E-03
-2.417083E-03,+1.851648787E+00,+153.319751E-03,+101.372455E-03,+103.979354E-03
-2.414479E-03,+1.853363637E+00,+153.081051E-03,+101.667695E-03,+104.262007E-03
-2.411875E-03,+1.853822156E+00,+153.690362E-03,+101.215419E-03,+103.363749E-03
-2.409271E-03,+1.853979191E+00,+153.420245E-03,+101.642571E-03,+102.924061E-03
-2.406667E-03,+1.854663872E+00,+153.740609E-03,+101.743066E-03,+103.929107E-03
-2.404062E-03,+1.856372429E+00,+153.947891E-03,+101.215419E-03,+103.074803E-03
-2.401458E-03,+1.856673912E+00,+153.973015E-03,+101.114925E-03,+103.929107E-03
-2.398854E-03,+1.857201559E+00,+153.973015E-03,+100.983013E-03,+103.074802E-03
-2.396250E-03,+1.857961611E+00,+153.973015E-03,+101.089801E-03,+103.929107E-03
-2.393646E-03,+1.859010610E+00,+153.445369E-03,+101.378748E-03,+102.942891E-03
-2.391042E-03,+1.860241768E+00,+153.344874E-03,+101.560907E-03,+102.189132E-03
-2.388437E-03,+1.859915110E+00,+153.872521E-03,+101.322207E-03,+102.748196E-03
-2.385833E-03,+1.859946527E+00,+153.445369E-03,+101.008137E-03,+103.665284E-03
-2.383229E-03,+1.861422679E+00,+153.344874E-03,+101.617448E-03,+103.816025E-03
-2.380625E-03,+1.862754331E+00,+153.344874E-03,+101.743066E-03,+104.079848E-03
-2.378021E-03,+1.862691496E+00,+153.344874E-03,+101.611154E-03,+104.130095E-03
-2.375417E-03,+1.864488012E+00,+153.344874E-03,+101.058384E-03,+103.866272E-03
-2.372812E-03,+1.864312095E+00,+154.136344E-03,+100.957890E-03,+103.552202E-03
-2.370208E-03,+1.864871159E+00,+153.495615E-03,+101.353625E-03,+102.974308E-03
-2.367604E-03,+1.866315893E+00,+153.476786E-03,+101.560907E-03,+102.214255E-03
-2.365000E-03,+1.866567128E+00,+153.369998E-03,+101.717942E-03,+102.220550E-03
-2.362396E-03,+1.867226687E+00,+153.344874E-03,+100.687772E-03,+102.509497E-03
-2.359792E-03,+1.866824657E+00,+153.212963E-03,+101.410166E-03,+102.295920E-03
-2.357187E-03,+1.868570927E+00,+153.715486E-03,+101.717942E-03,+102.641408E-03
-2.354583E-03,+1.869582214E+00,+153.420245E-03,+101.611154E-03,+103.903984E-03
-2.351979E-03,+1.869707832E+00,+153.344874E-03,+101.586030E-03,+104.393919E-03
-2.349375E-03,+1.869839743E+00,+153.212963E-03,+101.717942E-03,+103.125048E-03
-2.346771E-03,+1.870260602E+00,+152.264457E-03,+100.819684E-03,+103.401461E-03
-2.344167E-03,+1.870863619E+00,+153.143887E-03,+101.039555E-03,+103.501955E-03
-2.341562E-03,+1.871491760E+00,+153.344874E-03,+101.510660E-03,+102.446661E-03
-2.338958E-03,+1.872251813E+00,+153.344874E-03,+101.717942E-03,+102.773320E-03
-2.336354E-03,+1.872773165E+00,+152.949139E-03,+101.743066E-03,+103.929108E-03
-2.333750E-03,+1.874959123E+00,+153.269504E-03,+101.743066E-03,+103.998184E-03
-2.331146E-03,+1.874965363E+00,+153.344874E-03,+101.611154E-03,+103.049678E-03
-2.328542E-03,+1.875285728E+00,+153.344874E-03,+101.586030E-03,+103.401461E-03
-2.325937E-03,+1.875361098E+00,+153.344874E-03,+101.586030E-03,+102.446660E-03
-2.323333E-03,+1.876680216E+00,+153.344874E-03,+101.717942E-03,+102.245673E-03
-2.320729E-03,+1.877722920E+00,+153.344874E-03,+100.555860E-03,+102.245673E-03
-2.318125E-03,+1.877741749E+00,+153.872522E-03,+101.516955E-03,+103.828615E-03
-2.315521E-03,+1.879299567E+00,+153.445368E-03,+101.743066E-03,+104.130095E-03
-2.312917E-03,+1.880128695E+00,+153.608698E-03,+101.743066E-03,+103.074801E-03
-2.310312E-03,+1.881416395E+00,+153.395121E-03,+101.743066E-03,+102.873814E-03
-2.307708E-03,+1.881510593E+00,+153.872522E-03,+101.743066E-03,+102.873814E-03
-2.305104E-03,+1.881617382E+00,+153.973015E-03,+101.611154E-03,+102.873814E-03
-2.302500E-03,+1.881774417E+00,+153.973015E-03,+101.981766E-03,+102.873814E-03
-2.299896E-03,+1.882327187E+00,+152.390073E-03,+101.793312E-03,+103.269549E-03
-2.297292E-03,+1.884010623E+00,+152.088593E-03,+101.611154E-03,+103.344919E-03
-2.294687E-03,+1.885895045E+00,+153.143888E-03,+101.981766E-03,+103.872567E-03
-2.292083E-03,+1.886196525E+00,+153.344874E-03,+101.265665E-03,+102.522030E-03
-2.289479E-03,+1.886460349E+00,+153.344874E-03,+100.059630E-03,+102.245673E-03
-2.286875E-03,+1.886774419E+00,+153.608698E-03,+101.045850E-03,+103.300968E-03
-2.284271E-03,+1.888143784E+00,+153.395121E-03,+101.667696E-03,+102.446660E-03
-2.281667E-03,+1.889054577E+00,+153.344874E-03,+101.743066E-03,+102.245673E-03
-2.279062E-03,+1.889707841E+00,+153.344874E-03,+101.215418E-03,+102.245673E-03
-2.276458E-03,+1.889676422E+00,+153.608698E-03,+101.774484E-03,+103.037145E-03
-2.273854E-03,+1.890838506E+00,+152.339826E-03,+101.240541E-03,+102.924060E-03
-2.271250E-03,+1.891328439E+00,+153.275800E-03,+101.246837E-03,+102.346166E-03
-2.268646E-03,+1.891642510E+00,+154.425293E-03,+101.535784E-03,+103.564792E-03
-2.266042E-03,+1.892879963E+00,+153.545860E-03,+101.717942E-03,+103.024553E-03
-2.263437E-03,+1.893106073E+00,+152.949139E-03,+101.874978E-03,+102.873814E-03
-2.260833E-03,+1.894029456E+00,+153.269505E-03,+101.768189E-03,+102.873814E-03
-2.258229E-03,+1.895788262E+00,+153.344874E-03,+101.347330E-03,+103.401462E-03
-2.255625E-03,+1.895694005E+00,+153.344874E-03,+101.667696E-03,+104.293426E-03
-2.253021E-03,+1.896278195E+00,+153.740610E-03,+101.611154E-03,+104.180342E-03
-2.250417E-03,+1.896535723E+00,+154.739364E-03,+101.849854E-03,+103.338624E-03
-2.247812E-03,+1.896824670E+00,+153.596106E-03,+101.636277E-03,+103.187884E-03
-2.245208E-03,+1.898589772E+00,+153.212962E-03,+101.717942E-03,+104.243180E-03
-2.242604E-03,+1.899180198E+00,+153.187839E-03,+102.798361E-03,+103.388870E-03
-2.240000E-03,+1.899626180E+00,+152.792103E-03,+101.944051E-03,+103.979356E-03
-2.237396E-03,+1.901020670E+00,+152.716734E-03,+102.666450E-03,+103.602447E-03
-2.234792E-03,+1.901403814E+00,+153.244382E-03,+101.259368E-03,+104.029603E-03
-2.232187E-03,+1.901824673E+00,+152.817226E-03,+101.089802E-03,+102.547151E-03
-2.229583E-03,+1.903087250E+00,+153.244382E-03,+101.510661E-03,+103.169057E-03
-2.226979E-03,+1.903709095E+00,+154.400170E-03,+101.717942E-03,+104.004479E-03
-2.224375E-03,+1.904048289E+00,+153.413948E-03,+102.798362E-03,+103.338623E-03
-2.221771E-03,+1.904758095E+00,+153.187839E-03,+102.339787E-03,+104.243180E-03
-2.219167E-03,+1.905015623E+00,+152.792103E-03,+101.818435E-03,+102.861221E-03
-2.216562E-03,+1.905172658E+00,+153.112470E-03,+101.743066E-03,+103.087392E-03
-2.213958E-03,+1.905857341E+00,+152.660191E-03,+101.215417E-03,+103.187884E-03
-2.211354E-03,+1.906642517E+00,+153.219259E-03,+101.246837E-03,+103.187884E-03
-2.208750E-03,+1.907427693E+00,+153.344874E-03,+101.667696E-03,+103.055972E-03
-2.206146E-03,+1.907685221E+00,+152.817226E-03,+101.611154E-03,+103.030849E-03
-2.203542E-03,+1.909029465E+00,+152.716734E-03,+101.586030E-03,+102.898937E-03
-2.200937E-03,+1.909940256E+00,+153.244382E-03,+101.717943E-03,+102.741902E-03
-2.198333E-03,+1.910065871E+00,+153.872523E-03,+100.555857E-03,+103.112515E-03
-2.195729E-03,+1.911648817E+00,+152.390070E-03,+101.385046E-03,+102.924060E-03
-2.193125E-03,+1.912477942E+00,+153.011978E-03,+101.586030E-03,+103.137638E-03
-2.190521E-03,+1.912578434E+00,+153.319751E-03,+101.322206E-03,+102.396412E-03
-2.187917E-03,+1.913106083E+00,+152.817226E-03,+101.535784E-03,+102.377585E-03
-2.185312E-03,+1.914657608E+00,+153.376294E-03,+101.322206E-03,+102.270796E-03
-2.182708E-03,+1.916121171E+00,+152.314700E-03,+101.271960E-03,+102.773322E-03
-2.180104E-03,+1.916347278E+00,+153.011978E-03,+101.667697E-03,+102.214253E-03
-2.177500E-03,+1.916347278E+00,+154.111224E-03,+101.743066E-03,+103.275847E-03
-2.174896E-03,+1.916479191E+00,+152.440315E-03,+101.743066E-03,+103.238130E-03
-2.172292E-03,+1.918219172E+00,+153.935363E-03,+101.743066E-03,+103.187884E-03
-2.169687E-03,+1.918941507E+00,+154.023261E-03,+101.347329E-03,+103.187884E-03
-2.167083E-03,+1.919280701E+00,+153.709191E-03,+101.271960E-03,+102.924060E-03
-2.164479E-03,+1.919462859E+00,+153.395120E-03,+102.195345E-03,+103.137638E-03
-2.161875E-03,+1.920015631E+00,+153.344874E-03,+101.315909E-03,+103.187884E-03
-2.159271E-03,+1.921435244E+00,+153.476787E-03,+102.170222E-03,+104.507006E-03
-2.156667E-03,+1.921686474E+00,+153.369997E-03,+101.183997E-03,+103.175290E-03
-2.154062E-03,+1.922477948E+00,+152.289577E-03,+101.617451E-03,+103.005726E-03
-2.151458E-03,+1.922364861E+00,+153.143891E-03,+101.874978E-03,+104.086147E-03
-2.148854E-03,+1.924161386E+00,+152.289577E-03,+101.768189E-03,+104.682867E-03
-2.146250E-03,+1.924381195E+00,+153.143891E-03,+101.743066E-03,+103.175289E-03
-2.143646E-03,+1.924487985E+00,+152.553401E-03,+101.743066E-03,+102.214253E-03
-2.141042E-03,+1.926359879E+00,+153.326049E-03,+101.743066E-03,+103.803497E-03
-2.138437E-03,+1.926711600E+00,+153.633822E-03,+102.270715E-03,+103.074797E-03
-2.135833E-03,+1.926975424E+00,+152.339822E-03,+102.503119E-03,+103.929112E-03
-2.133229E-03,+1.927949056E+00,+152.088593E-03,+101.209119E-03,+103.998183E-03
-2.130625E-03,+1.929180214E+00,+153.143891E-03,+101.485539E-03,+104.236885E-03
-2.128021E-03,+1.930040759E+00,+152.289576E-03,+103.037065E-03,+103.495657E-03
-2.125417E-03,+1.931221672E+00,+153.143891E-03,+101.994295E-03,+104.004481E-03
-2.122812E-03,+1.931422655E+00,+152.553401E-03,+103.062188E-03,+103.470534E-03
-2.120208E-03,+1.931158831E+00,+152.138839E-03,+103.049593E-03,+103.872568E-03
-2.117604E-03,+1.931768146E+00,+152.088593E-03,+102.999347E-03,+104.104972E-03
-2.115000E-03,+1.933080971E+00,+153.143891E-03,+101.944049E-03,+103.074797E-03
-2.112396E-03,+1.933966639E+00,+153.212962E-03,+101.743066E-03,+103.665288E-03
-2.109792E-03,+1.934356078E+00,+153.319752E-03,+101.611153E-03,+103.024551E-03
-2.107187E-03,+1.935065885E+00,+152.157664E-03,+101.586030E-03,+102.346165E-03
-2.104583E-03,+1.936246798E+00,+153.382593E-03,+101.717943E-03,+102.113761E-03
-2.101979E-03,+1.936447781E+00,+153.395120E-03,+102.666452E-03,+102.748200E-03
-2.099375E-03,+1.936975430E+00,+153.608699E-03,+101.787013E-03,+103.005726E-03
-2.096771E-03,+1.937075921E+00,+152.339821E-03,+101.717943E-03,+103.690411E-03
-2.094167E-03,+1.937735483E+00,+153.011979E-03,+101.874978E-03,+103.816025E-03
-2.091562E-03,+1.939048308E+00,+152.264453E-03,+101.900101E-03,+102.628814E-03
-2.088958E-03,+1.939802063E+00,+152.088593E-03,+100.844802E-03,+103.062270E-03
-2.086354E-03,+1.941353590E+00,+153.143892E-03,+101.567206E-03,+103.187884E-03
-2.083750E-03,+1.941893766E+00,+153.344874E-03,+101.611153E-03,+104.243183E-03
-2.081146E-03,+1.942075924E+00,+153.212962E-03,+101.981768E-03,+102.861217E-03
-2.078542E-03,+1.943815908E+00,+152.396365E-03,+101.925224E-03,+103.615042E-03
-2.075937E-03,+1.944142504E+00,+152.641365E-03,+101.768188E-03,+102.628814E-03
-2.073333E-03,+1.945461628E+00,+153.376296E-03,+101.743066E-03,+102.666533E-03
-2.070729E-03,+1.945712856E+00,+153.765734E-03,+101.743066E-03,+102.848691E-03
-2.068125E-03,+1.946372418E+00,+153.684068E-03,+102.006890E-03,+104.588675E-03
-2.065521E-03,+1.946761857E+00,+153.658945E-03,+102.980523E-03,+103.332322E-03
-2.062917E-03,+1.946812102E+00,+153.527032E-03,+102.232995E-03,+103.162761E-03
-2.060312E-03,+1.947075927E+00,+153.765734E-03,+101.265661E-03,+102.924059E-03
-2.057708E-03,+1.948841034E+00,+154.607454E-03,+101.642575E-03,+102.873814E-03
-2.055104E-03,+1.949035717E+00,+153.702892E-03,+101.611153E-03,+102.873814E-03
-2.052500E-03,+1.949406332E+00,+153.501910E-03,+101.717943E-03,+102.873814E-03
-2.049896E-03,+1.949613613E+00,+153.369997E-03,+101.611153E-03,+102.873814E-03
-2.047292E-03,+1.950034473E+00,+153.212962E-03,+102.773242E-03,+103.929113E-03
-2.044687E-03,+1.951824703E+00,+153.451664E-03,+101.944047E-03,+103.866270E-03
-2.042083E-03,+1.953206598E+00,+153.501910E-03,+100.028204E-03,+103.156463E-03
-2.039479E-03,+1.953671404E+00,+154.029559E-03,+100.756908E-03,+104.086149E-03
-2.036875E-03,+1.954513125E+00,+153.602400E-03,+101.617452E-03,+104.419043E-03
-2.034271E-03,+1.955191511E+00,+154.029559E-03,+101.611153E-03,+103.388866E-03
-2.031667E-03,+1.956347302E+00,+155.053438E-03,+101.190293E-03,+104.111272E-03
-2.029062E-03,+1.956284458E+00,+153.646347E-03,+101.510662E-03,+104.419043E-03
-2.026458E-03,+1.956893775E+00,+154.004437E-03,+101.586030E-03,+104.444166E-03
-2.023854E-03,+1.957678951E+00,+153.470488E-03,+101.586030E-03,+103.388866E-03
-2.021250E-03,+1.957804564E+00,+153.344874E-03,+101.717943E-03,+104.243184E-03
-2.018646E-03,+1.959123690E+00,+153.212962E-03,+101.874978E-03,+104.180341E-03
-2.016042E-03,+1.959506829E+00,+153.847402E-03,+101.768188E-03,+104.130095E-03
-2.013437E-03,+1.960719164E+00,+153.577277E-03,+101.083503E-03,+104.130095E-03
-2.010833E-03,+1.961604831E+00,+153.369997E-03,+101.353627E-03,+103.338620E-03
-2.008229E-03,+1.962785744E+00,+154.795912E-03,+101.692820E-03,+103.979359E-03
-2.005625E-03,+1.962327162E+00,+153.885048E-03,+101.083503E-03,+104.393920E-03
-2.003021E-03,+1.962201549E+00,+153.790857E-03,+102.672753E-03,+104.444166E-03
-2.000417E-03,+1.963916413E+00,+153.552155E-03,+101.944047E-03,+104.444166E-03
-1.997812E-03,+1.964374919E+00,+154.425298E-03,+102.798366E-03,+104.444166E-03
-1.995208E-03,+1.964663867E+00,+154.205418E-03,+101.812134E-03,+103.125040E-03
-1.992604E-03,+1.966165150E+00,+153.470487E-03,+101.586030E-03,+103.797202E-03
-1.990000E-03,+1.966837237E+00,+153.344874E-03,+101.981768E-03,+104.104973E-03
-1.987396E-03,+1.967176430E+00,+153.476787E-03,+101.661398E-03,+104.393920E-03
-1.984792E-03,+1.968809626E+00,+153.369997E-03,+101.322205E-03,+104.576078E-03
-1.982187E-03,+1.969374922E+00,+153.212962E-03,+102.986824E-03,+103.941638E-03
-1.979583E-03,+1.969161342E+00,+153.451664E-03,+101.862379E-03,+102.496899E-03
-1.976979E-03,+1.969638747E+00,+153.501910E-03,+101.717943E-03,+104.092450E-03
-1.974375E-03,+1.971322189E+00,+153.501910E-03,+101.743066E-03,+103.388865E-03
-1.971771E-03,+1.971623660E+00,+154.161473E-03,+102.798367E-03,+103.187884E-03
-1.969167E-03,+1.973206611E+00,+153.759435E-03,+101.812133E-03,+104.243185E-03
-1.966562E-03,+1.972320868E+00,+154.186595E-03,+101.586030E-03,+103.388864E-03
-1.963958E-03,+1.973809630E+00,+153.495610E-03,+101.586030E-03,+102.264496E-03
-1.961354E-03,+1.974268135E+00,+153.344874E-03,+101.717943E-03,+102.748201E-03
-1.958750E-03,+1.974688996E+00,+153.608700E-03,+102.798367E-03,+102.873814E-03
-1.956146E-03,+1.975819665E+00,+153.527032E-03,+102.471696E-03,+102.214251E-03
-1.953542E-03,+1.976680208E+00,+153.501910E-03,+101.315905E-03,+102.748201E-03
-1.950937E-03,+1.976805821E+00,+153.369997E-03,+101.642576E-03,+103.929115E-03
-1.948333E-03,+1.977201559E+00,+153.344874E-03,+101.874978E-03,+102.415230E-03
-1.945729E-03,+1.977276926E+00,+153.212962E-03,+101.900101E-03,+103.012027E-03
-1.943125E-03,+1.979255617E+00,+153.187839E-03,+101.768188E-03,+103.451710E-03
-1.940521E-03,+1.979632454E+00,+153.583577E-03,+101.611153E-03,+103.238129E-03
-1.937917E-03,+1.980160104E+00,+153.263207E-03,+102.905158E-03,+104.111273E-03
-1.935312E-03,+1.980392507E+00,+152.264450E-03,+103.024469E-03,+103.099916E-03
-1.932708E-03,+1.981868669E+00,+153.143895E-03,+103.131260E-03,+102.346163E-03
-1.930104E-03,+1.982013104E+00,+153.344874E-03,+101.969168E-03,+102.509499E-03
-1.927500E-03,+1.982779458E+00,+153.872525E-03,+101.874978E-03,+102.427831E-03
-1.924896E-03,+1.984117407E+00,+153.577277E-03,+101.900101E-03,+103.326098E-03
-1.922292E-03,+1.984607334E+00,+154.952950E-03,+102.823490E-03,+102.446653E-03
-1.919687E-03,+1.985317143E+00,+154.965471E-03,+102.075958E-03,+103.564801E-03
-1.917083E-03,+1.986629970E+00,+153.991837E-03,+102.295839E-03,+103.024548E-03
-1.914479E-03,+1.987251810E+00,+153.815980E-03,+101.315904E-03,+103.005727E-03
-1.911875E-03,+1.987327177E+00,+153.684067E-03,+100.851099E-03,+103.822326E-03
-1.909271E-03,+1.987854828E+00,+154.714247E-03,+102.647634E-03,+103.973060E-03
-1.906667E-03,+1.989274446E+00,+155.970528E-03,+102.339783E-03,+104.368798E-03
-1.904062E-03,+1.989789495E+00,+162.371409E-03,+101.290782E-03,+103.256950E-03
-1.901458E-03,+1.989839740E+00,+191.781500E-03,+101.114925E-03,+104.086151E-03
-1.898854E-03,+1.993533299E+00,+2.614327934E+00,+102.038315E-03,+101.780787E-03
-1.896250E-03,+1.998326022E+00,+4.614224645E+00,+101.422694E-03,+102.490677E-03
-1.893646E-03,+1.999632467E+00,+4.906636261E+00,+101.667699E-03,+103.903994E-03
-1.891042E-03,+1.999337217E+00,+4.907408917E+00,+101.743066E-03,+102.810967E-03
-1.888437E-03,+1.998734199E+00,+4.908376250E+00,+101.479240E-03,+104.142697E-03
-1.885833E-03,+1.997446494E+00,+4.909318461E+00,+101.165170E-03,+104.312253E-03
-1.883229E-03,+1.998407609E+00,+4.909601108E+00,+101.510663E-03,+103.363741E-03
-1.880625E-03,+1.998633710E+00,+4.910813446E+00,+101.717943E-03,+104.243187E-03
-1.878021E-03,+1.999425187E+00,+4.911303373E+00,+100.687763E-03,+104.312253E-03
-1.875417E-03,+2.000367398E+00,+4.912013182E+00,+101.542087E-03,+104.419043E-03
-1.872812E-03,+2.000518132E+00,+4.913062183E+00,+101.347327E-03,+103.388863E-03
-1.870208E-03,+2.001573435E+00,+4.913633778E+00,+100.612396E-03,+104.243187E-03
-1.867604E-03,+2.001774413E+00,+4.913972971E+00,+101.014436E-03,+103.125037E-03
-1.865000E-03,+2.002829716E+00,+4.915869996E+00,+101.510664E-03,+103.929117E-03
-1.862396E-03,+2.004085998E+00,+4.916353621E+00,+101.190292E-03,+104.393921E-03
-1.859792E-03,+2.004286976E+00,+4.917038307E+00,+101.246838E-03,+104.444166E-03
-1.857187E-03,+2.004682715E+00,+4.916636267E+00,+101.140047E-03,+104.180340E-03
-1.854583E-03,+2.005417646E+00,+4.916535778E+00,+101.114925E-03,+104.393921E-03
-1.851979E-03,+2.006070909E+00,+4.917459169E+00,+101.114925E-03,+104.180340E-03
-1.849375E-03,+2.007094789E+00,+4.918822241E+00,+100.059622E-03,+104.130095E-03
-1.846771E-03,+2.007930209E+00,+4.919575993E+00,+100.913947E-03,+104.130095E-03
-1.844167E-03,+2.009111124E+00,+4.920863698E+00,+101.642577E-03,+104.130095E-03
-1.841562E-03,+2.010235492E+00,+4.921485537E+00,+101.874979E-03,+104.130095E-03
-1.838958E-03,+2.011466651E+00,+4.921560904E+00,+101.768188E-03,+104.393921E-03
-1.836354E-03,+2.010216587E+00,+4.921560904E+00,+101.743066E-03,+104.180340E-03
-1.833750E-03,+2.010731720E+00,+4.922088556E+00,+101.743066E-03,+103.602443E-03
-1.831146E-03,+2.012333496E+00,+4.922320957E+00,+101.743066E-03,+102.842390E-03
-1.828542E-03,+2.012346014E+00,+4.923005644E+00,+101.743066E-03,+103.903995E-03
-1.825937E-03,+2.014010639E+00,+4.923658907E+00,+101.743066E-03,+103.998182E-03
-1.823333E-03,+2.014601053E+00,+4.923759396E+00,+101.743066E-03,+103.445408E-03
-1.820729E-03,+2.014651297E+00,+4.922967918E+00,+101.743066E-03,+103.344919E-03
-1.818125E-03,+2.016102340E+00,+4.923872489E+00,+101.347327E-03,+103.872571E-03
-1.815521E-03,+2.016774423E+00,+4.924073466E+00,+101.140047E-03,+103.973060E-03
-1.812917E-03,+2.017113616E+00,+4.926184075E+00,+101.114925E-03,+103.049669E-03
-1.810312E-03,+2.017427686E+00,+4.925926464E+00,+101.378751E-03,+102.873814E-03
-1.807708E-03,+2.018005583E+00,+4.925405114E+00,+101.297082E-03,+103.797205E-03
-1.805104E-03,+2.018106071E+00,+4.926912704E+00,+101.667699E-03,+102.917756E-03
-1.802500E-03,+2.019425202E+00,+4.926158866E+00,+101.215413E-03,+103.772083E-03
-1.799896E-03,+2.019808336E+00,+4.927013193E+00,+101.774490E-03,+103.709234E-03
-1.797292E-03,+2.021548328E+00,+4.927346083E+00,+101.372449E-03,+103.922816E-03
-1.794687E-03,+2.022402568E+00,+4.927635031E+00,+101.667699E-03,+103.973060E-03
-1.792083E-03,+2.021052013E+00,+4.928740580E+00,+101.083500E-03,+103.049669E-03
-1.789479E-03,+2.022622452E+00,+4.928809644E+00,+101.617455E-03,+103.269553E-03
-1.786875E-03,+2.022974162E+00,+4.929312174E+00,+101.743066E-03,+103.872572E-03
-1.784271E-03,+2.024557119E+00,+4.929148836E+00,+102.930283E-03,+103.445408E-03
-1.781667E-03,+2.025386236E+00,+4.929626244E+00,+101.969164E-03,+103.740659E-03
-1.779062E-03,+2.026937769E+00,+4.929726733E+00,+101.874979E-03,+104.079851E-03
-1.776458E-03,+2.027214111E+00,+4.929726733E+00,+101.768188E-03,+103.998182E-03
-1.773854E-03,+2.027082198E+00,+4.929726733E+00,+101.215413E-03,+103.577321E-03
-1.771250E-03,+2.027980468E+00,+4.930386298E+00,+101.642577E-03,+103.501955E-03
-1.768646E-03,+2.029079714E+00,+4.930379996E+00,+101.215413E-03,+102.710476E-03
-1.766042E-03,+2.029387482E+00,+4.931542092E+00,+101.906404E-03,+103.219309E-03
-1.763437E-03,+2.029676430E+00,+4.931636277E+00,+101.265657E-03,+102.817267E-03
-1.760833E-03,+2.030386240E+00,+4.931874981E+00,+101.642577E-03,+103.376344E-03
