x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+5.8305729E-03,+1.5975034729E+00,+148.7593958E-03,+90.1223769E-03,+97.0318821E-03
+5.8308333E-03,+1.5996387047E+00,+148.8537718E-03,+90.7194894E-03,+96.7497006E-03
+5.8310937E-03,+1.6000786106E+00,+147.9738735E-03,+92.3837866E-03,+97.9742645E-03
+5.8313542E-03,+1.6019002887E+00,+146.1841746E-03,+92.2266646E-03,+98.1943046E-03
+5.8316146E-03,+1.6030934781E+00,+147.0007230E-03,+91.5985237E-03,+98.5081140E-03
+5.8318750E-03,+1.6044130281E+00,+147.5032009E-03,+91.4102036E-03,+97.7858567E-03
+5.8321354E-03,+1.6063597568E+00,+148.3827559E-03,+91.9441410E-03,+97.6916531E-03
+5.8323958E-03,+1.6073338678E+00,+149.6703218E-03,+92.5094502E-03,+98.1943066E-03
+5.8326562E-03,+1.6095633798E+00,+148.7905008E-03,+91.2840988E-03,+98.3824488E-03
+5.8329167E-03,+1.6100974059E+00,+146.7179368E-03,+89.7771982E-03,+98.2885996E-03
+5.8331771E-03,+1.6125789537E+00,+146.9379817E-03,+91.1589661E-03,+98.2880663E-03
+5.8334375E-03,+1.6149966898E+00,+147.6287762E-03,+91.0331238E-03,+97.2835582E-03
+5.8336979E-03,+1.6145885056E+00,+148.1628929E-03,+90.3423299E-03,+97.3773139E-03
+5.8339583E-03,+1.6151225332E+00,+149.1049247E-03,+90.7506934E-03,+97.3465715E-03
+5.8342187E-03,+1.6161589478E+00,+148.1624428E-03,+91.5358696E-03,+98.6650546E-03
+5.8344792E-03,+1.6179808098E+00,+147.5033833E-03,+91.5670595E-03,+97.7231145E-03
+5.8347396E-03,+1.6204931920E+00,+152.2152573E-03,+91.7872901E-03,+102.6553098E-03
+5.8350000E-03,+1.6246396692E+00,+156.3910102E-03,+92.1008141E-03,+106.7988724E-03
+5.8352604E-03,+1.6283130325E+00,+152.7790169E-03,+90.0280769E-03,+100.9889342E-03
+5.8355208E-03,+1.6267430469E+00,+150.1099682E-03,+90.3740680E-03,+99.3250210E-03
+5.8357812E-03,+1.6259261324E+00,+148.7590234E-03,+91.6612600E-03,+99.7329261E-03
+5.8360417E-03,+1.6256127083E+00,+147.5348503E-03,+90.9704712E-03,+98.8537319E-03
+5.8363021E-03,+1.6270883948E+00,+148.4452285E-03,+91.0646738E-03,+98.1939430E-03
+5.8365625E-03,+1.6274342070E+00,+147.8172735E-03,+90.8761757E-03,+97.6918393E-03
+5.8368229E-03,+1.6293499996E+00,+148.3826750E-03,+90.7820665E-03,+98.3825332E-03
+5.8370833E-03,+1.6310145544E+00,+148.2567286E-03,+91.0646738E-03,+98.1313891E-03
+5.8373437E-03,+1.6325849067E+00,+147.5974998E-03,+90.8133423E-03,+98.7596239E-03
+5.8376042E-03,+1.6342180920E+00,+147.4715513E-03,+90.6878649E-03,+99.3562071E-03
+5.8378646E-03,+1.6353171496E+00,+146.6866587E-03,+91.5673378E-03,+99.7018359E-03
+5.8381250E-03,+1.6361025155E+00,+146.8749682E-03,+90.8129616E-03,+99.1045898E-03
+5.8383854E-03,+1.6373900712E+00,+146.4038625E-03,+89.1804423E-03,+97.5975464E-03
+5.8386458E-03,+1.6383323781E+00,+146.8124215E-03,+90.8136278E-03,+99.2309229E-03
+5.8389062E-03,+1.6396200288E+00,+147.7229768E-03,+92.2268492E-03,+100.2668573E-03
+5.8391667E-03,+1.6419131084E+00,+147.9744061E-03,+92.3522275E-03,+99.6075400E-03
+5.8394271E-03,+1.6452420240E+00,+148.0683187E-03,+91.6299811E-03,+99.5759787E-03
+5.8396875E-03,+1.6470635167E+00,+147.4090029E-03,+91.4729459E-03,+98.5394687E-03
+5.8399479E-03,+1.6470631285E+00,+147.5659411E-03,+90.4362416E-03,+97.9429871E-03
+5.8402083E-03,+1.6470637127E+00,+147.3147042E-03,+89.2745508E-03,+98.0684595E-03
+5.8404687E-03,+1.6490735098E+00,+147.5975044E-03,+90.4681944E-03,+97.9429876E-03
+5.8407292E-03,+1.6506755240E+00,+147.6600441E-03,+92.1954840E-03,+98.6967960E-03
+5.8409896E-03,+1.6533764907E+00,+146.0895934E-03,+91.6924208E-03,+98.8221686E-03
+5.8412500E-03,+1.6548208796E+00,+145.9959837E-03,+90.3110630E-03,+98.3512601E-03
+5.8415104E-03,+1.6552293493E+00,+147.5659403E-03,+91.5673448E-03,+98.9480336E-03
+5.8417708E-03,+1.6571139706E+00,+147.9430433E-03,+91.5669479E-03,+99.4190400E-03
+5.8420312E-03,+1.6585582567E+00,+148.8536883E-03,+90.5622011E-03,+98.9792020E-03
+5.8422917E-03,+1.6588097928E+00,+148.6965532E-03,+90.4992672E-03,+98.6967982E-03
+5.8425521E-03,+1.6602544769E+00,+148.1940805E-03,+89.9339604E-03,+98.1938246E-03
+5.8428125E-03,+1.6611965878E+00,+148.1313468E-03,+91.1593779E-03,+97.0322463E-03
+5.8430729E-03,+1.6628615444E+00,+147.8799090E-03,+92.1635162E-03,+98.3199957E-03
+5.8433333E-03,+1.6647454616E+00,+148.0373488E-03,+91.0963441E-03,+99.1991705E-03
+5.8435937E-03,+1.6659080499E+00,+149.0106223E-03,+91.7554457E-03,+98.9793009E-03
+5.8438542E-03,+1.6686401781E+00,+148.3196469E-03,+89.8394530E-03,+98.0368860E-03
+5.8441146E-03,+1.6691738121E+00,+147.5973052E-03,+88.8035512E-03,+96.7179737E-03
+5.8443750E-03,+1.6691426507E+00,+147.5975100E-03,+90.0283647E-03,+97.0637174E-03
+5.8446354E-03,+1.6708074091E+00,+148.4140522E-03,+90.7820722E-03,+99.1995815E-03
+5.8448958E-03,+1.6729429647E+00,+148.0996727E-03,+90.8133350E-03,+100.3610448E-03
+5.8451562E-03,+1.6749531604E+00,+147.1263022E-03,+91.0648807E-03,+98.9163619E-03
+5.8454167E-03,+1.6775599246E+00,+147.8488508E-03,+91.6927107E-03,+98.2884283E-03
+5.8456771E-03,+1.6786272860E+00,+148.0996706E-03,+91.4730485E-03,+99.0423430E-03
+5.8459375E-03,+1.6785333986E+00,+147.5661470E-03,+91.6613448E-03,+99.6388058E-03
+5.8461979E-03,+1.6804493958E+00,+148.1312438E-03,+91.0645691E-03,+98.9478298E-03
+5.8464583E-03,+1.6823021388E+00,+148.0999836E-03,+90.4678981E-03,+98.9795096E-03
+5.8467187E-03,+1.6827417744E+00,+148.6652894E-03,+90.4680033E-03,+99.6074401E-03
+5.8469792E-03,+1.6835271616E+00,+148.8222191E-03,+91.0019443E-03,+99.0420288E-03
+5.8472396E-03,+1.6849403729E+00,+148.3824781E-03,+91.6929205E-03,+98.7910053E-03
+5.8475000E-03,+1.6858825843E+00,+147.5658312E-03,+91.7240727E-03,+98.7593222E-03
+5.8477604E-03,+1.6879558328E+00,+147.5347861E-03,+90.6876615E-03,+98.0685589E-03
+5.8480208E-03,+1.6898396149E+00,+148.6024549E-03,+91.0021591E-03,+97.8485814E-03
+5.8482812E-03,+1.6903426203E+00,+148.2253347E-03,+91.2527514E-03,+97.8802669E-03
+5.8485417E-03,+1.6918811789E+00,+147.2518666E-03,+89.3371793E-03,+98.8852065E-03
+5.8488021E-03,+1.6931065278E+00,+147.1891387E-03,+90.5627436E-03,+99.3248405E-03
+5.8490625E-03,+1.6962157607E+00,+147.5032092E-03,+93.4831453E-03,+99.6703828E-03
+5.8493229E-03,+1.6980998584E+00,+147.7544439E-03,+92.7916268E-03,+100.2985238E-03
+5.8495833E-03,+1.6986966358E+00,+146.7175984E-03,+90.2792803E-03,+100.8009931E-03
+5.8498437E-03,+1.6999216632E+00,+145.5875332E-03,+89.6514663E-03,+100.1096893E-03
+5.8501042E-03,+1.7016175782E+00,+147.3778660E-03,+90.4994785E-03,+99.2935870E-03
+5.8503646E-03,+1.7013343229E+00,+147.2199539E-03,+90.3734776E-03,+98.7276244E-03
+5.8506250E-03,+1.7012724761E+00,+146.2473687E-03,+89.8399755E-03,+97.5663111E-03
+5.8508854E-03,+1.7046013586E+00,+147.7542235E-03,+90.9077490E-03,+98.1625379E-03
+5.8511458E-03,+1.7075538864E+00,+147.4091219E-03,+92.3841234E-03,+98.1002545E-03
+5.8514062E-03,+1.7088720067E+00,+147.6600235E-03,+93.5142893E-03,+99.1676950E-03
+5.8516667E-03,+1.7090615163E+00,+147.2206139E-03,+92.9490959E-03,+99.3564263E-03
+5.8519271E-03,+1.7112591177E+00,+148.1942993E-03,+91.9437136E-03,+99.1988336E-03
+5.8521875E-03,+1.7110711674E+00,+148.1310156E-03,+90.9392248E-03,+97.6288167E-03
+5.8524479E-03,+1.7133326093E+00,+147.4091244E-03,+91.9441606E-03,+98.4771657E-03
+5.8527083E-03,+1.7147768388E+00,+148.1627136E-03,+91.8810991E-03,+99.8273090E-03
+5.8529687E-03,+1.7154682674E+00,+147.7856938E-03,+92.2270953E-03,+99.1675806E-03
+5.8532292E-03,+1.7166297854E+00,+146.4664621E-03,+92.0376806E-03,+97.8799369E-03
+5.8534896E-03,+1.7174156419E+00,+147.0955101E-03,+90.1855265E-03,+97.4090579E-03
+5.8537500E-03,+1.7206504313E+00,+148.4134919E-03,+91.7244036E-03,+97.7544899E-03
+5.8540104E-03,+1.7228801721E+00,+147.8177384E-03,+91.5982738E-03,+98.2885466E-03
+5.8542708E-03,+1.7236336440E+00,+148.8847092E-03,+90.2166610E-03,+99.5134671E-03
+5.8545312E-03,+1.7242307677E+00,+148.3200931E-03,+90.0596257E-03,+99.4186957E-03
+5.8547917E-03,+1.7270576318E+00,+148.7276720E-03,+90.7194726E-03,+98.3827460E-03
+5.8550521E-03,+1.7289413631E+00,+147.0948283E-03,+91.9755240E-03,+98.9479345E-03
+5.8553125E-03,+1.7286903610E+00,+146.5922462E-03,+92.8551293E-03,+98.3823996E-03
+5.8555729E-03,+1.7302295845E+00,+146.4982800E-03,+93.4514460E-03,+98.2886652E-03
+5.8558333E-03,+1.7317052741E+00,+147.1263047E-03,+92.4150367E-03,+99.1676907E-03
+5.8560937E-03,+1.7317053906E+00,+147.7860392E-03,+91.4728253E-03,+98.4767123E-03
+5.8563542E-03,+1.7331818957E+00,+147.7540947E-03,+92.0387129E-03,+98.0685609E-03
+5.8566146E-03,+1.7364169153E+00,+147.3778896E-03,+93.4829217E-03,+98.7282964E-03
+5.8568750E-03,+1.7388976492E+00,+148.4138288E-03,+92.0378921E-03,+98.7591866E-03
+5.8571354E-03,+1.7394314748E+00,+147.4087797E-03,+89.9338319E-03,+98.4771827E-03
+5.8573958E-03,+1.7399026986E+00,+146.9379102E-03,+91.2538962E-03,+99.7644701E-03
+5.8576562E-03,+1.7409077478E+00,+147.2205026E-03,+92.9171436E-03,+99.4503997E-03
+5.8579167E-03,+1.7421955080E+00,+147.9117188E-03,+91.2533062E-03,+99.5761940E-03
+5.8581771E-03,+1.7437658603E+00,+148.7593758E-03,+91.8812090E-03,+100.1728565E-03
+5.8584375E-03,+1.7456504025E+00,+147.7855664E-03,+91.6928145E-03,+100.3612511E-03
+5.8586979E-03,+1.7470633607E+00,+146.8122351E-03,+92.0070046E-03,+100.2355750E-03
+5.8589583E-03,+1.7478802558E+00,+146.7807561E-03,+91.6610952E-03,+99.9843426E-03
+5.8592187E-03,+1.7491048179E+00,+147.6606105E-03,+92.0074869E-03,+99.5131166E-03
+5.8594792E-03,+1.7503615822E+00,+148.6964159E-03,+93.5455157E-03,+99.7019931E-03
+5.8597396E-03,+1.7518684917E+00,+148.6027026E-03,+92.3837935E-03,+99.5127528E-03
+5.8600000E-03,+1.7527485922E+00,+149.3560353E-03,+92.4779904E-03,+98.1630014E-03
+5.8602604E-03,+1.7552293114E+00,+148.0367935E-03,+92.6036672E-03,+99.2934849E-03
+5.8605208E-03,+1.7555117798E+00,+147.3463015E-03,+93.0434146E-03,+99.4503983E-03
+5.8607812E-03,+1.7558575750E+00,+147.5658088E-03,+92.9803317E-03,+98.5079425E-03
+5.8610417E-03,+1.7573022502E+00,+147.9746883E-03,+92.0067622E-03,+98.3830002E-03
+5.8613021E-03,+1.7590612413E+00,+149.7017075E-03,+91.4729407E-03,+100.5185321E-03
+5.8615625E-03,+1.7609454180E+00,+149.2617134E-03,+92.3213249E-03,+100.9577876E-03
+5.8618229E-03,+1.7615105967E+00,+148.1940712E-03,+92.2889798E-03,+99.8900220E-03
+5.8620833E-03,+1.7628930512E+00,+147.4401289E-03,+90.8136900E-03,+99.8589119E-03
+5.8623437E-03,+1.7658451152E+00,+147.2835899E-03,+92.0383664E-03,+100.5811252E-03
+5.8626042E-03,+1.7671010240E+00,+147.8170371E-03,+92.1952773E-03,+100.5496435E-03
+5.8628646E-03,+1.7670696668E+00,+146.9377893E-03,+91.9440458E-03,+100.1098949E-03
+5.8631250E-03,+1.7680436103E+00,+146.6237189E-03,+91.7870106E-03,+100.2358231E-03
+5.8633854E-03,+1.7710590127E+00,+147.1893966E-03,+91.7556537E-03,+99.9211261E-03
+5.8636458E-03,+1.7734137874E+00,+148.3197488E-03,+92.3525634E-03,+99.5765782E-03
+5.8639062E-03,+1.7733825567E+00,+147.9427131E-03,+92.9176132E-03,+100.4550688E-03
+5.8641667E-03,+1.7752046452E+00,+147.3775378E-03,+92.7607042E-03,+99.1992919E-03
+5.8644271E-03,+1.7776225069E+00,+148.3829683E-03,+92.5720594E-03,+99.9531117E-03
+5.8646875E-03,+1.7772452163E+00,+148.6333111E-03,+91.6926875E-03,+100.0155705E-03
+5.8649479E-03,+1.7781257330E+00,+146.5608785E-03,+91.5987462E-03,+99.8275607E-03
+5.8652083E-03,+1.7810771539E+00,+147.2837251E-03,+92.6666368E-03,+100.6753214E-03
+5.8654687E-03,+1.7808572790E+00,+147.4083818E-03,+92.6661255E-03,+99.6070472E-03
+5.8657292E-03,+1.7808574071E+00,+145.2104010E-03,+90.9073821E-03,+98.5084412E-03
+5.8659896E-03,+1.7833393860E+00,+146.2788059E-03,+90.7195050E-03,+99.7647231E-03
+5.8662500E-03,+1.7865105449E+00,+147.1572761E-03,+91.8498497E-03,+99.9527276E-03
+5.8665104E-03,+1.7872019130E+00,+145.8386706E-03,+92.1640492E-03,+98.9164499E-03
+5.8667708E-03,+1.7889605265E+00,+146.8753361E-03,+92.6350255E-03,+98.8852241E-03
+5.8670312E-03,+1.7896198929E+00,+148.1941986E-03,+92.1323052E-03,+99.0106447E-03
+5.8672917E-03,+1.7896198929E+00,+147.7855429E-03,+90.5618228E-03,+98.3825038E-03
+5.8675521E-03,+1.7912537371E+00,+147.5034790E-03,+90.2798893E-03,+98.5712849E-03
+5.8678125E-03,+1.7943312097E+00,+148.6966594E-03,+92.6354179E-03,+100.2988032E-03
+5.8680729E-03,+1.7952103189E+00,+147.9110903E-03,+93.1057378E-03,+101.3661713E-03
+5.8683333E-03,+1.7959330485E+00,+146.2781601E-03,+91.7556548E-03,+100.4866690E-03
+5.8685937E-03,+1.7973461025E+00,+146.3099093E-03,+91.7870093E-03,+99.3560679E-03
+5.8688542E-03,+1.7980685701E+00,+147.0006269E-03,+90.8130478E-03,+99.0422612E-03
+5.8691146E-03,+1.7996705411E+00,+146.8435917E-03,+89.9970464E-03,+98.5392725E-03
+5.8693750E-03,+1.8015233448E+00,+147.0007595E-03,+92.0074155E-03,+98.3516784E-03
+5.8696354E-03,+1.8024969101E+00,+147.0004938E-03,+93.8913069E-03,+100.3613841E-03
+5.8698958E-03,+1.8042246972E+00,+147.1265747E-03,+93.1372182E-03,+101.2094010E-03
+5.8701562E-03,+1.8060457454E+00,+148.4140768E-03,+92.0697256E-03,+100.6434334E-03
+5.8704167E-03,+1.8073340498E+00,+148.8536952E-03,+93.1693737E-03,+99.5135022E-03
+5.8706771E-03,+1.8096576885E+00,+148.1937985E-03,+93.6710281E-03,+100.0470465E-03
+5.8709375E-03,+1.8093432147E+00,+147.0006264E-03,+92.4152839E-03,+99.3247113E-03
+5.8711979E-03,+1.8086212838E+00,+146.2780218E-03,+92.3521734E-03,+99.1992987E-03
+5.8714583E-03,+1.8099091888E+00,+146.0273326E-03,+92.3840666E-03,+99.8902807E-03
+5.8717187E-03,+1.8134588349E+00,+147.1263086E-03,+92.7289486E-03,+99.7956806E-03
+5.8719792E-03,+1.8166926483E+00,+148.0374386E-03,+91.9441794E-03,+98.8222520E-03
+5.8722396E-03,+1.8165043964E+00,+148.1936579E-03,+92.4466378E-03,+99.5136423E-03
+5.8725000E-03,+1.8180438051E+00,+147.5978236E-03,+92.6978669E-03,+100.1411017E-03
+5.8727604E-03,+1.8202418886E+00,+147.5967306E-03,+92.5406950E-03,+98.6022383E-03
+5.8730208E-03,+1.8213412722E+00,+146.2787027E-03,+91.7868711E-03,+98.2885787E-03
+5.8732812E-03,+1.8229744661E+00,+147.3145588E-03,+91.9758075E-03,+99.4506669E-03
+5.8735417E-03,+1.8238220712E+00,+147.5663380E-03,+93.9859136E-03,+100.3298991E-03
+5.8738021E-03,+1.8242307489E+00,+148.4766460E-03,+94.6133651E-03,+100.5811279E-03
+5.8740625E-03,+1.8260209782E+00,+148.1313619E-03,+93.4515531E-03,+101.0523718E-03
+5.8743229E-03,+1.8286595026E+00,+148.3825906E-03,+94.0801096E-03,+100.9891145E-03
+5.8745833E-03,+1.8301660414E+00,+147.2199468E-03,+93.6078933E-03,+100.4242319E-03
+5.8748437E-03,+1.8302297181E+00,+145.5874482E-03,+91.4417253E-03,+101.4292852E-03
+5.8751042E-03,+1.8317680220E+00,+146.8440090E-03,+91.7555169E-03,+100.8317983E-03
+5.8753646E-03,+1.8319568276E+00,+148.0370295E-03,+91.8186385E-03,+98.9479345E-03
+5.8756250E-03,+1.8326788816E+00,+147.6601170E-03,+92.6665167E-03,+99.5135135E-03
+5.8758854E-03,+1.8336216545E+00,+146.8119582E-03,+92.8862537E-03,+99.3557763E-03
+5.8761458E-03,+1.8358198664E+00,+147.2210659E-03,+93.1691141E-03,+98.4771106E-03
+5.8764062E-03,+1.8372646752E+00,+148.2879748E-03,+93.1686911E-03,+100.6758860E-03
+5.8766667E-03,+1.8382379545E+00,+147.3776792E-03,+92.2581128E-03,+101.3028963E-03
+5.8769271E-03,+1.8404689314E+00,+147.5344312E-03,+91.9753927E-03,+99.1676703E-03
+5.8771875E-03,+1.8437026932E+00,+146.7492550E-03,+91.8813420E-03,+99.6078517E-03
+5.8774479E-03,+1.8442057181E+00,+146.0897639E-03,+92.2896051E-03,+99.2612929E-03
+5.8777083E-03,+1.8452102018E+00,+146.3099269E-03,+92.9178887E-03,+97.8491164E-03
+5.8779687E-03,+1.8457447218E+00,+147.0006247E-03,+92.4460684E-03,+99.2620049E-03
+5.8782292E-03,+1.8480059147E+00,+147.6605451E-03,+91.1905026E-03,+100.3303314E-03
+5.8784896E-03,+1.8501417087E+00,+148.9793827E-03,+92.5411205E-03,+101.1146464E-03
+5.8787500E-03,+1.8520258439E+00,+148.9477455E-03,+92.8859651E-03,+99.7644598E-03
+5.8790104E-03,+1.8523396260E+00,+148.3510981E-03,+92.6668077E-03,+100.2673474E-03
+5.8792708E-03,+1.8519628570E+00,+147.7856557E-03,+94.0169929E-03,+100.6750322E-03
+5.8795312E-03,+1.8533454042E+00,+147.5347178E-03,+93.8911620E-03,+99.0418368E-03
+5.8797917E-03,+1.8557318464E+00,+147.7543060E-03,+93.4830445E-03,+98.2570959E-03
+5.8800521E-03,+1.8575225135E+00,+146.9376355E-03,+93.2001775E-03,+98.8852369E-03
+5.8803125E-03,+1.8586207400E+00,+146.7181942E-03,+92.4464958E-03,+100.3931832E-03
+5.8805729E-03,+1.8582447025E+00,+147.6289110E-03,+92.7295097E-03,+101.9001081E-03
+5.8808333E-03,+1.8604117010E+00,+147.3772448E-03,+93.4515499E-03,+100.7377253E-03
+5.8810937E-03,+1.8614163158E+00,+146.8752307E-03,+92.4462017E-03,+98.9162926E-03
+5.8813542E-03,+1.8611022453E+00,+147.4088860E-03,+91.6616134E-03,+97.7228542E-03
+5.8816146E-03,+1.8633647606E+00,+147.0319719E-03,+92.2581116E-03,+98.5089142E-03
+5.8818750E-03,+1.8677295135E+00,+146.2466481E-03,+92.9180434E-03,+100.2354161E-03
+5.8821354E-03,+1.8687027770E+00,+146.4357709E-03,+93.1056869E-03,+98.9476384E-03
+5.8823958E-03,+1.8686714292E+00,+146.8431434E-03,+91.9441895E-03,+98.1314109E-03
+5.8826562E-03,+1.8692055273E+00,+145.8388309E-03,+92.5723304E-03,+99.3881385E-03
+5.8829167E-03,+1.8711217443E+00,+146.7180496E-03,+92.9490959E-03,+100.0467337E-03
+5.8831771E-03,+1.8727541946E+00,+147.5348716E-03,+92.6348762E-03,+99.1994595E-03
+5.8834375E-03,+1.8740113735E+00,+147.8483440E-03,+91.9125440E-03,+99.9843367E-03
+5.8836979E-03,+1.8754548393E+00,+146.2151476E-03,+91.9756877E-03,+99.5759253E-03
+5.8839583E-03,+1.8750161315E+00,+145.8074865E-03,+91.7552079E-03,+99.2935020E-03
+5.8842187E-03,+1.8773086654E+00,+146.1837994E-03,+91.0649749E-03,+98.7591008E-03
+5.8844792E-03,+1.8792874300E+00,+146.0273672E-03,+91.6298194E-03,+98.5401259E-03
+5.8847396E-03,+1.8818314915E+00,+147.1891560E-03,+92.2587157E-03,+100.2357137E-03
+5.8850000E-03,+1.8840925264E+00,+147.3146934E-03,+92.9171434E-03,+100.5182863E-03
+5.8852604E-03,+1.8848145547E+00,+146.7805915E-03,+92.1643755E-03,+100.1412196E-03
+5.8855208E-03,+1.8853803072E+00,+147.3153018E-03,+92.6345691E-03,+99.0733192E-03
+5.8857812E-03,+1.8868248182E+00,+148.6650128E-03,+91.2845535E-03,+99.1367731E-03
+5.8860417E-03,+1.8878613728E+00,+147.7543000E-03,+92.0700350E-03,+99.6071156E-03
+5.8863021E-03,+1.8897146028E+00,+146.7490909E-03,+93.6088885E-03,+99.1681205E-03
+5.8865625E-03,+1.8917872533E+00,+146.5613230E-03,+94.2367230E-03,+100.6441291E-03
+5.8868229E-03,+1.8920693638E+00,+147.8801425E-03,+94.2997214E-03,+100.7378588E-03
+5.8870833E-03,+1.8915987198E+00,+147.8484893E-03,+94.2994136E-03,+100.2672148E-03
+5.8873437E-03,+1.8939863648E+00,+147.1890030E-03,+93.7342718E-03,+100.7066667E-03
+5.8876042E-03,+1.8974091767E+00,+146.7807422E-03,+93.7971168E-03,+100.5182863E-03
+5.8878646E-03,+1.8979425081E+00,+147.0322773E-03,+93.4513915E-03,+99.7641455E-03
+5.8881250E-03,+1.8990114958E+00,+148.0058337E-03,+93.6090473E-03,+99.2623154E-03
+5.8883854E-03,+1.9030627562E+00,+149.1680810E-03,+93.7651498E-03,+99.5757640E-03
+5.8886458E-03,+1.9036581504E+00,+149.2614921E-03,+92.5409915E-03,+99.0737809E-03
+5.8889062E-03,+1.9036598674E+00,+148.0371792E-03,+93.2946670E-03,+100.3615635E-03
+5.8891667E-03,+1.9069566690E+00,+147.7541404E-03,+93.4515458E-03,+101.1149260E-03
+5.8894271E-03,+1.9074906201E+00,+146.9064322E-03,+93.0746299E-03,+100.5181294E-03
+5.8896875E-03,+1.9077416880E+00,+148.1004968E-03,+92.6663697E-03,+99.9214897E-03
+5.8899479E-03,+1.9083703010E+00,+149.2616449E-03,+91.9752258E-03,+99.6702648E-03
+5.8902083E-03,+1.9097204572E+00,+148.3825944E-03,+92.2900846E-03,+98.8847733E-03
+5.8904687E-03,+1.9108515217E+00,+148.1625555E-03,+94.0169983E-03,+97.9115340E-03
+5.8907292E-03,+1.9125785927E+00,+147.1888421E-03,+93.8911485E-03,+99.1369470E-03
+5.8909896E-03,+1.9137408438E+00,+146.5610183E-03,+93.6715847E-03,+100.5181275E-03
+5.8912500E-03,+1.9154053855E+00,+147.0636265E-03,+93.9854962E-03,+99.6701055E-03
+5.8915104E-03,+1.9176670432E+00,+147.6602648E-03,+93.9541529E-03,+100.1733507E-03
+5.8917708E-03,+1.9194564791E+00,+147.9114893E-03,+93.4198821E-03,+101.3974916E-03
+5.8920312E-03,+1.9189853734E+00,+148.7598313E-03,+93.1692971E-03,+100.6438184E-03
+5.8922917E-03,+1.9200225748E+00,+148.5703318E-03,+93.7026082E-03,+100.1098666E-03
+5.8925521E-03,+1.9223776219E+00,+147.2208238E-03,+92.6348649E-03,+99.6702642E-03
+5.8928125E-03,+1.9226285245E+00,+148.2255599E-03,+92.7923826E-03,+100.0788452E-03
+5.8930729E-03,+1.9241058158E+00,+148.3197488E-03,+93.5457328E-03,+100.3295861E-03
+5.8933333E-03,+1.9271513631E+00,+147.5655922E-03,+93.2631662E-03,+100.5187709E-03
+5.8935937E-03,+1.9282195909E+00,+147.1894840E-03,+93.3260127E-03,+101.4916777E-03
+5.8938542E-03,+1.9294125401E+00,+147.8169768E-03,+93.1688154E-03,+100.5809706E-03
+5.8941146E-03,+1.9305439407E+00,+146.9377743E-03,+92.0379019E-03,+98.8844379E-03
+5.8943750E-03,+1.9323962081E+00,+147.8177898E-03,+91.9131847E-03,+97.5349436E-03
+5.8946354E-03,+1.9333390716E+00,+148.0363677E-03,+93.1059679E-03,+98.9796025E-03
+5.8948958E-03,+1.9356629318E+00,+146.8440758E-03,+92.6350255E-03,+100.4872715E-03
+5.8951562E-03,+1.9367305096E+00,+147.9113263E-03,+93.0121065E-03,+100.6748302E-03
+5.8954167E-03,+1.9369188863E+00,+146.9061041E-03,+92.6973802E-03,+98.9477704E-03
+5.8956771E-03,+1.9381758252E+00,+146.7812315E-03,+92.0700606E-03,+99.1681454E-03
+5.8959375E-03,+1.9397453547E+00,+147.6914434E-03,+92.6033550E-03,+100.2670629E-03
+5.8961979E-03,+1.9399028846E+00,+147.3461967E-03,+92.4783204E-03,+99.9841686E-03
+5.8964583E-03,+1.9420388612E+00,+147.5974201E-03,+93.9858256E-03,+99.4190400E-03
+5.8967187E-03,+1.9449596835E+00,+147.8173025E-03,+93.2623380E-03,+99.5447344E-03
+5.8969792E-03,+1.9469064561E+00,+148.2570675E-03,+91.8503475E-03,+99.4817213E-03
+5.8972396E-03,+1.9475345971E+00,+147.7539566E-03,+93.5145555E-03,+99.4192063E-03
+5.8975000E-03,+1.9488540593E+00,+146.9381058E-03,+93.7656122E-03,+99.7016034E-03
+5.8977604E-03,+1.9507696557E+00,+147.7544556E-03,+92.7602197E-03,+99.5447349E-03
+5.8980208E-03,+1.9515231575E+00,+147.0944731E-03,+91.5357793E-03,+100.1730430E-03
+5.8982812E-03,+1.9525915662E+00,+147.2840203E-03,+92.4156454E-03,+100.6438139E-03
+5.8985417E-03,+1.9545698413E+00,+148.8848740E-03,+93.2943383E-03,+100.4869464E-03
+5.8988021E-03,+1.9557634435E+00,+147.7541195E-03,+93.0121117E-03,+99.8583013E-03
+5.8990625E-03,+1.9560139928E+00,+147.4092143E-03,+93.3258455E-03,+99.1366463E-03
+5.8993229E-03,+1.9566748226E+00,+147.6599310E-03,+93.3261828E-03,+100.2672325E-03
+5.8995833E-03,+1.9605376867E+00,+147.0949759E-03,+93.8913069E-03,+99.7639425E-03
+5.8998437E-03,+1.9625784676E+00,+147.3775378E-03,+92.8228918E-03,+97.7856709E-03
+5.9001042E-03,+1.9633639830E+00,+147.0004497E-03,+90.7189249E-03,+98.6660519E-03
+5.9003646E-03,+1.9652170668E+00,+146.1210863E-03,+91.2223891E-03,+100.3924201E-03
+5.9006250E-03,+1.9661901065E+00,+146.2786322E-03,+93.1061311E-03,+99.8588067E-03
+5.9008854E-03,+1.9663789921E+00,+147.2833508E-03,+92.3519526E-03,+99.6700915E-03
+5.9011458E-03,+1.9680437023E+00,+147.0632964E-03,+91.9130399E-03,+99.6706041E-03
+5.9014062E-03,+1.9702737054E+00,+148.0378734E-03,+92.8862476E-03,+101.0839212E-03
