x-axis,1,2,3,4
+6.66713542E-03,+1.68989808236E+00,+168.88911918E-03,-104.75870476E-03,-452.40486E-06
+6.66716146E-03,+1.68581826081E+00,+166.85197224E-03,-105.23482162E-03,+2.21685830E-03
+6.66718750E-03,+1.68456665532E+00,+168.73518829E-03,-110.24765818E-03,+4.56528725E-03
+6.66721354E-03,+1.68753711187E+00,+169.52001931E-03,-104.13874753E-03,+489.14223E-06
+6.66723958E-03,+1.67860754990E+00,+169.99182521E-03,-111.97901245E-03,+2.53514789E-03
+6.66726563E-03,+1.68895526390E+00,+171.08757078E-03,-109.46451184E-03,+8.64236946E-03
+6.66729167E-03,+1.68440157739E+00,+169.05067824E-03,-105.22788691E-03,-607.96892E-06
+6.66731771E-03,+1.68016302279E+00,+171.08543635E-03,-103.97848432E-03,+3.30504101E-03
+6.66734375E-03,+1.67718660515E+00,+167.16946095E-03,-108.83490317E-03,-4.22187216E-03
+6.66736979E-03,+1.68063694868E+00,+172.02708269E-03,-103.34807163E-03,-2.17489602E-03
+6.66739583E-03,+1.68016387895E+00,+167.63668077E-03,-106.17453767E-03,+4.71969427E-03
+6.66742188E-03,+1.67798166864E+00,+169.04928690E-03,-108.83358407E-03,-1.54813222E-03
+6.66744792E-03,+1.69004665768E+00,+169.83177118E-03,-102.25011687E-03,+4.10407877E-03
+6.66747396E-03,+1.67874837268E+00,+168.26934536E-03,-106.16934167E-03,+8.80343481E-03
+6.66750000E-03,+1.67467412528E+00,+173.60205004E-03,-104.28563566E-03,+3.31315161E-03
+6.66752604E-03,+1.67812673453E+00,+173.28852304E-03,-103.03388758E-03,+2.99272633E-03
+6.66755208E-03,+1.67968561636E+00,+173.44738046E-03,-105.70276758E-03,-2.80867243E-03
+6.66757813E-03,+1.67137880435E+00,+175.16508641E-03,-107.74277069E-03,-917.47957E-06
+6.66760417E-03,+1.67687175591E+00,+168.57820337E-03,-108.52171348E-03,+6.76681991E-03
+6.66763021E-03,+1.67953400270E+00,+169.36982400E-03,-103.97522111E-03,+5.51053349E-03
+6.66765625E-03,+1.67591940913E+00,+175.64036030E-03,-105.85466453E-03,+4.25646316E-03
+6.66768229E-03,+1.66995946074E+00,+172.65408582E-03,-103.50264824E-03,+4.87422943E-03
+6.66770833E-03,+1.67027818061E+00,+167.48343205E-03,-104.12614319E-03,-3.27991866E-03
+6.66773438E-03,+1.67450173010E+00,+172.02720958E-03,-100.84536819E-03,-1.55121892E-03
+6.66776042E-03,+1.66495137295E+00,+167.95345088E-03,-111.81466317E-03,+1.28441050E-03
+6.66778646E-03,+1.67952997189E+00,+171.55550795E-03,-103.34468404E-03,+11.62398186E-03
+6.66781250E-03,+1.67263057253E+00,+167.01466071E-03,-103.19292465E-03,+1.27280993E-03
+6.66783854E-03,+1.67419582562E+00,+173.44499853E-03,-107.42343775E-03,+1.89868428E-03
+6.66786458E-03,+1.67152640668E+00,+173.12884023E-03,-103.81616708E-03,+650.74464E-06
+6.66789063E-03,+1.66901402417E+00,+171.09746217E-03,-103.97624813E-03,+6.30117861E-03
+6.66791667E-03,+1.66665275846E+00,+177.36361780E-03,-106.64203765E-03,+9.58021679E-03
+6.66794271E-03,+1.65960185724E+00,+171.08984906E-03,-106.16384163E-03,-2.48433506E-03
+6.66796875E-03,+1.66539718938E+00,+171.08562040E-03,-99.89547997E-03,+7.70453972E-03
+6.66799479E-03,+1.65897202747E+00,+167.64356020E-03,-104.28534734E-03,+2.84047950E-03
+6.66802083E-03,+1.66336303241E+00,+174.53611029E-03,-102.87009044E-03,+1.27321697E-03
+6.66804688E-03,+1.66289173091E+00,+167.64575054E-03,-99.89165080E-03,+2.21329672E-03
+6.66807292E-03,+1.66226339297E+00,+176.26149468E-03,-101.14871612E-03,+1.42597574E-03
+6.66809896E-03,+1.66148055820E+00,+167.79425929E-03,-103.02806657E-03,-1.08151793E-03
+6.66812500E-03,+1.66258588422E+00,+169.51596966E-03,-100.82505777E-03,+494.32756E-06
+6.66815104E-03,+1.66852886518E+00,+166.69188114E-03,-95.03301774E-03,+6.44890846E-03
+6.66817708E-03,+1.65504232648E+00,+165.91005516E-03,-103.81617462E-03,+2.21505615E-03
+6.66820313E-03,+1.65629524919E+00,+167.79784850E-03,-103.96826379E-03,+2.84458442E-03
+6.66822917E-03,+1.65488688931E+00,+172.34374853E-03,-100.20714578E-03,+4.57257373E-03
+6.66825521E-03,+1.65740463931E+00,+170.46608904E-03,-102.56487315E-03,+6.76052151E-03
+6.66828125E-03,+1.66398636027E+00,+173.91368570E-03,-106.63901502E-03,+650.90671E-06
+6.66830729E-03,+1.65975741439E+00,+171.71418258E-03,-103.81617776E-03,+6.14255109E-03
+6.66833333E-03,+1.66413552228E+00,+168.73371843E-03,-103.97200753E-03,+8.00647809E-03
+6.66835938E-03,+1.65379051622E+00,+168.27591889E-03,-103.18723178E-03,-6.09569243E-03
+6.66838542E-03,+1.65849451110E+00,+178.14207127E-03,-102.71491080E-03,+3.93801339E-03
+6.66841146E-03,+1.65770568006E+00,+167.00774610E-03,-101.29793655E-03,+1.11177473E-03
+6.66843750E-03,+1.65408917568E+00,+167.63833153E-03,-97.07669361E-03,-1.39754180E-03
+6.66846354E-03,+1.64688635175E+00,+170.14947534E-03,-107.26728072E-03,-1.39427545E-03
+6.66848958E-03,+1.65566233648E+00,+171.55235404E-03,-104.59849118E-03,+1.12689793E-03
+6.66851563E-03,+1.65063739621E+00,+164.98067710E-03,-102.55764196E-03,+10.21422875E-03
+6.66854167E-03,+1.64578824122E+00,+176.58319572E-03,-100.98913821E-03,+3.46890035E-03
+6.66856771E-03,+1.65534014611E+00,+174.38386785E-03,-100.83830220E-03,+2.21819373E-03
+6.66859375E-03,+1.64420117581E+00,+171.56240560E-03,-105.38114693E-03,+5.19358247E-03
+6.66861979E-03,+1.64108540966E+00,+172.66207205E-03,-101.45733103E-03,+1.89853353E-03
+6.66864583E-03,+1.65676041938E+00,+174.07038922E-03,-99.10241963E-03,+649.54615E-06
+6.66867188E-03,+1.65095741571E+00,+171.70732199E-03,-97.23284122E-03,+4.87863586E-03
+6.66869792E-03,+1.65063243450E+00,+163.72094469E-03,-106.47718334E-03,+958.40541E-06
+6.66872396E-03,+1.64218175071E+00,+172.49516936E-03,-100.20963951E-03,+1.28447143E-03
+6.66875000E-03,+1.65549982389E+00,+166.53857275E-03,-104.28982664E-03,+10.52594544E-03
+6.66877604E-03,+1.64655513369E+00,+168.58024986E-03,-106.31668583E-03,+2.20347129E-03
+6.66880208E-03,+1.64231049615E+00,+170.76792314E-03,-97.54433680E-03,-5.78200023E-03
+6.66882813E-03,+1.63464065592E+00,+164.97016197E-03,-104.75669784E-03,+3.46905801E-03
+6.66885417E-03,+1.64530478135E+00,+168.42708531E-03,-103.65509796E-03,+2.37151595E-03
+6.66888021E-03,+1.64545839000E+00,+173.44858963E-03,-100.82545476E-03,+2.53283569E-03
+6.66890625E-03,+1.64310328262E+00,+175.79059267E-03,-95.80632420E-03,+5.81920180E-03
+6.66893229E-03,+1.64105987810E+00,+168.26623228E-03,-95.19304728E-03,+806.98333E-06
+6.66895833E-03,+1.63762259306E+00,+170.46408526E-03,-105.37552504E-03,+5.20225714E-03
+6.66898438E-03,+1.64686711798E+00,+172.19277935E-03,-97.53803777E-03,+8.33300454E-03
+6.66901042E-03,+1.64121795851E+00,+174.84934771E-03,-100.04474248E-03,+4.25789785E-03
+6.66903646E-03,+1.63853919530E+00,+168.10988618E-03,-98.32999069E-03,+5.81648570E-03
+6.66906250E-03,+1.62930665349E+00,+170.77075105E-03,-105.68553507E-03,-1.08718756E-03
+6.66908854E-03,+1.64341028069E+00,+167.16616193E-03,-95.02946119E-03,-3.74276597E-03
+6.66911458E-03,+1.63636609433E+00,+168.74443457E-03,-100.35109043E-03,+3.62516541E-03
+6.66914063E-03,+1.64529376433E+00,+175.95066367E-03,-93.15235760E-03,+1.91210270E-03
+6.66916667E-03,+1.63761316085E+00,+170.77953753E-03,-103.64810798E-03,+10.38230733E-03
+6.66919271E-03,+1.63996093716E+00,+173.43717248E-03,-95.96931857E-03,+11.93869605E-03
+6.66921875E-03,+1.63682155529E+00,+167.65330900E-03,-99.58136439E-03,+3.63670066E-03
+6.66924479E-03,+1.63464312327E+00,+180.49924902E-03,-103.34241896E-03,+10.06379600E-03
+6.66927083E-03,+1.64654295963E+00,+171.56073097E-03,-101.60608036E-03,+8.49321436E-03
+6.66929688E-03,+1.63399242905E+00,+171.40638613E-03,-93.62506113E-03,+6.77299645E-03
+6.66932292E-03,+1.63007665340E+00,+173.13265558E-03,-105.05966574E-03,+10.05950452E-03
+6.66934896E-03,+1.63321601642E+00,+174.07284086E-03,-96.27738700E-03,+5.51831997E-03
+6.66937500E-03,+1.63540117587E+00,+173.59065299E-03,-95.65467096E-03,+9.90175452E-03
+6.66940104E-03,+1.62834408869E+00,+165.44701376E-03,-98.79878841E-03,+4.88499896E-03
+6.66942708E-03,+1.62788821629E+00,+172.65747215E-03,-104.28321730E-03,+5.66653976E-03
+6.66945313E-03,+1.63791000560E+00,+170.77532268E-03,-101.62113320E-03,+3.93709379E-03
+6.66947917E-03,+1.62835162831E+00,+170.46308023E-03,-104.11587177E-03,+798.20690E-06
+6.66950521E-03,+1.63304963384E+00,+171.40369014E-03,-94.40097438E-03,-1.06742237E-03
+6.66953125E-03,+1.62882208182E+00,+171.24504503E-03,-99.24977259E-03,+9.90554223E-03
+6.66955729E-03,+1.63304706410E+00,+169.99429131E-03,-90.94877531E-03,+7.55392418E-03
+6.66958333E-03,+1.62708941221E+00,+172.49877365E-03,-97.53988703E-03,+7.86753347E-03
+6.66960938E-03,+1.62771152900E+00,+169.51393448E-03,-101.14382978E-03,+7.86289777E-03
+6.66963542E-03,+1.62425906548E+00,+165.75739313E-03,-99.42898628E-03,+4.72404103E-03
+6.66966146E-03,+1.62237230544E+00,+170.30350799E-03,-106.16567896E-03,+2.84800090E-03
+6.66968750E-03,+1.61894018374E+00,+169.51856264E-03,-102.24585931E-03,+6.59886759E-03
+6.66971354E-03,+1.63069725071E+00,+168.88643637E-03,-102.39586618E-03,-1.69802288E-03
+6.66973958E-03,+1.62865273124E+00,+165.59996097E-03,-97.85005032E-03,+7.38797062E-03
+6.66976563E-03,+1.62458393363E+00,+169.83780764E-03,-98.79085181E-03,+1.74551722E-03
+6.66979167E-03,+1.62990378397E+00,+172.65169825E-03,-98.78825380E-03,+3.32154362E-03
+6.66981771E-03,+1.62236914399E+00,+167.00717134E-03,-97.07104282E-03,+8.64868357E-03
+6.66984375E-03,+1.61688357564E+00,+167.17038055E-03,-102.08194219E-03,+5.98263651E-03
+6.66986979E-03,+1.61845202913E+00,+171.40011035E-03,-97.68803459E-03,+5.67475463E-03
+6.66989583E-03,+1.61876848768E+00,+168.89207271E-03,-95.33058799E-03,+9.42833742E-03
+6.66992188E-03,+1.62063760064E+00,+169.36341944E-03,-91.73049137E-03,+3.14618736E-03
+6.66994792E-03,+1.61250437227E+00,+169.98532392E-03,-95.80526389E-03,-3.57635825E-03
+6.66997396E-03,+1.62567156232E+00,+166.54040002E-03,-94.55378905E-03,+9.27050513E-03
+6.67000000E-03,+1.62331795495E+00,+169.52938682E-03,-96.43966593E-03,+2.52833755E-03
+6.67002604E-03,+1.62221024009E+00,+175.94899155E-03,-99.26123182E-03,+2.53317426E-03
+6.67005208E-03,+1.61563001160E+00,+170.14836541E-03,-98.78454775E-03,+5.67486016E-03
+6.67007813E-03,+1.61891803977E+00,+170.62409156E-03,-94.71620240E-03,+9.43156483E-03
+6.67010417E-03,+1.61595117621E+00,+174.07132389E-03,-100.04177136E-03,+5.35594557E-03
+6.67013021E-03,+1.62378073065E+00,+172.65115993E-03,-96.59187067E-03,+5.97871312E-03
+6.67015625E-03,+1.61734397758E+00,+166.85038931E-03,-96.28710817E-03,+3.15917299E-03
+6.67018229E-03,+1.61202760151E+00,+167.16446092E-03,-101.92688881E-03,+4.88730363E-03
+6.67020833E-03,+1.62126735190E+00,+167.47311541E-03,-98.93311303E-03,+7.07595556E-03
+6.67023438E-03,+1.61436863847E+00,+164.34424867E-03,-89.53540410E-03,+3.00783634E-03
+6.67026042E-03,+1.61436517362E+00,+168.73729132E-03,-95.64594101E-03,+8.32948191E-03
+6.67028646E-03,+1.61218007071E+00,+170.61750296E-03,-92.97831731E-03,+2.54272834E-03
+6.67031250E-03,+1.61843364335E+00,+169.82361787E-03,-91.58240725E-03,+11.63588016E-03
+6.67033854E-03,+1.60715674100E+00,+163.56113814E-03,-101.13066890E-03,+11.30809303E-03
+6.67036458E-03,+1.61453192368E+00,+169.20567697E-03,-91.25866348E-03,+2.38005243E-03
+6.67039063E-03,+1.61843275578E+00,+169.35845207E-03,-94.70994231E-03,+7.86753347E-03
+6.67041667E-03,+1.60667868883E+00,+166.85718583E-03,-95.96773628E-03,+7.86703096E-03
+6.67044271E-03,+1.60965078232E+00,+171.39737038E-03,-98.16800071E-03,+7.55119615E-03
+6.67046875E-03,+1.60544793522E+00,+167.32075237E-03,-101.44630899E-03,+6.14292421E-03
+6.67049479E-03,+1.62423223681E+00,+167.16143829E-03,-92.68217483E-03,+7.86626776E-03
+6.67052083E-03,+1.60589051545E+00,+165.60630648E-03,-102.38870345E-03,+7.06966909E-03
+6.67054688E-03,+1.60699536283E+00,+173.44156070E-03,-93.77234059E-03,-767.36592E-06
+6.67057292E-03,+1.61153690480E+00,+171.08270832E-03,-97.83818467E-03,+494.27606E-06
+6.67059896E-03,+1.60839925661E+00,+166.69388681E-03,-91.41045427E-03,+5.05087087E-03
+6.67062500E-03,+1.60715091496E+00,+167.34048238E-03,-91.57159060E-03,+11.15322684E-03
+6.67065104E-03,+1.61076171077E+00,+179.24360331E-03,-94.23272118E-03,+3.80619947E-03
+6.67067708E-03,+1.61372247003E+00,+171.86832892E-03,-91.72581420E-03,+16.96063631E-03
+6.67070313E-03,+1.60276791446E+00,+167.79701558E-03,-92.66880352E-03,+7.86779164E-03
+6.67072917E-03,+1.61484129676E+00,+170.77086160E-03,-94.08704285E-03,+8.02767419E-03
+6.67075521E-03,+1.61576820559E+00,+167.79366695E-03,-98.46977702E-03,+9.90717477E-03
+6.67078125E-03,+1.60746845266E+00,+168.73146088E-03,-94.23579155E-03,+8.81884633E-03
+6.67080729E-03,+1.61310662212E+00,+167.01527629E-03,-93.61885757E-03,+14.29815522E-03
+6.67083333E-03,+1.60966855818E+00,+172.03127618E-03,-99.71816830E-03,+9.59857870E-03
+6.67085938E-03,+1.61623053405E+00,+171.55859716E-03,-90.79070182E-03,+11.78398313E-03
+6.67088542E-03,+1.60276510226E+00,+170.15525238E-03,-95.95581661E-03,+6.14461015E-03
+6.67091146E-03,+1.61294584697E+00,+174.68902483E-03,-90.94672568E-03,+8.81737710E-03
+6.67093750E-03,+1.60729572393E+00,+167.16344207E-03,-95.49680664E-03,+13.36191783E-03
+6.67096354E-03,+1.60353902932E+00,+166.86814632E-03,-97.68605216E-03,+12.25288261E-03
+6.67098958E-03,+1.60699196143E+00,+177.67684392E-03,-94.39280662E-03,+5.35682622E-03
+6.67101563E-03,+1.60934723276E+00,+172.65355818E-03,-93.77236886E-03,+6.46803357E-03
+6.67104167E-03,+1.61152123135E+00,+168.74444211E-03,-97.68361559E-03,+14.59634231E-03
+6.67106771E-03,+1.59931355080E+00,+174.69631884E-03,-92.98215213E-03,+658.06441E-06
+6.67109375E-03,+1.61122713222E+00,+171.55560280E-03,-93.92356418E-03,+8.96570934E-03
+6.67111979E-03,+1.61074931937E+00,+168.42507902E-03,-94.38903901E-03,+8.33434751E-03
+6.67114583E-03,+1.60635043498E+00,+171.24446463E-03,-91.57019110E-03,+5.82338775E-03
+6.67117188E-03,+1.60087331455E+00,+169.83572346E-03,-93.28896176E-03,+4.25788026E-03
+6.67119792E-03,+1.60651850037E+00,+171.07769447E-03,-90.00309440E-03,+5.51011515E-03
+6.67122396E-03,+1.60744934452E+00,+164.03707346E-03,-93.60435938E-03,+4.41709132E-03
+6.67125000E-03,+1.60180528182E+00,+172.02256257E-03,-91.10074136E-03,+6.92722194E-03
+6.67127604E-03,+1.60149637795E+00,+166.54589251E-03,-93.76844610E-03,+8.02266474E-03
+6.67130208E-03,+1.60415644508E+00,+172.33249973E-03,-95.34698256E-03,+6.93295564E-03
+6.67132813E-03,+1.60134428251E+00,+164.50830713E-03,-101.60491578E-03,+11.31383678E-03
+6.67135417E-03,+1.60682492495E+00,+172.49905757E-03,-94.38565080E-03,+6.45065658E-03
+6.67138021E-03,+1.60337041179E+00,+170.14626552E-03,-89.69736015E-03,+4.40919115E-03
+6.67140625E-03,+1.60010127317E+00,+169.36246215E-03,-97.99522110E-03,+2.38478361E-03
+6.67143229E-03,+1.61310491168E+00,+169.35336222E-03,-92.04495744E-03,+10.06437138E-03
+6.67145833E-03,+1.60886743247E+00,+164.18914567E-03,-95.79889199E-03,+9.12077465E-03
+6.67148438E-03,+1.60604161906E+00,+169.20708904E-03,-91.09751333E-03,+7.38756358E-03
+6.67151042E-03,+1.60369274538E+00,+170.14430634E-03,-91.88935570E-03,+2.38240797E-03
+6.67153646E-03,+1.60510801548E+00,+168.26516380E-03,-96.43393285E-03,+8.64380477E-03
+6.67156250E-03,+1.60760692241E+00,+169.37445468E-03,-95.65154280E-03,+3.63120942E-03
+6.67158854E-03,+1.60244207143E+00,+176.10910463E-03,-96.43252895E-03,+5.68525344E-03
+6.67161458E-03,+1.60696837462E+00,+172.81947720E-03,-94.85236560E-03,+14.76083230E-03
+6.67164063E-03,+1.59600226182E+00,+174.06312850E-03,-87.81242864E-03,+5.67662211E-03
+6.67166667E-03,+1.59977674925E+00,+168.25815057E-03,-95.65324382E-03,+9.90364397E-03
+6.67169271E-03,+1.60667278678E+00,+165.45181278E-03,-97.36935617E-03,+6.93124520E-03
+6.67171875E-03,+1.60603983827E+00,+173.91309022E-03,-92.82492851E-03,+10.22730106E-03
+6.67174479E-03,+1.60273302105E+00,+172.01676228E-03,-93.60132544E-03,+12.55819160E-03
+6.67177083E-03,+1.59446321678E+00,+163.56919597E-03,-89.52293732E-03,+1.28682006E-03
+6.67179688E-03,+1.61544625894E+00,+172.96374283E-03,-87.96424582E-03,+9.44158436E-03
+6.67182292E-03,+1.60354347784E+00,+167.16482524E-03,-92.82094859E-03,+11.46337254E-03
+6.67184896E-03,+1.60918562030E+00,+167.63764748E-03,-91.41419990E-03,+2.68965981E-03
+6.67187500E-03,+1.60871222142E+00,+169.04323599E-03,-93.60153021E-03,+5.03860887E-03
+6.67190104E-03,+1.60698425348E+00,+166.22462928E-03,-89.69285887E-03,+3.78576719E-03
+6.67192708E-03,+1.60494710340E+00,+167.80074111E-03,-95.18479660E-03,+4.42254110E-03
+6.67195313E-03,+1.60526809464E+00,+172.50345395E-03,-98.30879019E-03,+9.74820743E-03
+6.67197917E-03,+1.60933426661E+00,+172.65557766E-03,-92.35096493E-03,+7.70067412E-03
+6.67200521E-03,+1.60432099349E+00,+170.14879632E-03,-91.55883613E-03,+2.37796259E-03
+6.67203125E-03,+1.60573953936E+00,+170.77722973E-03,-87.01495496E-03,+5.97817794E-03
+6.67205729E-03,+1.60997427107E+00,+171.55397465E-03,-87.96444054E-03,+3.32078419E-03
+6.67208333E-03,+1.61137185451E+00,+167.78482393E-03,-92.82351519E-03,+7.23880986E-03
+6.67210938E-03,+1.60431517436E+00,+163.88696923E-03,-92.82380727E-03,+6.93116417E-03
+6.67213542E-03,+1.60259363484E+00,+175.00167809E-03,-92.97323248E-03,+10.06485505E-03
+6.67216146E-03,+1.60399375661E+00,+167.48156018E-03,-89.06875149E-03,+9.43201835E-03
+6.67218750E-03,+1.59837750813E+00,+169.36981144E-03,-96.58324625E-03,+6.29688776E-03
+6.67221354E-03,+1.61248038658E+00,+173.28156571E-03,-91.72868796E-03,+6.13337077E-03
+6.67223958E-03,+1.61045427300E+00,+169.67417067E-03,-94.07477771E-03,+2.54014666E-03
+6.67226563E-03,+1.61653961630E+00,+168.41788425E-03,-91.41167790E-03,+8.81122380E-03
+6.67229167E-03,+1.60197886985E+00,+167.17612556E-03,-92.18885184E-03,+9.59788523E-03
+6.67231771E-03,+1.61045196959E+00,+173.59379560E-03,-88.74208622E-03,+11.17121438E-03
+6.67234375E-03,+1.61528226644E+00,+169.04660536E-03,-89.53679292E-03,+14.29198182E-03
+6.67236979E-03,+1.60026411617E+00,+168.11035791E-03,-95.33130408E-03,+6.93248327E-03
+6.67239583E-03,+1.61530277660E+00,+170.30557018E-03,-92.81633927E-03,+10.68788768E-03
+6.67242188E-03,+1.61107299718E+00,+170.77487984E-03,-89.05467101E-03,+7.39253283E-03
+6.67244792E-03,+1.61217194755E+00,+170.30107016E-03,-89.05076772E-03,+5.36337777E-03
+6.67247396E-03,+1.61311897646E+00,+168.42356079E-03,-87.01261198E-03,+9.74954852E-03
+6.67250000E-03,+1.61654934186E+00,+170.14974858E-03,-86.70849018E-03,+8.49175455E-03
+6.67252604E-03,+1.60731323471E+00,+171.25383340E-03,-91.56844234E-03,+6.46720881E-03
+6.67255208E-03,+1.61310811836E+00,+174.84718815E-03,-92.17932792E-03,+13.18977453E-03
+6.67257813E-03,+1.61091143749E+00,+168.89560414E-03,-83.88100528E-03,+4.42550218E-03
+6.67260417E-03,+1.60965849531E+00,+171.08924102E-03,-88.27466351E-03,+11.00094043E-03
+6.67263021E-03,+1.61014544451E+00,+170.79070656E-03,-90.93543730E-03,+7.22994863E-03
+6.67265625E-03,+1.61876043362E+00,+178.44150083E-03,-89.06047129E-03,+2.38626100E-03
+6.67268229E-03,+1.61608746001E+00,+163.56806783E-03,-92.03986885E-03,+10.05715463E-03
+6.67270833E-03,+1.61171191495E+00,+171.71584402E-03,-92.81615836E-03,+5.52641298E-03
+6.67273438E-03,+1.61828776025E+00,+170.61167880E-03,-89.04791343E-03,+12.88098687E-03
+6.67276042E-03,+1.61482958690E+00,+167.01185919E-03,-85.60728415E-03,+6.92840034E-03
+6.67278646E-03,+1.60967269576E+00,+169.52134783E-03,-89.36719926E-03,+8.51047827E-03
+6.67281250E-03,+1.61735014345E+00,+170.46510788E-03,-88.57460312E-03,+16.02779969E-03
+6.67283854E-03,+1.61626389919E+00,+172.19714684E-03,-84.04224211E-03,+13.19867784E-03
+6.67286458E-03,+1.62172353648E+00,+176.25556374E-03,-90.47605546E-03,+9.11729850E-03
+6.67289063E-03,+1.60874739813E+00,+167.94572533E-03,-94.53411181E-03,+5.83820253E-03
+6.67291667E-03,+1.62488127147E+00,+166.22362802E-03,-86.08658067E-03,+11.95231736E-03
+6.67294271E-03,+1.62048582994E+00,+167.15897471E-03,-93.91464453E-03,+12.89203467E-03
+6.67296875E-03,+1.61688245252E+00,+164.66235548E-03,-89.84078533E-03,+12.55919412E-03
+6.67299479E-03,+1.61750401340E+00,+170.13666748E-03,-90.30186253E-03,+2.85055744E-03
+6.67302083E-03,+1.61484696765E+00,+164.64732398E-03,-85.77420632E-03,+6.93128980E-03
+6.67304688E-03,+1.61846634391E+00,+162.62159357E-03,-94.36994971E-03,+9.91276714E-03
+6.67307292E-03,+1.62583346750E+00,+168.41646716E-03,-82.46707690E-03,+11.78679093E-03
+6.67309896E-03,+1.62643949375E+00,+166.53772475E-03,-86.38918048E-03,+8.49535821E-03
+6.67312500E-03,+1.61610045757E+00,+167.49007028E-03,-88.43032933E-03,+8.34560386E-03
+6.67315104E-03,+1.61828563586E+00,+173.42983325E-03,-90.30651142E-03,+11.78008989E-03
+6.67317708E-03,+1.61393058841E+00,+165.75637428E-03,-88.10705667E-03,+5.20842426E-03
+6.67320313E-03,+1.63021390454E+00,+168.56805067E-03,-85.45655617E-03,+10.37531922E-03
+6.67322917E-03,+1.62268735444E+00,+164.04145477E-03,-92.18994984E-03,+8.02967420E-03
+6.67325521E-03,+1.62066155555E+00,+172.96340049E-03,-89.52034120E-03,+10.53201583E-03
+6.67328125E-03,+1.62629145862E+00,+167.64596725E-03,-86.85745998E-03,+8.02873324E-03
+6.67330729E-03,+1.62050231873E+00,+172.96528367E-03,-87.48046748E-03,+10.06281610E-03
+6.67333333E-03,+1.62504574387E+00,+168.57728628E-03,-85.60825903E-03,+8.50146315E-03
+6.67335938E-03,+1.62442952347E+00,+168.57341942E-03,-89.67411128E-03,+11.32456297E-03
+6.67338542E-03,+1.62959814457E+00,+166.68705260E-03,-85.45319372E-03,+12.41574193E-03
+6.67341146E-03,+1.62818352837E+00,+163.88208227E-03,-90.46734059E-03,+9.59944931E-03
+6.67343750E-03,+1.62615470372E+00,+171.55025855E-03,-90.14484180E-03,+11.79989528E-03
+6.67346354E-03,+1.63021230403E+00,+166.38593835E-03,-85.76440161E-03,+14.91333228E-03
+6.67348958E-03,+1.62206824268E+00,+169.83421843E-03,-89.36483681E-03,+4.88516668E-03
