x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-16.378021E-03,+3.432681437E+00,+4.924805878E+00,+4.891786984E+00,+4.883599893E+00
-16.371510E-03,+3.433887471E+00,+4.924701607E+00,+4.892103571E+00,+4.883495622E+00
-16.365000E-03,+3.435456564E+00,+4.925334782E+00,+4.892412608E+00,+4.883495622E+00
-16.358490E-03,+3.436712846E+00,+4.926322207E+00,+4.891734220E+00,+4.883495622E+00
-16.351979E-03,+3.438391243E+00,+4.925484266E+00,+4.891735478E+00,+4.883495622E+00
-16.345469E-03,+3.440851042E+00,+4.924858642E+00,+4.891838490E+00,+4.883812209E+00
-16.338958E-03,+3.442520630E+00,+4.925016936E+00,+4.892157594E+00,+4.884121246E+00
-16.332448E-03,+3.443520640E+00,+4.925276983E+00,+4.893094772E+00,+4.883495622E+00
-16.325937E-03,+3.445612345E+00,+4.925278242E+00,+4.892464114E+00,+4.883495622E+00
-16.319427E-03,+3.447182696E+00,+4.925275725E+00,+4.891577184E+00,+4.883495622E+00
-16.312917E-03,+3.448805813E+00,+4.925069701E+00,+4.891472914E+00,+4.883706680E+00
-16.306406E-03,+3.450269377E+00,+4.925486783E+00,+4.891895030E+00,+4.884123763E+00
-16.299896E-03,+3.451739234E+00,+4.925275725E+00,+4.892781960E+00,+4.884123763E+00
-16.293385E-03,+3.453987974E+00,+4.924858642E+00,+4.892886230E+00,+4.884123763E+00
-16.286875E-03,+3.455398773E+00,+4.924858642E+00,+4.892464114E+00,+4.884123763E+00
-16.280365E-03,+3.456764359E+00,+4.925069701E+00,+4.892157595E+00,+4.883912704E+00
-16.273854E-03,+3.459013099E+00,+4.925697841E+00,+4.892778184E+00,+4.883495622E+00
-16.267344E-03,+3.460846015E+00,+4.925798336E+00,+4.892366136E+00,+4.883495622E+00
-16.260833E-03,+3.462781943E+00,+4.925383771E+00,+4.892778184E+00,+4.883495622E+00
-16.254323E-03,+3.464298272E+00,+4.925906383E+00,+4.891944019E+00,+4.883601151E+00
-16.247812E-03,+3.465766870E+00,+4.925851101E+00,+4.891944019E+00,+4.883809692E+00
-16.241302E-03,+3.467437717E+00,+4.925540806E+00,+4.892366136E+00,+4.883915221E+00
-16.234792E-03,+3.468593504E+00,+4.925588537E+00,+4.892778184E+00,+4.884123763E+00
-16.228281E-03,+3.470791996E+00,+4.925491817E+00,+4.891838490E+00,+4.883859940E+00
-16.221771E-03,+3.472673901E+00,+4.926320948E+00,+4.891629949E+00,+4.883496881E+00
-16.215260E-03,+3.474088476E+00,+4.925486783E+00,+4.891629949E+00,+4.883809692E+00
-16.208750E-03,+3.475921392E+00,+4.925908900E+00,+4.891735478E+00,+4.883809692E+00
-16.202240E-03,+3.477487968E+00,+4.926637535E+00,+4.891944019E+00,+4.883809692E+00
-16.195729E-03,+3.478696520E+00,+4.926323465E+00,+4.892155078E+00,+4.883809692E+00
-16.189219E-03,+3.481104812E+00,+4.925903865E+00,+4.892677689E+00,+4.883651399E+00
-16.182708E-03,+3.483511845E+00,+4.925486783E+00,+4.892886230E+00,+4.883707939E+00
-16.176198E-03,+3.485288221E+00,+4.925592312E+00,+4.892886230E+00,+4.884068481E+00
-16.169687E-03,+3.486441491E+00,+4.926117441E+00,+4.892991760E+00,+4.883074764E+00
-16.163177E-03,+3.488011842E+00,+4.926848594E+00,+4.893094772E+00,+4.882975528E+00
-16.156667E-03,+3.489054548E+00,+4.926529489E+00,+4.892991760E+00,+4.883704163E+00
-16.150156E-03,+3.489846017E+00,+4.925592312E+00,+4.893200301E+00,+4.883548387E+00
-16.143646E-03,+3.492148780E+00,+4.926011912E+00,+4.893200301E+00,+4.883652657E+00
-16.137135E-03,+3.494188979E+00,+4.926428994E+00,+4.893200301E+00,+4.883758186E+00
-16.130625E-03,+3.496074660E+00,+4.926428994E+00,+4.893200301E+00,+4.883966727E+00
-16.124115E-03,+3.498273152E+00,+4.926428994E+00,+4.893200301E+00,+4.883861198E+00
-16.117604E-03,+3.500155057E+00,+4.926006877E+00,+4.893094772E+00,+4.883230540E+00
-16.111094E-03,+3.501833455E+00,+4.925647594E+00,+4.892991760E+00,+4.882924022E+00
-16.104583E-03,+3.503660078E+00,+4.926533265E+00,+4.893200301E+00,+4.883861198E+00
-16.098073E-03,+3.504658830E+00,+4.926270700E+00,+4.893200301E+00,+4.883599893E+00
-16.091562E-03,+3.506647522E+00,+4.926327241E+00,+4.893094771E+00,+4.883495622E+00
-16.085052E-03,+3.507951534E+00,+4.926951606E+00,+4.892886230E+00,+4.883495622E+00
-16.078542E-03,+3.509058332E+00,+4.926743064E+00,+4.892886230E+00,+4.883495622E+00
-16.072031E-03,+3.511619883E+00,+4.926743064E+00,+4.892675172E+00,+4.883495622E+00
-16.065521E-03,+3.513241741E+00,+4.926795829E+00,+4.892047031E+00,+4.883073505E+00
-16.059010E-03,+3.514813352E+00,+4.926425218E+00,+4.892052066E+00,+4.882292105E+00
-16.052500E-03,+3.516170127E+00,+4.925486783E+00,+4.892886230E+00,+4.882818493E+00
-16.045990E-03,+3.517170138E+00,+4.925486783E+00,+4.892886230E+00,+4.883599892E+00
-16.039479E-03,+3.519420136E+00,+4.925697842E+00,+4.892886230E+00,+4.883812210E+00
-16.032969E-03,+3.521461594E+00,+4.926114924E+00,+4.892464113E+00,+4.884121245E+00
-16.026458E-03,+3.523503051E+00,+4.926431512E+00,+4.891629949E+00,+4.883601151E+00
-16.019948E-03,+3.525280685E+00,+4.927057135E+00,+4.891577184E+00,+4.883282046E+00
-16.013437E-03,+3.526695260E+00,+4.926846076E+00,+4.891525679E+00,+4.882661458E+00
-16.006927E-03,+3.528158824E+00,+4.925901347E+00,+4.891629949E+00,+4.883495622E+00
-16.000417E-03,+3.529575917E+00,+4.925491818E+00,+4.892052066E+00,+4.883601151E+00
-15.993906E-03,+3.531931445E+00,+4.926743064E+00,+4.892886230E+00,+4.883704163E+00
-15.987396E-03,+3.533706561E+00,+4.926320947E+00,+4.892464113E+00,+4.883653916E+00
-15.980885E-03,+3.534756819E+00,+4.925592312E+00,+4.892052066E+00,+4.883808433E+00
-15.974375E-03,+3.536641241E+00,+4.925800853E+00,+4.892886230E+00,+4.883495622E+00
-15.967865E-03,+3.538736722E+00,+4.925800853E+00,+4.892886230E+00,+4.883495622E+00
-15.961354E-03,+3.540457815E+00,+4.926117442E+00,+4.892938995E+00,+4.883706681E+00
-15.954844E-03,+3.541564614E+00,+4.926320947E+00,+4.892990501E+00,+4.884123763E+00
-15.948333E-03,+3.544178930E+00,+4.925486783E+00,+4.892886230E+00,+4.883490586E+00
-15.941823E-03,+3.546168881E+00,+4.925961665E+00,+4.892886230E+00,+4.882661458E+00
-15.935312E-03,+3.547734197E+00,+4.926847335E+00,+4.892886230E+00,+4.883495622E+00
-15.928802E-03,+3.548681444E+00,+4.926901359E+00,+4.892464113E+00,+4.883126269E+00
-15.922292E-03,+3.550985466E+00,+4.927161405E+00,+4.891629949E+00,+4.882396376E+00
-15.915781E-03,+3.553181441E+00,+4.926529488E+00,+4.891629949E+00,+4.882501905E+00
-15.909271E-03,+3.554646263E+00,+4.925750607E+00,+4.892052067E+00,+4.882657681E+00
-15.902760E-03,+3.555797015E+00,+4.926535782E+00,+4.892886230E+00,+4.882447882E+00
-15.896250E-03,+3.557530697E+00,+4.927057135E+00,+4.892464113E+00,+4.882661458E+00
-15.889740E-03,+3.559984200E+00,+4.926476723E+00,+4.892052067E+00,+4.883495622E+00
-15.883229E-03,+3.561244258E+00,+4.925804630E+00,+4.892886230E+00,+4.883495622E+00
-15.876719E-03,+3.563284457E+00,+4.926320947E+00,+4.892886230E+00,+4.883073504E+00
-15.870208E-03,+3.564800785E+00,+4.925697842E+00,+4.892886230E+00,+4.882661458E+00
-15.863698E-03,+3.566269384E+00,+4.926114924E+00,+4.892991760E+00,+4.883073504E+00
-15.857187E-03,+3.568520641E+00,+4.925692806E+00,+4.893200301E+00,+4.882766988E+00
-15.850677E-03,+3.570242992E+00,+4.925175231E+00,+4.893094771E+00,+4.883809692E+00
-15.844167E-03,+3.571400039E+00,+4.925748089E+00,+4.892886230E+00,+4.883704163E+00
-15.837656E-03,+3.573279425E+00,+4.925327230E+00,+4.892833466E+00,+4.883495622E+00
-15.831146E-03,+3.574329684E+00,+4.924754372E+00,+4.892887489E+00,+4.883495622E+00
-15.824635E-03,+3.576319635E+00,+4.924858642E+00,+4.893200301E+00,+4.883495622E+00
-15.818125E-03,+3.578096010E+00,+4.924805878E+00,+4.892725418E+00,+4.883495622E+00
-15.811615E-03,+3.579249280E+00,+4.924754372E+00,+4.891734219E+00,+4.883759446E+00
-15.805104E-03,+3.581136220E+00,+4.924805878E+00,+4.891946537E+00,+4.883805915E+00
-15.798594E-03,+3.583596018E+00,+4.924701607E+00,+4.892361101E+00,+4.882867481E+00
-15.792083E-03,+3.585371134E+00,+4.924807137E+00,+4.891732960E+00,+4.882867481E+00
-15.785573E-03,+3.586579687E+00,+4.925068442E+00,+4.891526938E+00,+4.883658953E+00
-15.779062E-03,+3.588618626E+00,+4.925067183E+00,+4.892366137E+00,+4.885170244E+00
-15.772552E-03,+3.590137472E+00,+4.924858642E+00,+4.892725418E+00,+4.884485561E+00
-15.766042E-03,+3.591812094E+00,+4.924911407E+00,+4.892209102E+00,+4.883444116E+00
-15.759531E-03,+3.593276916E+00,+4.925068442E+00,+4.892673912E+00,+4.883599892E+00
-15.753021E-03,+3.594638727E+00,+4.925014418E+00,+4.891838490E+00,+4.883548387E+00
-15.746510E-03,+3.595998020E+00,+4.925018196E+00,+4.891682714E+00,+4.883758187E+00
-15.740000E-03,+3.597467879E+00,+4.926118701E+00,+4.891839749E+00,+4.883650139E+00
-15.733490E-03,+3.599663853E+00,+4.926423958E+00,+4.891944019E+00,+4.883182811E+00
-15.726979E-03,+3.601445264E+00,+4.925805890E+00,+4.892366138E+00,+4.883337328E+00
-15.720469E-03,+3.603327168E+00,+4.927109900E+00,+4.893094771E+00,+4.883024516E+00
-15.713958E-03,+3.604952802E+00,+4.926844817E+00,+4.892411347E+00,+4.882971752E+00
-15.707448E-03,+3.607044506E+00,+4.926167689E+00,+4.892000562E+00,+4.883078540E+00
-15.700937E-03,+3.608456564E+00,+4.925744311E+00,+4.892673912E+00,+4.883442857E+00
-15.694427E-03,+3.609977928E+00,+4.925282020E+00,+4.891891255E+00,+4.883233057E+00
-15.687917E-03,+3.612122397E+00,+4.926692818E+00,+4.892209103E+00,+4.883288340E+00
-15.681406E-03,+3.613374900E+00,+4.926686522E+00,+4.893096030E+00,+4.883862457E+00
-15.674896E-03,+3.614374913E+00,+4.925432759E+00,+4.892567123E+00,+4.883966727E+00
-15.668385E-03,+3.616202793E+00,+4.925226737E+00,+4.891526938E+00,+4.883966727E+00
-15.661875E-03,+3.617568381E+00,+4.925643818E+00,+4.891944019E+00,+4.883913963E+00
-15.655365E-03,+3.619975415E+00,+4.925327229E+00,+4.892366138E+00,+4.883809692E+00
-15.648854E-03,+3.622068378E+00,+4.925070961E+00,+4.893200301E+00,+4.883704163E+00
-15.642344E-03,+3.623636211E+00,+4.925748089E+00,+4.893147536E+00,+4.883495622E+00
-15.635833E-03,+3.625053305E+00,+4.926118702E+00,+4.892673912E+00,+4.883601152E+00
-15.629323E-03,+3.627303303E+00,+4.926476722E+00,+4.891944019E+00,+4.883704163E+00
-15.622812E-03,+3.629397525E+00,+4.925329748E+00,+4.891944019E+00,+4.883495622E+00
-15.616302E-03,+3.631173899E+00,+4.925488042E+00,+4.891891255E+00,+4.883653916E+00
-15.609792E-03,+3.632590994E+00,+4.926170207E+00,+4.892261868E+00,+4.883808433E+00
-15.603281E-03,+3.634946521E+00,+4.926794570E+00,+4.893200301E+00,+4.883495622E+00
-15.596771E-03,+3.636563341E+00,+4.926533264E+00,+4.892778182E+00,+4.883548387E+00
-15.590260E-03,+3.637248025E+00,+4.926006875E+00,+4.891891255E+00,+4.883705422E+00
-15.583750E-03,+3.638711588E+00,+4.925805891E+00,+4.891839749E+00,+4.883493103E+00
-15.577240E-03,+3.640128682E+00,+4.926793311E+00,+4.891944019E+00,+4.883078541E+00
-15.570729E-03,+3.642536975E+00,+4.926483018E+00,+4.891944019E+00,+4.883495622E+00
-15.564219E-03,+3.644258065E+00,+4.926530746E+00,+4.892366138E+00,+4.883548387E+00
-15.557708E-03,+3.645153808E+00,+4.925800853E+00,+4.892778182E+00,+4.883863716E+00
-15.551198E-03,+3.647351041E+00,+4.925748089E+00,+4.892207844E+00,+4.884016974E+00
-15.544687E-03,+3.648971639E+00,+4.925643818E+00,+4.892465371E+00,+4.883706681E+00
-15.538177E-03,+3.650440239E+00,+4.925485524E+00,+4.891944019E+00,+4.884123763E+00
-15.531667E-03,+3.652691496E+00,+4.925278242E+00,+4.892260608E+00,+4.883965468E+00
-15.525156E-03,+3.654941494E+00,+4.925486783E+00,+4.892991760E+00,+4.883758187E+00
-15.518646E-03,+3.656455303E+00,+4.925486783E+00,+4.892830947E+00,+4.883808433E+00
-15.512135E-03,+3.657348528E+00,+4.925434018E+00,+4.892470409E+00,+4.883706681E+00
-15.505625E-03,+3.658917620E+00,+4.925224218E+00,+4.893042006E+00,+4.884123763E+00
-15.499115E-03,+3.660490490E+00,+4.925279502E+00,+4.892465371E+00,+4.884123763E+00
-15.492604E-03,+3.662477923E+00,+4.925589794E+00,+4.891944019E+00,+4.884018233E+00
-15.486094E-03,+3.664259335E+00,+4.925278242E+00,+4.891891254E+00,+4.883862457E+00
-15.479583E-03,+3.666141238E+00,+4.925539548E+00,+4.892261868E+00,+4.883808433E+00
-15.473073E-03,+3.667503049E+00,+4.925591053E+00,+4.893200301E+00,+4.883706681E+00
-15.466562E-03,+3.669389990E+00,+4.926067197E+00,+4.892778182E+00,+4.884229292E+00
-15.460052E-03,+3.671374904E+00,+4.926739286E+00,+4.892313374E+00,+4.884121244E+00
-15.453542E-03,+3.672791999E+00,+4.925800853E+00,+4.892621147E+00,+4.883601152E+00
-15.447031E-03,+3.674936467E+00,+4.925800853E+00,+4.892261868E+00,+4.883809692E+00
-15.440521E-03,+3.676822149E+00,+4.925484264E+00,+4.893042006E+00,+4.883704163E+00
-15.434010E-03,+3.678492992E+00,+4.925069702E+00,+4.892465371E+00,+4.883601152E+00
-15.427500E-03,+3.679648782E+00,+4.925803372E+00,+4.891785725E+00,+4.883915222E+00
-15.420990E-03,+3.681425155E+00,+4.926217935E+00,+4.891314619E+00,+4.884123763E+00
-15.414479E-03,+3.682683956E+00,+4.925589794E+00,+4.891318398E+00,+4.883912703E+00
-15.407969E-03,+3.684937732E+00,+4.925436537E+00,+4.891891254E+00,+4.883601152E+00
-15.401458E-03,+3.687077162E+00,+4.925799594E+00,+4.891786984E+00,+4.883809692E+00
-15.394948E-03,+3.688550801E+00,+4.925486783E+00,+4.891839749E+00,+4.883915222E+00
-15.388437E-03,+3.691214101E+00,+4.925592313E+00,+4.891944019E+00,+4.883965468E+00
-15.381927E-03,+3.692682702E+00,+4.925695324E+00,+4.891944019E+00,+4.883177773E+00
-15.375417E-03,+3.694248015E+00,+4.925961667E+00,+4.892366139E+00,+4.882766990E+00
-15.368906E-03,+3.695300794E+00,+4.926372451E+00,+4.892778181E+00,+4.883915222E+00
-15.362396E-03,+3.697444003E+00,+4.925382513E+00,+4.892313374E+00,+4.883912703E+00
-15.355885E-03,+3.698804555E+00,+4.925592313E+00,+4.892621146E+00,+4.883495622E+00
-15.349375E-03,+3.700324661E+00,+4.925695324E+00,+4.891839749E+00,+4.883706682E+00
-15.342865E-03,+3.701996763E+00,+4.926014432E+00,+4.892207844E+00,+4.883859938E+00
-15.336354E-03,+3.703308329E+00,+4.926951605E+00,+4.892518136E+00,+4.883391352E+00
-15.329844E-03,+3.705402551E+00,+4.926320945E+00,+4.891889995E+00,+4.883548387E+00
-15.323333E-03,+3.707653809E+00,+4.925486783E+00,+4.891314619E+00,+4.883758187E+00
-15.316823E-03,+3.709376157E+00,+4.925697843E+00,+4.891001808E+00,+4.883966727E+00
-15.310312E-03,+3.710480442E+00,+4.926114924E+00,+4.891001808E+00,+4.883808433E+00
-15.303802E-03,+3.712572145E+00,+4.926009394E+00,+4.891634988E+00,+4.883653917E+00
-15.297292E-03,+3.713984202E+00,+4.925589794E+00,+4.892991760E+00,+4.883966727E+00
-15.290781E-03,+3.715558332E+00,+4.925172713E+00,+4.892778181E+00,+4.883861198E+00
-15.284271E-03,+3.717701541E+00,+4.925119948E+00,+4.891944019E+00,+4.883388832E+00
-15.277760E-03,+3.718903797E+00,+4.925068442E+00,+4.891944019E+00,+4.883184071E+00
-15.271250E-03,+3.720216623E+00,+4.925594832E+00,+4.891944019E+00,+4.883440338E+00
-15.264740E-03,+3.722413856E+00,+4.926006874E+00,+4.891732960E+00,+4.883079801E+00
-15.258229E-03,+3.724509338E+00,+4.925172713E+00,+4.891315879E+00,+4.883862457E+00
-15.251719E-03,+3.726388721E+00,+4.925119948E+00,+4.891526938E+00,+4.883966727E+00
-15.245208E-03,+3.727386216E+00,+4.925068443E+00,+4.891627430E+00,+4.883966727E+00
-15.238698E-03,+3.729377428E+00,+4.925172713E+00,+4.891001808E+00,+4.883913963E+00
-15.232187E-03,+3.731626166E+00,+4.925172713E+00,+4.891107338E+00,+4.883809692E+00
-15.225677E-03,+3.733089728E+00,+4.925172713E+00,+4.891210349E+00,+4.883704162E+00
-15.219167E-03,+3.734084704E+00,+4.925172713E+00,+4.891318398E+00,+4.883601152E+00
-15.212656E-03,+3.735606070E+00,+4.925594833E+00,+4.891732959E+00,+4.883809692E+00
-15.206146E-03,+3.737697773E+00,+4.926217934E+00,+4.891210349E+00,+4.883809692E+00
-15.199635E-03,+3.739057065E+00,+4.925800853E+00,+4.891740518E+00,+4.883598632E+00
-15.193125E-03,+3.740368631E+00,+4.925800853E+00,+4.892567121E+00,+4.883392612E+00
-15.186615E-03,+3.742515618E+00,+4.925800853E+00,+4.891210349E+00,+4.883862457E+00
-15.180104E-03,+3.744554556E+00,+4.926011913E+00,+4.891212868E+00,+4.883702903E+00
-15.173594E-03,+3.745809577E+00,+4.926428994E+00,+4.891418889E+00,+4.883234317E+00
-15.167083E-03,+3.747173908E+00,+4.926640054E+00,+4.891318398E+00,+4.883549647E+00
-15.160573E-03,+3.749477931E+00,+4.926529485E+00,+4.891944019E+00,+4.883966727E+00
-15.154062E-03,+3.751357314E+00,+4.925381253E+00,+4.891944019E+00,+4.883913962E+00
-15.147552E-03,+3.752513104E+00,+4.925172713E+00,+4.892366139E+00,+4.883862457E+00
-15.141042E-03,+3.754711597E+00,+4.925594833E+00,+4.892989241E+00,+4.883966727E+00
-15.134531E-03,+3.756751794E+00,+4.926059639E+00,+4.892783220E+00,+4.883966727E+00
-15.128021E-03,+3.758320886E+00,+4.925276983E+00,+4.893200301E+00,+4.883966727E+00
-15.121510E-03,+3.759946523E+00,+4.925225478E+00,+4.892567121E+00,+4.883913962E+00
-15.115000E-03,+3.761879930E+00,+4.925329748E+00,+4.891949059E+00,+4.883440337E+00
-15.108490E-03,+3.763137472E+00,+4.925329748E+00,+4.892619886E+00,+4.883079801E+00
-15.101979E-03,+3.764866118E+00,+4.925276983E+00,+4.891420149E+00,+4.883598632E+00
-15.095469E-03,+3.766379926E+00,+4.925172713E+00,+4.891949059E+00,+4.883392612E+00
-15.088958E-03,+3.767484211E+00,+4.925172713E+00,+4.892989241E+00,+4.883809692E+00
-15.082448E-03,+3.769786974E+00,+4.925172713E+00,+4.892783220E+00,+4.883915222E+00
-15.075937E-03,+3.771668876E+00,+4.925172713E+00,+4.892514355E+00,+4.884018233E+00
-15.069427E-03,+3.772977923E+00,+4.925172713E+00,+4.891158843E+00,+4.883915222E+00
-15.062917E-03,+3.774760595E+00,+4.925172713E+00,+4.891792024E+00,+4.884018233E+00
-15.056406E-03,+3.776745507E+00,+4.925542068E+00,+4.892462850E+00,+4.883862457E+00
-15.049896E-03,+3.777846013E+00,+4.925849839E+00,+4.891315879E+00,+4.883913962E+00
-15.043385E-03,+3.779628685E+00,+4.925490563E+00,+4.891315879E+00,+4.883809692E+00
-15.036875E-03,+3.781666363E+00,+4.926481759E+00,+4.891315879E+00,+4.883809692E+00
-15.030365E-03,+3.782871139E+00,+4.926533264E+00,+4.891315879E+00,+4.883809692E+00
-15.023854E-03,+3.784653811E+00,+4.926059639E+00,+4.891315879E+00,+4.883809692E+00
-15.017344E-03,+3.786638723E+00,+4.925699103E+00,+4.891315879E+00,+4.883809692E+00
-15.010833E-03,+3.788108585E+00,+4.926323464E+00,+4.891315879E+00,+4.883809692E+00
-15.004323E-03,+3.789829672E+00,+4.926114924E+00,+4.891737999E+00,+4.883809692E+00
-14.997812E-03,+3.790145002E+00,+4.926114924E+00,+4.892572160E+00,+4.883862457E+00
-14.991302E-03,+3.790931438E+00,+4.926114924E+00,+4.892150040E+00,+4.883702902E+00
-14.984792E-03,+3.791608564E+00,+4.926167689E+00,+4.891737999E+00,+4.883445377E+00
-14.978281E-03,+3.790976643E+00,+4.925849838E+00,+4.892572160E+00,+4.884336083E+00
-14.971771E-03,+3.789670116E+00,+4.925385033E+00,+4.892044509E+00,+4.884538323E+00
-14.965260E-03,+3.788568350E+00,+4.926167689E+00,+4.891634989E+00,+4.883601152E+00
-14.958750E-03,+3.786629903E+00,+4.925797073E+00,+4.892675170E+00,+4.883809692E+00
-14.952240E-03,+3.784907556E+00,+4.924858642E+00,+4.891835969E+00,+4.883809692E+00
-14.945729E-03,+3.783908800E+00,+4.924964173E+00,+4.891423929E+00,+4.883809692E+00
-14.939219E-03,+3.781709047E+00,+4.925067183E+00,+4.892469150E+00,+4.883809692E+00
-14.932708E-03,+3.779724135E+00,+4.924911407E+00,+4.892675170E+00,+4.883756927E+00
-14.926198E-03,+3.778570864E+00,+4.924962912E+00,+4.891941499E+00,+4.883599892E+00
-14.919687E-03,+3.777158807E+00,+4.924858642E+00,+4.891421409E+00,+4.883495622E+00
-14.913177E-03,+3.775690206E+00,+4.925280763E+00,+4.892157600E+00,+4.883495622E+00
-14.906667E-03,+3.774072129E+00,+4.926114924E+00,+4.892514355E+00,+4.883495622E+00
-14.900156E-03,+3.772915077E+00,+4.925745568E+00,+4.891211609E+00,+4.883495622E+00
-14.893646E-03,+3.770455280E+00,+4.924962912E+00,+4.891526939E+00,+4.883495622E+00
-14.887135E-03,+3.768152517E+00,+4.925386293E+00,+4.892313375E+00,+4.883970508E+00
-14.880625E-03,+3.766323380E+00,+4.925901343E+00,+4.892832205E+00,+4.884539583E+00
-14.874115E-03,+3.765065839E+00,+4.924858642E+00,+4.892678950E+00,+4.883704162E+00
-14.867604E-03,+3.763231661E+00,+4.924911407E+00,+4.893147536E+00,+4.883653917E+00
-14.861094E-03,+3.761403785E+00,+4.925015678E+00,+4.892832205E+00,+4.883861197E+00
-14.854583E-03,+3.760249253E+00,+4.925068443E+00,+4.892678950E+00,+4.883705422E+00
-14.848073E-03,+3.758153771E+00,+4.925067182E+00,+4.893200301E+00,+4.883493102E+00
-14.841562E-03,+3.756063329E+00,+4.924911407E+00,+4.892725415E+00,+4.883078542E+00
-14.835052E-03,+3.754807047E+00,+4.925068443E+00,+4.892261870E+00,+4.883495622E+00
-14.828542E-03,+3.753392471E+00,+4.925067182E+00,+4.893094771E+00,+4.883495622E+00
-14.822031E-03,+3.751876144E+00,+4.924858642E+00,+4.892991761E+00,+4.883653917E+00
-14.815521E-03,+3.750407542E+00,+4.924911407E+00,+4.893147536E+00,+4.883597372E+00
-14.809010E-03,+3.748156284E+00,+4.925068443E+00,+4.892779440E+00,+4.883184072E+00
-14.802500E-03,+3.746011817E+00,+4.925067182E+00,+4.891888734E+00,+4.883862457E+00
-14.795990E-03,+3.744126135E+00,+4.924911408E+00,+4.891792025E+00,+4.883913962E+00
-14.789479E-03,+3.742244233E+00,+4.925385033E+00,+4.893043266E+00,+4.883809692E+00
-14.782969E-03,+3.740829656E+00,+4.926114924E+00,+4.893043266E+00,+4.883704162E+00
-14.776458E-03,+3.738996739E+00,+4.926220454E+00,+4.892673910E+00,+4.883601152E+00
-14.769948E-03,+3.737219108E+00,+4.925901343E+00,+4.891944019E+00,+4.883282041E+00
-14.763437E-03,+3.735699001E+00,+4.924753112E+00,+4.891944019E+00,+4.882555931E+00
-14.756927E-03,+3.734185195E+00,+4.924755633E+00,+4.891891254E+00,+4.883392612E+00
-14.750417E-03,+3.733028142E+00,+4.925172713E+00,+4.891839749E+00,+4.883756927E+00
-14.743906E-03,+3.731201526E+00,+4.925172713E+00,+4.891944019E+00,+4.883705422E+00
-14.737396E-03,+3.730097239E+00,+4.925172713E+00,+4.891891254E+00,+4.883809692E+00
-14.730885E-03,+3.728005537E+00,+4.925172713E+00,+4.891681454E+00,+4.883915223E+00
-14.724375E-03,+3.725960299E+00,+4.925489304E+00,+4.891631209E+00,+4.884018232E+00
-14.717865E-03,+3.723873638E+00,+4.925798333E+00,+4.891944019E+00,+4.883334806E+00
-14.711354E-03,+3.722926386E+00,+4.925594834E+00,+4.891944019E+00,+4.882818497E+00
-14.704844E-03,+3.720780659E+00,+4.926006873E+00,+4.891891254E+00,+4.883599892E+00
-14.698333E-03,+3.719161323E+00,+4.925594834E+00,+4.891839749E+00,+4.883495622E+00
-14.691823E-03,+3.717426374E+00,+4.926006873E+00,+4.891785724E+00,+4.883495622E+00
-14.685312E-03,+3.714658807E+00,+4.925594834E+00,+4.891367383E+00,+4.883601152E+00
